,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
38,0.0,0.0,1.0,0.0,0.0,0.0,0.0
538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2376,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3388,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5039,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5041,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6824,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6830,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6861,0.0,0.0,0.0,0.0,1.0,2.0,0.0
6962,0.0,0.0,0.0,0.0,2.0,2.0,0.0
7267,0.0,2.0,0.0,0.0,2.0,2.0,0.0
7295,2.0,2.0,0.0,0.0,2.0,2.0,0.0
7330,2.0,2.0,0.0,0.0,2.0,0.0,0.0
7462,2.0,2.0,0.0,0.0,0.0,0.0,0.0
7767,2.0,0.0,0.0,0.0,0.0,0.0,0.0
7795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9192,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20223,2.0,0.0,0.0,0.0,0.0,0.0,1.0
20225,2.0,0.0,0.0,0.0,1.0,0.0,1.0
20241,2.0,0.0,0.0,0.0,2.0,0.0,1.0
20243,2.0,0.0,0.0,0.0,2.0,1.0,1.0
20247,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20417,2.0,2.0,0.0,0.0,2.0,2.0,1.0
20600,2.0,2.0,0.0,0.0,2.0,2.0,0.0
20621,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20723,0.0,2.0,1.0,0.0,2.0,2.0,0.0
20741,0.0,2.0,1.0,0.0,0.0,2.0,0.0
20747,0.0,2.0,1.0,0.0,0.0,0.0,0.0
20917,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20932,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21132,0.0,0.0,2.0,0.0,0.0,1.0,0.0
21432,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21632,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21793,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21795,0.0,0.0,1.0,0.0,0.0,2.0,0.0
21917,0.0,0.0,2.0,0.0,0.0,2.0,0.0
22295,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23623,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23625,0.0,0.0,0.0,0.0,0.0,2.0,0.0
24125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24230,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24730,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26787,0.0,0.0,0.0,0.0,1.0,1.0,0.0
27287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27791,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28935,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29750,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30250,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40396,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40399,0.0,0.0,0.0,0.0,0.0,2.0,1.0
40415,2.0,0.0,0.0,0.0,0.0,2.0,1.0
40448,2.0,0.0,0.0,0.0,1.0,2.0,1.0
40460,2.0,0.0,0.0,0.0,2.0,2.0,1.0
40588,2.0,0.0,1.0,0.0,2.0,2.0,1.0
