,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1014,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1016,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1031,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1094,0.0,0.0,1.0,0.0,2.0,1.0,1.0
1151,2.0,0.0,1.0,0.0,2.0,1.0,1.0
1165,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1252,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1487,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1531,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1651,0.0,2.0,2.0,0.0,0.0,2.0,0.0
1665,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1752,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2040,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2042,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2055,0.0,0.0,0.0,0.0,2.0,1.0,1.0
2066,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2074,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2111,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2141,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2227,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2555,2.0,2.0,2.0,0.0,0.0,2.0,0.0
2574,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2611,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2641,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2824,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3011,0.0,0.0,0.0,0.0,1.0,1.0,1.0
3012,0.0,0.0,0.0,0.0,2.0,1.0,1.0
3013,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3064,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3103,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3168,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3320,2.0,2.0,2.0,0.0,2.0,2.0,1.0
3500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3512,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3513,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3603,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3668,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3820,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4020,0.0,0.0,0.0,0.0,1.0,0.0,1.0
4021,0.0,0.0,0.0,0.0,2.0,1.0,1.0
4029,0.0,0.0,0.0,0.0,2.0,2.0,1.0
4068,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4095,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4158,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4287,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4521,2.0,2.0,2.0,0.0,0.0,2.0,0.0
4529,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4595,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4658,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5018,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5033,0.0,0.0,0.0,0.0,1.0,1.0,1.0
5040,0.0,0.0,0.0,0.0,2.0,2.0,1.0
5050,0.0,0.0,1.0,0.0,2.0,2.0,1.0
5055,2.0,0.0,1.0,0.0,2.0,2.0,1.0
5121,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5295,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5540,2.0,2.0,2.0,0.0,0.0,0.0,0.0
5555,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5621,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6039,0.0,0.0,0.0,0.0,1.0,0.0,1.0
6057,0.0,0.0,0.0,0.0,2.0,0.0,1.0
6058,0.0,0.0,0.0,0.0,2.0,1.0,1.0
6079,2.0,0.0,0.0,0.0,2.0,1.0,1.0
6080,2.0,0.0,1.0,0.0,2.0,1.0,1.0
6111,2.0,0.0,1.0,0.0,2.0,2.0,1.0
6187,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6321,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6557,2.0,2.0,2.0,0.0,0.0,2.0,0.0
6579,0.0,2.0,2.0,0.0,0.0,2.0,0.0
6611,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6687,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7026,0.0,0.0,0.0,0.0,1.0,0.0,1.0
7027,0.0,0.0,0.0,0.0,1.0,1.0,1.0
7047,0.0,0.0,0.0,0.0,2.0,1.0,1.0
7049,0.0,0.0,0.0,0.0,2.0,2.0,1.0
7050,0.0,0.0,1.0,0.0,2.0,2.0,1.0
7071,2.0,0.0,1.0,0.0,2.0,2.0,1.0
7105,2.0,0.0,2.0,0.0,2.0,2.0,1.0
7333,2.0,2.0,2.0,0.0,2.0,2.0,1.0
7500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
7547,2.0,2.0,2.0,0.0,0.0,2.0,0.0
7549,2.0,2.0,2.0,0.0,0.0,0.0,0.0
7571,0.0,2.0,2.0,0.0,0.0,0.0,0.0
7605,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8036,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8038,0.0,0.0,0.0,0.0,0.0,2.0,1.0
8051,0.0,0.0,1.0,0.0,1.0,2.0,1.0
8063,2.0,0.0,1.0,0.0,1.0,2.0,1.0
8072,2.0,0.0,1.0,0.0,2.0,2.0,1.0
8126,2.0,0.0,2.0,0.0,2.0,2.0,1.0
8212,2.0,2.0,2.0,0.0,2.0,2.0,1.0
8500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
8538,2.0,2.0,2.0,0.0,2.0,0.0,0.0
8563,0.0,2.0,2.0,0.0,2.0,0.0,0.0
8572,0.0,2.0,2.0,0.0,0.0,0.0,0.0
8626,0.0,2.0,0.0,0.0,0.0,0.0,0.0
8712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9007,0.0,0.0,0.0,0.0,1.0,0.0,1.0
9018,0.0,0.0,0.0,0.0,2.0,0.0,1.0
9029,0.0,0.0,0.0,0.0,2.0,1.0,1.0
9079,0.0,0.0,1.0,0.0,2.0,1.0,1.0
9083,0.0,0.0,1.0,0.0,2.0,2.0,1.0
9151,2.0,0.0,1.0,0.0,2.0,2.0,1.0
9179,2.0,0.0,2.0,0.0,2.0,2.0,1.0
9345,2.0,2.0,2.0,0.0,2.0,2.0,1.0
9500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
9518,2.0,2.0,2.0,0.0,0.0,2.0,0.0
9583,2.0,2.0,2.0,0.0,0.0,0.0,0.0
9651,0.0,2.0,2.0,0.0,0.0,0.0,0.0
9679,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10011,0.0,0.0,0.0,0.0,1.0,0.0,1.0
10012,0.0,0.0,0.0,0.0,2.0,0.0,1.0
10015,0.0,0.0,0.0,0.0,2.0,1.0,1.0
10033,0.0,0.0,0.0,0.0,2.0,2.0,1.0
10036,0.0,0.0,1.0,0.0,2.0,2.0,1.0
10047,2.0,0.0,1.0,0.0,2.0,2.0,1.0
10082,2.0,0.0,2.0,0.0,2.0,2.0,1.0
10207,2.0,2.0,2.0,0.0,2.0,2.0,1.0
