,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
169,0.0,0.0,1.0,0.0,0.0,0.0,0.0
669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1604,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1611,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1613,0.0,0.0,0.0,0.0,2.0,2.0,0.0
2111,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5072,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5568,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5572,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5574,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5761,0.0,0.0,1.0,0.0,0.0,2.0,0.0
6089,0.0,2.0,1.0,0.0,0.0,2.0,0.0
6261,0.0,2.0,1.0,0.0,0.0,0.0,0.0
6589,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6962,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7962,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8320,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8324,0.0,0.0,1.0,0.0,0.0,2.0,0.0
8824,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9241,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9741,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13573,0.0,0.0,0.0,0.0,1.0,1.0,0.0
14073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15618,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16925,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20108,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23151,0.0,2.0,0.0,0.0,0.0,0.0,0.0
23651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23783,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24023,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24063,2.0,0.0,1.0,0.0,1.0,0.0,0.0
24346,2.0,0.0,1.0,0.0,1.0,1.0,0.0
24445,2.0,0.0,1.0,0.0,2.0,1.0,0.0
24563,0.0,0.0,1.0,0.0,2.0,1.0,0.0
24846,0.0,0.0,1.0,0.0,2.0,0.0,0.0
24945,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25180,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25680,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25683,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25686,0.0,0.0,1.0,0.0,0.0,2.0,0.0
26186,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28351,2.0,0.0,1.0,0.0,0.0,0.0,0.0
28497,2.0,0.0,1.0,0.0,0.0,1.0,0.0
28499,2.0,0.0,1.0,0.0,0.0,2.0,0.0
28851,0.0,0.0,1.0,0.0,0.0,2.0,0.0
28999,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29398,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29898,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31699,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31705,0.0,0.0,0.0,0.0,1.0,1.0,0.0
32199,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32567,0.0,0.0,0.0,0.0,1.0,0.0,0.0
32568,0.0,0.0,0.0,0.0,2.0,0.0,0.0
33068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33300,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33305,0.0,0.0,0.0,0.0,1.0,1.0,0.0
33307,0.0,0.0,0.0,0.0,2.0,1.0,0.0
