,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
129,0.0,0.0,1.0,0.0,0.0,0.0,0.0
629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2488,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2513,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2651,0.0,0.0,0.0,0.0,1.0,2.0,0.0
2671,0.0,0.0,0.0,0.0,2.0,2.0,0.0
2879,2.0,0.0,0.0,0.0,2.0,2.0,0.0
2935,2.0,0.0,1.0,0.0,2.0,2.0,0.0
3013,2.0,0.0,1.0,0.0,2.0,0.0,0.0
3123,2.0,2.0,1.0,0.0,2.0,0.0,0.0
3136,2.0,2.0,2.0,0.0,2.0,0.0,0.0
3146,2.0,2.0,2.0,0.0,2.0,1.0,0.0
3171,2.0,2.0,2.0,0.0,0.0,1.0,0.0
3342,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3379,0.0,2.0,2.0,0.0,0.0,2.0,0.0
3391,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3623,2.0,0.0,2.0,0.0,0.0,2.0,0.0
3636,2.0,0.0,0.0,0.0,0.0,2.0,0.0
3842,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5389,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5391,0.0,0.0,0.0,0.0,0.0,2.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5518,0.0,0.0,0.0,0.0,1.0,2.0,0.0
5580,0.0,0.0,0.0,0.0,2.0,2.0,0.0
5695,2.0,0.0,0.0,0.0,2.0,2.0,0.0
5755,2.0,0.0,1.0,0.0,2.0,2.0,0.0
5891,2.0,0.0,1.0,0.0,2.0,0.0,0.0
5900,2.0,0.0,1.0,0.0,2.0,1.0,0.0
5922,2.0,0.0,1.0,0.0,2.0,2.0,0.0
6031,2.0,2.0,1.0,0.0,2.0,2.0,0.0
6032,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6080,2.0,2.0,2.0,0.0,0.0,2.0,0.0
6195,0.0,2.0,2.0,0.0,0.0,2.0,0.0
6422,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6531,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6613,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8146,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8543,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8654,0.0,0.0,0.0,0.0,1.0,2.0,0.0
8739,0.0,0.0,0.0,0.0,2.0,2.0,0.0
8794,0.0,0.0,1.0,0.0,2.0,2.0,0.0
8799,2.0,0.0,1.0,0.0,2.0,2.0,0.0
9004,2.0,2.0,1.0,0.0,2.0,2.0,0.0
9009,2.0,2.0,2.0,0.0,2.0,2.0,0.0
9043,2.0,2.0,2.0,0.0,2.0,0.0,0.0
9138,2.0,2.0,2.0,0.0,2.0,1.0,0.0
