,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2447,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2981,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3056,0.0,0.0,0.0,0.0,1.0,1.0,0.0
3196,0.0,0.0,0.0,0.0,2.0,1.0,0.0
3276,0.0,0.0,1.0,0.0,2.0,1.0,0.0
3401,0.0,0.0,1.0,0.0,2.0,2.0,0.0
3665,0.0,2.0,1.0,0.0,2.0,2.0,0.0
3696,0.0,2.0,1.0,0.0,0.0,2.0,0.0
3735,0.0,2.0,2.0,0.0,0.0,2.0,0.0
3775,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3901,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4165,2.0,0.0,2.0,0.0,0.0,0.0,0.0
4235,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5426,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5581,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5745,0.0,0.0,1.0,0.0,1.0,1.0,0.0
5926,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5947,0.0,0.0,1.0,0.0,1.0,1.0,0.0
5949,0.0,0.0,1.0,0.0,1.0,2.0,0.0
5950,0.0,0.0,2.0,0.0,1.0,2.0,0.0
5958,0.0,0.0,2.0,0.0,2.0,2.0,0.0
6070,0.0,2.0,2.0,0.0,2.0,2.0,0.0
6449,0.0,2.0,2.0,0.0,2.0,0.0,0.0
6450,0.0,2.0,0.0,0.0,2.0,0.0,0.0
6458,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6495,2.0,2.0,0.0,0.0,0.0,0.0,0.0
6570,2.0,0.0,0.0,0.0,0.0,0.0,0.0
6581,2.0,0.0,0.0,0.0,0.0,1.0,0.0
6995,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8272,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8901,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9023,0.0,0.0,0.0,0.0,1.0,1.0,0.0
9152,0.0,0.0,1.0,0.0,1.0,1.0,0.0
9202,0.0,0.0,1.0,0.0,2.0,1.0,0.0
9401,0.0,0.0,1.0,0.0,2.0,0.0,0.0
9479,0.0,0.0,1.0,0.0,2.0,1.0,0.0
9582,0.0,0.0,1.0,0.0,2.0,2.0,0.0
9652,0.0,0.0,0.0,0.0,2.0,2.0,0.0
9662,0.0,0.0,1.0,0.0,2.0,2.0,0.0
9702,0.0,0.0,1.0,0.0,0.0,2.0,0.0
10082,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11506,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11510,0.0,0.0,0.0,0.0,0.0,2.0,0.0
11732,0.0,0.0,0.0,0.0,1.0,2.0,0.0
11861,0.0,0.0,0.0,0.0,2.0,2.0,0.0
12010,0.0,0.0,0.0,0.0,2.0,0.0,0.0
12095,2.0,0.0,0.0,0.0,2.0,0.0,0.0
12113,2.0,0.0,1.0,0.0,2.0,0.0,0.0
12342,2.0,0.0,1.0,0.0,2.0,1.0,0.0
12361,2.0,0.0,1.0,0.0,0.0,1.0,0.0
12549,2.0,2.0,1.0,0.0,0.0,1.0,0.0
12595,0.0,2.0,1.0,0.0,0.0,1.0,0.0
12842,0.0,2.0,1.0,0.0,0.0,0.0,0.0
13049,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13614,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
14114,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14493,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15017,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15033,0.0,0.0,0.0,0.0,1.0,1.0,0.0
15036,0.0,0.0,0.0,0.0,1.0,2.0,0.0
15120,0.0,0.0,0.0,0.0,2.0,2.0,0.0
15412,0.0,2.0,0.0,0.0,2.0,2.0,0.0
15536,0.0,2.0,0.0,0.0,2.0,0.0,0.0
15620,0.0,2.0,0.0,0.0,0.0,0.0,0.0
15912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17719,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17797,0.0,0.0,0.0,0.0,0.0,2.0,0.0
18087,0.0,2.0,0.0,0.0,0.0,2.0,0.0
18297,0.0,2.0,0.0,0.0,0.0,0.0,0.0
18542,0.0,2.0,0.0,0.0,0.0,1.0,0.0
18587,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20718,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20814,0.0,0.0,0.0,0.0,1.0,1.0,0.0
20851,0.0,0.0,0.0,0.0,2.0,1.0,0.0
20974,0.0,0.0,0.0,0.0,2.0,2.0,0.0
21101,0.0,2.0,0.0,0.0,2.0,2.0,0.0
21351,0.0,2.0,0.0,0.0,0.0,2.0,0.0
21471,2.0,2.0,0.0,0.0,0.0,2.0,0.0
21474,2.0,2.0,0.0,0.0,0.0,0.0,0.0
21480,2.0,2.0,1.0,0.0,0.0,0.0,0.0
21601,2.0,0.0,1.0,0.0,0.0,0.0,0.0
21728,2.0,0.0,1.0,0.0,0.0,1.0,0.0
21971,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22228,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22980,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23402,0.0,0.0,0.0,0.0,0.0,1.0,1.0
23500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23567,0.0,0.0,0.0,0.0,1.0,1.0,0.0
23686,0.0,0.0,0.0,0.0,2.0,1.0,0.0
23690,0.0,0.0,0.0,0.0,2.0,2.0,0.0
