,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
428,0.0,0.0,1.0,0.0,0.0,0.0,0.0
928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1512,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1515,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1600,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1618,0.0,0.0,1.0,0.0,1.0,1.0,0.0
1665,0.0,0.0,1.0,0.0,2.0,1.0,0.0
1710,0.0,0.0,1.0,0.0,2.0,2.0,0.0
1711,0.0,0.0,2.0,0.0,2.0,2.0,0.0
1727,2.0,0.0,2.0,0.0,2.0,2.0,0.0
2165,2.0,0.0,2.0,0.0,0.0,2.0,0.0
2210,2.0,0.0,2.0,0.0,0.0,0.0,0.0
2211,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2396,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2609,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2619,0.0,0.0,2.0,0.0,0.0,1.0,1.0
2631,0.0,0.0,2.0,0.0,0.0,2.0,1.0
2678,0.0,0.0,2.0,0.0,1.0,2.0,1.0
2800,0.0,0.0,2.0,0.0,1.0,2.0,0.0
2976,0.0,0.0,2.0,0.0,2.0,2.0,0.0
3109,0.0,0.0,0.0,0.0,2.0,2.0,0.0
3131,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3695,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3696,0.0,0.0,1.0,0.0,0.0,1.0,1.0
3773,0.0,0.0,1.0,0.0,1.0,1.0,1.0
4000,0.0,0.0,1.0,0.0,1.0,1.0,0.0
4014,0.0,0.0,1.0,0.0,2.0,1.0,0.0
4027,0.0,0.0,2.0,0.0,2.0,1.0,0.0
4196,0.0,0.0,2.0,0.0,2.0,0.0,0.0
4514,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4563,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,1.0,0.0,1.0
4784,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4786,0.0,0.0,1.0,0.0,1.0,1.0,1.0
4870,0.0,0.0,2.0,0.0,1.0,1.0,1.0
4876,0.0,0.0,2.0,0.0,1.0,2.0,1.0
4914,0.0,0.0,2.0,0.0,2.0,2.0,1.0
5151,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5200,2.0,0.0,2.0,0.0,2.0,2.0,0.0
5370,2.0,0.0,0.0,0.0,2.0,2.0,0.0
5376,2.0,0.0,0.0,0.0,2.0,0.0,0.0
5414,2.0,0.0,0.0,0.0,0.0,0.0,0.0
5651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6175,2.0,0.0,0.0,0.0,0.0,0.0,1.0
6180,2.0,0.0,1.0,0.0,1.0,1.0,1.0
6224,2.0,0.0,1.0,0.0,2.0,1.0,1.0
6400,2.0,0.0,1.0,0.0,2.0,1.0,0.0
6449,2.0,0.0,2.0,0.0,2.0,1.0,0.0
6675,0.0,0.0,2.0,0.0,2.0,1.0,0.0
6680,0.0,0.0,2.0,0.0,2.0,0.0,0.0
6724,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7318,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7524,0.0,0.0,2.0,0.0,0.0,0.0,1.0
7556,0.0,0.0,2.0,0.0,0.0,1.0,1.0
7600,0.0,0.0,2.0,0.0,0.0,1.0,0.0
7756,0.0,0.0,2.0,0.0,1.0,1.0,0.0
8024,0.0,0.0,0.0,0.0,1.0,1.0,0.0
8056,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8418,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8479,2.0,0.0,1.0,0.0,0.0,0.0,1.0
