,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
381,0.0,0.0,1.0,0.0,0.0,0.0,0.0
382,0.0,0.0,1.0,0.0,0.0,1.0,0.0
881,0.0,0.0,0.0,0.0,0.0,1.0,0.0
882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1147,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1743,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2607,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2609,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4143,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5015,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6086,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6730,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7230,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7557,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7584,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8115,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8792,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9678,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21464,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21663,2.0,0.0,0.0,0.0,0.0,1.0,0.0
21719,2.0,0.0,0.0,0.0,0.0,2.0,0.0
21834,2.0,0.0,0.0,0.0,1.0,2.0,0.0
21917,2.0,0.0,0.0,0.0,2.0,2.0,0.0
22106,2.0,2.0,0.0,0.0,2.0,2.0,0.0
22163,0.0,2.0,0.0,0.0,2.0,2.0,0.0
22179,0.0,2.0,1.0,0.0,2.0,2.0,0.0
22219,0.0,2.0,1.0,0.0,2.0,0.0,0.0
22303,2.0,2.0,1.0,0.0,2.0,0.0,0.0
22316,2.0,2.0,1.0,0.0,2.0,1.0,0.0
22417,2.0,2.0,1.0,0.0,0.0,1.0,0.0
22606,2.0,0.0,1.0,0.0,0.0,1.0,0.0
22614,2.0,0.0,2.0,0.0,0.0,1.0,0.0
22803,0.0,0.0,2.0,0.0,0.0,1.0,0.0
22816,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23056,0.0,0.0,2.0,0.0,1.0,0.0,0.0
23114,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23556,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24246,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24248,0.0,0.0,1.0,0.0,1.0,1.0,0.0
24249,0.0,0.0,1.0,0.0,1.0,2.0,0.0
24748,0.0,0.0,1.0,0.0,0.0,2.0,0.0
24749,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25278,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25778,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26371,0.0,0.0,1.0,0.0,0.0,1.0,0.0
26373,0.0,0.0,1.0,0.0,0.0,2.0,0.0
26873,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26900,0.0,0.0,1.0,0.0,0.0,1.0,0.0
27400,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27632,0.0,0.0,1.0,0.0,0.0,1.0,0.0
28132,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28893,0.0,0.0,1.0,0.0,0.0,1.0,0.0
28898,0.0,0.0,1.0,0.0,0.0,2.0,0.0
29398,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29990,0.0,0.0,1.0,0.0,0.0,1.0,0.0
30490,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31272,0.0,0.0,1.0,0.0,0.0,1.0,0.0
31275,0.0,0.0,1.0,0.0,0.0,2.0,0.0
31775,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41054,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43437,0.0,0.0,0.0,0.0,1.0,1.0,1.0
43455,2.0,0.0,0.0,0.0,1.0,1.0,1.0
43500,2.0,0.0,0.0,0.0,1.0,1.0,0.0
43550,2.0,0.0,0.0,0.0,2.0,1.0,0.0
43651,2.0,0.0,0.0,0.0,2.0,2.0,0.0
43955,0.0,0.0,0.0,0.0,2.0,2.0,0.0
43967,2.0,0.0,0.0,0.0,2.0,2.0,0.0
44050,2.0,0.0,0.0,0.0,0.0,2.0,0.0
44143,2.0,2.0,0.0,0.0,0.0,2.0,0.0
44151,2.0,2.0,0.0,0.0,0.0,0.0,0.0
44218,2.0,2.0,1.0,0.0,0.0,0.0,0.0
44237,2.0,2.0,1.0,0.0,0.0,1.0,0.0
44423,2.0,2.0,1.0,0.0,1.0,1.0,0.0
44467,0.0,2.0,1.0,0.0,1.0,1.0,0.0
44643,0.0,0.0,1.0,0.0,1.0,1.0,0.0
44694,0.0,0.0,2.0,0.0,1.0,1.0,0.0
