,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
38,0.0,0.0,1.0,0.0,0.0,0.0,0.0
542,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1038,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2527,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2674,2.0,0.0,0.0,0.0,1.0,0.0,0.0
2717,2.0,0.0,0.0,0.0,2.0,0.0,0.0
2723,2.0,0.0,0.0,0.0,2.0,1.0,0.0
2881,2.0,0.0,1.0,0.0,2.0,1.0,0.0
2939,2.0,0.0,1.0,0.0,2.0,2.0,0.0
3021,2.0,0.0,2.0,0.0,2.0,2.0,0.0
3027,0.0,0.0,2.0,0.0,2.0,2.0,0.0
3158,0.0,2.0,2.0,0.0,2.0,2.0,0.0
3217,0.0,2.0,2.0,0.0,0.0,2.0,0.0
3439,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3487,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3521,2.0,2.0,1.0,0.0,0.0,0.0,0.0
3658,2.0,0.0,1.0,0.0,0.0,0.0,0.0
3987,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5414,0.0,0.0,0.0,0.0,1.0,0.0,1.0
5500,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5535,2.0,0.0,0.0,0.0,1.0,0.0,0.0
5555,2.0,0.0,0.0,0.0,2.0,0.0,0.0
5720,2.0,0.0,1.0,0.0,2.0,0.0,0.0
5834,2.0,0.0,1.0,0.0,2.0,1.0,0.0
6028,2.0,0.0,2.0,0.0,2.0,1.0,0.0
6035,0.0,0.0,2.0,0.0,2.0,1.0,0.0
6039,0.0,0.0,2.0,0.0,2.0,2.0,0.0
6055,0.0,0.0,2.0,0.0,0.0,2.0,0.0
6063,0.0,2.0,2.0,0.0,0.0,2.0,0.0
6079,0.0,2.0,2.0,0.0,1.0,2.0,0.0
6117,0.0,2.0,2.0,0.0,2.0,2.0,0.0
6143,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6528,2.0,2.0,0.0,0.0,2.0,2.0,0.0
6539,2.0,2.0,0.0,0.0,2.0,0.0,0.0
6563,2.0,0.0,0.0,0.0,2.0,0.0,0.0
6617,2.0,0.0,0.0,0.0,0.0,0.0,0.0
6643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8543,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8696,2.0,0.0,0.0,0.0,1.0,0.0,0.0
8765,2.0,0.0,0.0,0.0,2.0,0.0,0.0
8782,2.0,0.0,1.0,0.0,2.0,0.0,0.0
8789,2.0,0.0,1.0,0.0,2.0,1.0,0.0
8945,2.0,0.0,2.0,0.0,2.0,1.0,0.0
9043,0.0,0.0,2.0,0.0,2.0,1.0,0.0
9085,0.0,2.0,2.0,0.0,2.0,1.0,0.0
9215,2.0,2.0,2.0,0.0,2.0,1.0,0.0
9265,2.0,2.0,2.0,0.0,0.0,1.0,0.0
9289,2.0,2.0,2.0,0.0,0.0,0.0,0.0
9348,2.0,2.0,2.0,0.0,0.0,1.0,0.0
9358,2.0,2.0,2.0,0.0,0.0,2.0,0.0
9445,2.0,2.0,1.0,0.0,0.0,2.0,0.0
9547,2.0,2.0,2.0,0.0,0.0,2.0,0.0
9585,2.0,0.0,2.0,0.0,0.0,2.0,0.0
9715,0.0,0.0,2.0,0.0,0.0,2.0,0.0
9858,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11456,0.0,0.0,1.0,0.0,0.0,0.0,1.0
11500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11551,2.0,0.0,1.0,0.0,0.0,0.0,0.0
11624,2.0,0.0,1.0,0.0,1.0,0.0,0.0
11654,2.0,0.0,1.0,0.0,2.0,0.0,0.0
11666,2.0,0.0,2.0,0.0,2.0,0.0,0.0
11877,2.0,0.0,2.0,0.0,2.0,1.0,0.0
11882,2.0,0.0,2.0,0.0,2.0,2.0,0.0
12040,2.0,2.0,2.0,0.0,2.0,2.0,0.0
12051,0.0,2.0,2.0,0.0,2.0,2.0,0.0
12063,2.0,2.0,2.0,0.0,2.0,2.0,0.0
12154,2.0,2.0,2.0,0.0,0.0,2.0,0.0
12166,2.0,2.0,0.0,0.0,0.0,2.0,0.0
12382,2.0,2.0,0.0,0.0,0.0,0.0,0.0
12540,2.0,0.0,0.0,0.0,0.0,0.0,0.0
12563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14399,2.0,0.0,0.0,0.0,0.0,0.0,1.0
14500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
14509,2.0,0.0,0.0,0.0,1.0,0.0,0.0
14542,2.0,0.0,0.0,0.0,2.0,0.0,0.0
14781,2.0,0.0,1.0,0.0,2.0,0.0,0.0
14899,0.0,0.0,1.0,0.0,2.0,0.0,0.0
15020,0.0,0.0,1.0,0.0,2.0,1.0,0.0
15042,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15064,0.0,0.0,2.0,0.0,0.0,1.0,0.0
15071,2.0,0.0,2.0,0.0,0.0,1.0,0.0
15078,2.0,2.0,2.0,0.0,0.0,1.0,0.0
15154,2.0,2.0,2.0,0.0,0.0,2.0,0.0
15564,2.0,2.0,0.0,0.0,0.0,2.0,0.0
15571,0.0,2.0,0.0,0.0,0.0,2.0,0.0
15578,0.0,0.0,0.0,0.0,0.0,2.0,0.0
15654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15713,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17407,2.0,0.0,0.0,0.0,0.0,0.0,1.0
17444,2.0,0.0,0.0,0.0,1.0,0.0,1.0
17500,2.0,0.0,0.0,0.0,1.0,0.0,0.0
17550,2.0,0.0,0.0,0.0,2.0,0.0,0.0
17628,2.0,0.0,0.0,0.0,2.0,1.0,0.0
17756,2.0,0.0,1.0,0.0,2.0,1.0,0.0
17812,2.0,0.0,1.0,0.0,2.0,2.0,0.0
17907,0.0,0.0,1.0,0.0,2.0,2.0,0.0
17916,0.0,0.0,2.0,0.0,2.0,2.0,0.0
17986,0.0,2.0,2.0,0.0,2.0,2.0,0.0
18015,2.0,2.0,2.0,0.0,2.0,2.0,0.0
18050,2.0,2.0,2.0,0.0,0.0,2.0,0.0
18312,2.0,2.0,2.0,0.0,0.0,0.0,0.0
18322,2.0,2.0,2.0,0.0,1.0,0.0,0.0
18328,2.0,2.0,2.0,0.0,1.0,1.0,0.0
18416,2.0,2.0,0.0,0.0,1.0,1.0,0.0
18486,2.0,0.0,0.0,0.0,1.0,1.0,0.0
18515,0.0,0.0,0.0,0.0,1.0,1.0,0.0
18822,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20447,2.0,0.0,0.0,0.0,0.0,0.0,1.0
20500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
20642,2.0,0.0,0.0,0.0,1.0,0.0,0.0
20693,2.0,0.0,0.0,0.0,2.0,0.0,0.0
20784,2.0,0.0,0.0,0.0,2.0,1.0,0.0
20787,2.0,0.0,0.0,0.0,2.0,2.0,0.0
20856,2.0,0.0,1.0,0.0,2.0,2.0,0.0
20947,0.0,0.0,1.0,0.0,2.0,2.0,0.0
20996,0.0,0.0,2.0,0.0,2.0,2.0,0.0
21023,2.0,0.0,2.0,0.0,2.0,2.0,0.0
21078,2.0,2.0,2.0,0.0,2.0,2.0,0.0
21193,2.0,2.0,2.0,0.0,0.0,2.0,0.0
21287,2.0,2.0,2.0,0.0,0.0,0.0,0.0
21496,2.0,2.0,0.0,0.0,0.0,0.0,0.0
21523,0.0,2.0,0.0,0.0,0.0,0.0,0.0
21578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
