,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
97,0.0,0.0,1.0,0.0,0.0,0.0,0.0
381,0.0,0.0,1.0,0.0,0.0,1.0,0.0
597,0.0,0.0,0.0,0.0,0.0,1.0,0.0
881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1223,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1234,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1238,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1243,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1247,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1330,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1495,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1734,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1738,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1747,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1830,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2373,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2374,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2377,0.0,0.0,0.0,0.0,2.0,1.0,1.0
2383,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2399,2.0,0.0,1.0,0.0,2.0,1.0,1.0
2474,2.0,0.0,2.0,0.0,2.0,1.0,1.0
2569,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2585,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2874,2.0,2.0,2.0,0.0,0.0,2.0,0.0
2899,0.0,2.0,2.0,0.0,0.0,2.0,0.0
2974,0.0,2.0,0.0,0.0,0.0,2.0,0.0
3069,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3639,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3645,0.0,0.0,1.0,0.0,1.0,1.0,1.0
3647,2.0,0.0,1.0,0.0,1.0,1.0,1.0
3648,2.0,0.0,1.0,0.0,2.0,1.0,1.0
3715,2.0,0.0,2.0,0.0,2.0,1.0,1.0
3727,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3819,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4147,0.0,2.0,2.0,0.0,2.0,2.0,0.0
4148,0.0,2.0,2.0,0.0,0.0,2.0,0.0
4215,0.0,2.0,0.0,0.0,0.0,2.0,0.0
4227,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4792,0.0,0.0,0.0,0.0,1.0,0.0,1.0
4812,0.0,0.0,0.0,0.0,2.0,0.0,1.0
4814,0.0,0.0,0.0,0.0,2.0,1.0,1.0
4824,0.0,0.0,1.0,0.0,2.0,1.0,1.0
4831,2.0,0.0,1.0,0.0,2.0,1.0,1.0
4885,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4890,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5057,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5200,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5312,2.0,2.0,2.0,0.0,0.0,2.0,0.0
5331,0.0,2.0,2.0,0.0,0.0,2.0,0.0
5385,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5390,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5998,0.0,0.0,0.0,0.0,1.0,0.0,1.0
5999,0.0,0.0,0.0,0.0,1.0,1.0,1.0
6003,0.0,0.0,0.0,0.0,2.0,1.0,1.0
6009,0.0,0.0,1.0,0.0,2.0,1.0,1.0
6015,2.0,0.0,1.0,0.0,2.0,1.0,1.0
6018,2.0,0.0,1.0,0.0,2.0,2.0,1.0
6078,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6257,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6400,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6503,2.0,2.0,2.0,0.0,0.0,2.0,0.0
6515,0.0,2.0,2.0,0.0,0.0,2.0,0.0
6518,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6578,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7198,0.0,0.0,0.0,0.0,1.0,1.0,1.0
7201,0.0,0.0,0.0,0.0,2.0,1.0,1.0
7203,0.0,0.0,0.0,0.0,2.0,2.0,1.0
7214,0.0,0.0,1.0,0.0,2.0,2.0,1.0
7231,2.0,0.0,1.0,0.0,2.0,2.0,1.0
7302,2.0,0.0,2.0,0.0,2.0,2.0,1.0
7464,2.0,2.0,2.0,0.0,2.0,2.0,1.0
7600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
7701,2.0,2.0,2.0,0.0,0.0,2.0,0.0
7703,2.0,2.0,2.0,0.0,0.0,0.0,0.0
7731,0.0,2.0,2.0,0.0,0.0,0.0,0.0
7802,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8415,2.0,0.0,0.0,0.0,0.0,0.0,1.0
8434,2.0,0.0,0.0,0.0,1.0,0.0,1.0
8452,2.0,0.0,1.0,0.0,1.0,0.0,1.0
8455,2.0,0.0,1.0,0.0,2.0,0.0,1.0
8508,2.0,0.0,1.0,0.0,2.0,1.0,1.0
8511,2.0,0.0,1.0,0.0,2.0,2.0,1.0
8523,2.0,0.0,2.0,0.0,2.0,2.0,1.0
8666,2.0,2.0,2.0,0.0,2.0,2.0,1.0
8800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
8915,0.0,2.0,2.0,0.0,2.0,2.0,0.0
8955,0.0,2.0,2.0,0.0,0.0,2.0,0.0
9011,0.0,2.0,2.0,0.0,0.0,0.0,0.0
9023,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9603,0.0,0.0,0.0,0.0,1.0,0.0,1.0
9607,0.0,0.0,0.0,0.0,2.0,0.0,1.0
9617,0.0,0.0,1.0,0.0,2.0,1.0,1.0
9619,0.0,0.0,1.0,0.0,2.0,2.0,1.0
9631,2.0,0.0,1.0,0.0,2.0,2.0,1.0
9653,2.0,0.0,2.0,0.0,2.0,2.0,1.0
9781,2.0,2.0,2.0,0.0,2.0,2.0,1.0
10000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
10107,2.0,2.0,2.0,0.0,0.0,2.0,0.0
10119,2.0,2.0,2.0,0.0,0.0,0.0,0.0
10131,0.0,2.0,2.0,0.0,0.0,0.0,0.0
10153,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10783,2.0,0.0,0.0,0.0,0.0,0.0,1.0
10784,2.0,0.0,0.0,0.0,1.0,0.0,1.0
10797,2.0,0.0,0.0,0.0,2.0,0.0,1.0
10801,2.0,0.0,1.0,0.0,2.0,0.0,1.0
10802,2.0,0.0,1.0,0.0,2.0,1.0,1.0
10803,2.0,0.0,1.0,0.0,2.0,2.0,1.0
10880,2.0,0.0,2.0,0.0,2.0,2.0,1.0
10952,2.0,2.0,2.0,0.0,2.0,2.0,1.0
11200,2.0,2.0,2.0,0.0,2.0,2.0,0.0
11283,0.0,2.0,2.0,0.0,2.0,2.0,0.0
11297,0.0,2.0,2.0,0.0,0.0,2.0,0.0
11303,0.0,2.0,2.0,0.0,0.0,0.0,0.0
11380,0.0,2.0,0.0,0.0,0.0,0.0,0.0
11452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12048,0.0,0.0,0.0,0.0,1.0,0.0,1.0
12052,0.0,0.0,0.0,0.0,2.0,0.0,1.0
12053,0.0,0.0,0.0,0.0,2.0,1.0,1.0
12055,0.0,0.0,1.0,0.0,2.0,1.0,1.0
12058,0.0,0.0,1.0,0.0,2.0,2.0,1.0
