,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
179,0.0,0.0,1.0,0.0,0.0,1.0,0.0
679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2866,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2932,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2934,0.0,0.0,1.0,0.0,2.0,1.0,0.0
2991,0.0,0.0,1.0,0.0,2.0,2.0,0.0
3007,2.0,0.0,1.0,0.0,2.0,2.0,0.0
3149,2.0,0.0,2.0,0.0,2.0,2.0,0.0
3290,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3432,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3491,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3507,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3649,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3790,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5627,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5646,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5647,0.0,0.0,1.0,0.0,1.0,1.0,0.0
5650,0.0,0.0,1.0,0.0,2.0,2.0,0.0
5919,2.0,0.0,1.0,0.0,2.0,2.0,0.0
6145,2.0,0.0,2.0,0.0,2.0,2.0,0.0
6150,2.0,0.0,2.0,0.0,0.0,0.0,0.0
6202,2.0,2.0,2.0,0.0,0.0,1.0,0.0
6287,2.0,2.0,2.0,0.0,1.0,1.0,0.0
6345,2.0,2.0,2.0,0.0,2.0,1.0,0.0
6419,0.0,2.0,2.0,0.0,2.0,1.0,0.0
6645,0.0,2.0,0.0,0.0,2.0,1.0,0.0
6702,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6953,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8899,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9144,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9242,0.0,0.0,1.0,0.0,1.0,1.0,0.0
9247,2.0,0.0,1.0,0.0,1.0,2.0,0.0
9294,2.0,0.0,2.0,0.0,1.0,2.0,0.0
9742,2.0,0.0,2.0,0.0,0.0,2.0,0.0
9743,2.0,0.0,2.0,0.0,1.0,2.0,0.0
9747,0.0,0.0,2.0,0.0,1.0,0.0,0.0
9794,0.0,0.0,0.0,0.0,1.0,0.0,0.0
