,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
50,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67,0.0,0.0,2.0,0.0,0.0,0.0,0.0
567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20223,2.0,0.0,0.0,0.0,0.0,0.0,1.0
20316,2.0,0.0,0.0,0.0,1.0,0.0,1.0
20368,2.0,0.0,0.0,0.0,2.0,0.0,1.0
20600,2.0,0.0,0.0,0.0,2.0,0.0,0.0
20723,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20811,0.0,0.0,1.0,0.0,2.0,0.0,0.0
20868,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21117,0.0,2.0,1.0,0.0,0.0,0.0,0.0
21617,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21652,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21663,2.0,0.0,2.0,0.0,0.0,0.0,0.0
21938,2.0,0.0,2.0,0.0,1.0,0.0,0.0
21940,2.0,0.0,2.0,0.0,1.0,1.0,0.0
21941,2.0,0.0,2.0,0.0,2.0,1.0,0.0
22152,2.0,0.0,1.0,0.0,2.0,1.0,0.0
22163,0.0,0.0,1.0,0.0,2.0,1.0,0.0
22440,0.0,0.0,1.0,0.0,2.0,0.0,0.0
22441,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40447,2.0,0.0,0.0,0.0,0.0,0.0,1.0
40514,2.0,0.0,0.0,0.0,1.0,0.0,1.0
40526,2.0,0.0,0.0,0.0,2.0,0.0,1.0
40791,2.0,0.0,1.0,0.0,2.0,0.0,1.0
40800,2.0,0.0,1.0,0.0,2.0,0.0,0.0
40947,0.0,0.0,1.0,0.0,2.0,0.0,0.0
41005,0.0,2.0,1.0,0.0,2.0,0.0,0.0
41026,0.0,2.0,1.0,0.0,0.0,0.0,0.0
41211,0.0,2.0,1.0,0.0,1.0,0.0,0.0
41214,0.0,2.0,1.0,0.0,2.0,0.0,0.0
41215,0.0,2.0,1.0,0.0,2.0,1.0,0.0
41230,0.0,2.0,2.0,0.0,2.0,1.0,0.0
41505,0.0,0.0,2.0,0.0,2.0,1.0,0.0
41714,0.0,0.0,2.0,0.0,0.0,1.0,0.0
41715,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41730,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42036,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42278,0.0,0.0,2.0,0.0,0.0,1.0,0.0
42303,2.0,0.0,2.0,0.0,0.0,1.0,0.0
42536,2.0,0.0,0.0,0.0,0.0,1.0,0.0
42778,2.0,0.0,0.0,0.0,0.0,0.0,0.0
42803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43350,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43355,0.0,0.0,1.0,0.0,0.0,1.0,0.0
43850,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43885,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49114,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60639,2.0,0.0,0.0,0.0,0.0,0.0,1.0
60644,2.0,0.0,0.0,0.0,1.0,0.0,1.0
60674,2.0,0.0,0.0,0.0,2.0,0.0,1.0
61000,2.0,0.0,0.0,0.0,2.0,0.0,0.0
61028,2.0,0.0,1.0,0.0,2.0,0.0,0.0
61139,0.0,0.0,1.0,0.0,2.0,0.0,0.0
61174,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61302,0.0,2.0,1.0,0.0,0.0,0.0,0.0
61439,2.0,2.0,1.0,0.0,0.0,0.0,0.0
61508,2.0,2.0,2.0,0.0,0.0,0.0,0.0
61802,2.0,0.0,2.0,0.0,0.0,0.0,0.0
61939,0.0,0.0,2.0,0.0,0.0,0.0,0.0
