,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
956,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1431,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1434,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1456,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2583,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2588,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3493,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4322,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5037,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5190,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5690,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6177,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6194,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7504,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8112,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9797,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14802,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20065,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20066,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20095,2.0,0.0,0.0,0.0,0.0,2.0,1.0
20209,2.0,0.0,0.0,0.0,1.0,2.0,1.0
20249,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20372,2.0,2.0,0.0,0.0,2.0,2.0,1.0
20473,2.0,2.0,1.0,0.0,2.0,2.0,1.0
20500,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20566,2.0,2.0,1.0,0.0,2.0,0.0,0.0
20595,0.0,2.0,1.0,0.0,2.0,0.0,0.0
20749,0.0,2.0,1.0,0.0,0.0,0.0,0.0
20872,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20900,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21002,0.0,0.0,2.0,0.0,0.0,1.0,0.0
21201,0.0,0.0,2.0,0.0,1.0,1.0,0.0
21400,0.0,0.0,1.0,0.0,1.0,1.0,0.0
21502,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21701,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22310,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22350,0.0,0.0,1.0,0.0,0.0,2.0,0.0
22850,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22919,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23419,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24400,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24764,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24773,0.0,0.0,0.0,0.0,0.0,2.0,0.0
25273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25603,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25681,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26248,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27386,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27493,0.0,0.0,0.0,0.0,1.0,1.0,0.0
27886,0.0,0.0,0.0,0.0,1.0,0.0,0.0
27964,0.0,0.0,0.0,0.0,1.0,1.0,0.0
27993,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28769,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29898,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40032,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40038,0.0,0.0,0.0,0.0,0.0,2.0,1.0
40054,0.0,0.0,0.0,0.0,1.0,2.0,1.0
40063,2.0,0.0,0.0,0.0,1.0,2.0,1.0
40066,2.0,0.0,0.0,0.0,2.0,2.0,1.0
40396,2.0,2.0,0.0,0.0,2.0,2.0,1.0
40500,2.0,2.0,0.0,0.0,2.0,2.0,0.0
40502,2.0,2.0,1.0,0.0,2.0,2.0,0.0
40538,2.0,2.0,1.0,0.0,2.0,0.0,0.0
40563,0.0,2.0,1.0,0.0,2.0,0.0,0.0
40566,0.0,2.0,1.0,0.0,0.0,0.0,0.0
40823,0.0,2.0,1.0,0.0,0.0,1.0,0.0
40888,0.0,2.0,2.0,0.0,0.0,1.0,0.0
40896,0.0,0.0,2.0,0.0,0.0,1.0,0.0
41323,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41631,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42608,0.0,0.0,0.0,0.0,0.0,1.0,0.0
