,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
48,0.0,0.0,1.0,0.0,0.0,0.0,0.0
127,0.0,0.0,1.0,0.0,1.0,1.0,0.0
548,0.0,0.0,0.0,0.0,1.0,1.0,0.0
627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1303,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1363,0.0,0.0,0.0,0.0,1.0,2.0,1.0
1368,0.0,0.0,1.0,0.0,1.0,2.0,1.0
1544,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1600,0.0,0.0,1.0,0.0,2.0,2.0,0.0
1863,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2044,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2368,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2403,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2419,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2421,0.0,0.0,0.0,0.0,1.0,2.0,1.0
2431,0.0,0.0,0.0,0.0,2.0,2.0,1.0
2566,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2687,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2723,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,0.0,2.0,0.0,2.0,2.0,0.0
2823,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2919,2.0,2.0,2.0,0.0,2.0,0.0,0.0
2931,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3187,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3223,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3593,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3597,0.0,0.0,0.0,0.0,0.0,2.0,1.0
3606,0.0,0.0,1.0,0.0,1.0,2.0,1.0
3638,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3789,0.0,0.0,2.0,0.0,2.0,2.0,1.0
4000,0.0,0.0,2.0,0.0,2.0,2.0,0.0
4041,0.0,2.0,2.0,0.0,2.0,2.0,0.0
4095,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4097,2.0,2.0,2.0,0.0,2.0,0.0,0.0
4138,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4289,2.0,2.0,0.0,0.0,0.0,0.0,0.0
4541,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4857,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4865,0.0,0.0,1.0,0.0,0.0,1.0,1.0
5030,0.0,0.0,1.0,0.0,1.0,1.0,1.0
5044,0.0,0.0,2.0,0.0,1.0,1.0,1.0
5055,0.0,0.0,2.0,0.0,1.0,2.0,1.0
5074,0.0,0.0,2.0,0.0,2.0,2.0,1.0
5116,0.0,2.0,2.0,0.0,2.0,2.0,1.0
5183,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5200,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5544,2.0,2.0,0.0,0.0,2.0,2.0,0.0
5555,2.0,2.0,0.0,0.0,2.0,0.0,0.0
5574,2.0,2.0,0.0,0.0,0.0,0.0,0.0
5616,2.0,0.0,0.0,0.0,0.0,0.0,0.0
5683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6035,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6116,0.0,0.0,0.0,0.0,0.0,2.0,1.0
6183,0.0,0.0,0.0,0.0,1.0,2.0,1.0
6206,0.0,0.0,1.0,0.0,1.0,2.0,1.0
6322,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6400,0.0,0.0,1.0,0.0,2.0,2.0,0.0
6616,0.0,0.0,1.0,0.0,2.0,0.0,0.0
6706,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7168,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7204,0.0,0.0,0.0,0.0,0.0,2.0,1.0
7267,0.0,0.0,0.0,0.0,1.0,2.0,1.0
7297,0.0,0.0,0.0,0.0,2.0,2.0,1.0
7385,0.0,0.0,1.0,0.0,2.0,2.0,1.0
7583,2.0,0.0,1.0,0.0,2.0,2.0,1.0
7600,2.0,0.0,1.0,0.0,2.0,2.0,0.0
7696,2.0,0.0,2.0,0.0,2.0,2.0,0.0
7704,2.0,0.0,2.0,0.0,2.0,0.0,0.0
