,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
47,0.0,0.0,1.0,0.0,0.0,0.0,0.0
547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2686,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2801,0.0,0.0,1.0,0.0,1.0,1.0,0.0
2807,0.0,0.0,1.0,0.0,2.0,1.0,0.0
2975,2.0,0.0,1.0,0.0,2.0,1.0,0.0
3042,2.0,0.0,2.0,0.0,2.0,1.0,0.0
3186,2.0,0.0,2.0,0.0,2.0,0.0,0.0
3230,2.0,2.0,2.0,0.0,2.0,0.0,0.0
3307,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3385,2.0,2.0,2.0,0.0,0.0,1.0,0.0
3388,2.0,2.0,2.0,0.0,1.0,2.0,0.0
3475,0.0,2.0,2.0,0.0,1.0,2.0,0.0
3542,0.0,2.0,0.0,0.0,1.0,2.0,0.0
3730,0.0,0.0,0.0,0.0,1.0,2.0,0.0
3888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4037,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5497,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5526,0.0,0.0,0.0,0.0,1.0,1.0,0.0
5561,0.0,0.0,1.0,0.0,1.0,1.0,0.0
5997,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6026,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6030,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6206,0.0,0.0,1.0,0.0,2.0,0.0,0.0
6269,0.0,0.0,2.0,0.0,2.0,0.0,0.0
6272,0.0,0.0,2.0,0.0,2.0,1.0,0.0
6449,0.0,2.0,2.0,0.0,2.0,1.0,0.0
6706,0.0,2.0,2.0,0.0,0.0,1.0,0.0
6769,0.0,2.0,0.0,0.0,0.0,1.0,0.0
6772,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8732,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8991,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9003,0.0,0.0,2.0,0.0,0.0,1.0,0.0
9023,2.0,0.0,2.0,0.0,0.0,1.0,0.0
9055,2.0,2.0,2.0,0.0,0.0,1.0,0.0
9067,2.0,2.0,2.0,0.0,1.0,1.0,0.0
9141,2.0,2.0,2.0,0.0,2.0,1.0,0.0
9491,2.0,2.0,0.0,0.0,2.0,1.0,0.0
9503,2.0,2.0,0.0,0.0,2.0,0.0,0.0
9523,0.0,2.0,0.0,0.0,2.0,0.0,0.0
9555,0.0,0.0,0.0,0.0,2.0,0.0,0.0
9615,0.0,0.0,0.0,0.0,2.0,1.0,0.0
9641,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9749,0.0,0.0,1.0,0.0,0.0,1.0,0.0
10115,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
