,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
306,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2413,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20671,2.0,0.0,0.0,0.0,0.0,0.0,0.0
21171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21177,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21396,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21784,0.0,0.0,1.0,0.0,2.0,0.0,0.0
22127,0.0,2.0,1.0,0.0,2.0,0.0,0.0
22284,0.0,2.0,1.0,0.0,0.0,0.0,0.0
22528,0.0,2.0,2.0,0.0,0.0,0.0,0.0
22623,2.0,2.0,2.0,0.0,0.0,0.0,0.0
22627,2.0,0.0,2.0,0.0,0.0,0.0,0.0
23028,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23099,2.0,0.0,1.0,0.0,0.0,0.0,0.0
23123,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40191,2.0,0.0,0.0,0.0,0.0,0.0,1.0
40500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
40505,2.0,0.0,1.0,0.0,0.0,0.0,0.0
40549,2.0,0.0,1.0,0.0,1.0,0.0,0.0
40691,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41094,0.0,0.0,1.0,0.0,2.0,0.0,0.0
41364,0.0,0.0,2.0,0.0,2.0,0.0,0.0
41594,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41864,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42000,0.0,2.0,1.0,0.0,0.0,0.0,0.0
42193,0.0,2.0,2.0,0.0,0.0,0.0,0.0
42500,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44128,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45359,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45904,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46958,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47646,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61087,2.0,0.0,0.0,0.0,0.0,0.0,0.0
61587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61871,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62111,2.0,0.0,1.0,0.0,0.0,0.0,0.0
62476,2.0,0.0,1.0,0.0,1.0,0.0,0.0
62611,0.0,0.0,1.0,0.0,1.0,0.0,0.0
62990,0.0,0.0,2.0,0.0,1.0,0.0,0.0
63345,0.0,2.0,2.0,0.0,1.0,0.0,0.0
63351,0.0,2.0,2.0,0.0,2.0,0.0,0.0
63359,2.0,2.0,2.0,0.0,2.0,0.0,0.0
63490,2.0,2.0,0.0,0.0,2.0,0.0,0.0
63513,2.0,2.0,1.0,0.0,2.0,0.0,0.0
63845,2.0,0.0,1.0,0.0,2.0,0.0,0.0
63851,2.0,0.0,1.0,0.0,0.0,0.0,0.0
63859,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80383,2.0,0.0,0.0,0.0,0.0,0.0,1.0
80500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
80510,2.0,0.0,1.0,0.0,0.0,0.0,0.0
80686,2.0,0.0,1.0,0.0,1.0,0.0,0.0
80883,0.0,0.0,1.0,0.0,1.0,0.0,0.0
81186,0.0,0.0,1.0,0.0,0.0,0.0,0.0
81196,0.0,0.0,1.0,0.0,1.0,0.0,0.0
81748,0.0,0.0,1.0,0.0,2.0,0.0,0.0
81807,0.0,0.0,2.0,0.0,2.0,0.0,0.0
81843,0.0,2.0,2.0,0.0,2.0,0.0,0.0
82248,0.0,2.0,2.0,0.0,0.0,0.0,0.0
82307,0.0,2.0,0.0,0.0,0.0,0.0,0.0
82343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82393,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100287,2.0,0.0,0.0,0.0,0.0,0.0,1.0
100500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
100787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100959,0.0,0.0,1.0,0.0,0.0,0.0,0.0
100991,2.0,0.0,1.0,0.0,0.0,0.0,0.0
101424,2.0,0.0,1.0,0.0,1.0,0.0,0.0
101491,0.0,0.0,1.0,0.0,1.0,0.0,0.0
101596,0.0,0.0,1.0,0.0,2.0,0.0,0.0
101599,2.0,0.0,1.0,0.0,2.0,0.0,0.0
102096,2.0,0.0,1.0,0.0,0.0,0.0,0.0
102099,0.0,0.0,1.0,0.0,0.0,0.0,0.0
102102,0.0,0.0,2.0,0.0,0.0,0.0,0.0
102106,0.0,2.0,2.0,0.0,0.0,0.0,0.0
102602,0.0,2.0,1.0,0.0,0.0,0.0,0.0
102606,0.0,0.0,1.0,0.0,0.0,0.0,0.0
103102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104536,0.0,0.0,1.0,0.0,0.0,0.0,0.0
105036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105375,0.0,0.0,1.0,0.0,0.0,0.0,0.0
110875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
120500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120543,2.0,0.0,0.0,0.0,0.0,0.0,0.0
121043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121101,0.0,0.0,1.0,0.0,0.0,0.0,0.0
121655,0.0,0.0,1.0,0.0,1.0,0.0,0.0
122889,0.0,0.0,1.0,0.0,2.0,0.0,0.0
123330,0.0,0.0,2.0,0.0,2.0,0.0,0.0
123389,0.0,0.0,2.0,0.0,0.0,0.0,0.0
123440,0.0,2.0,2.0,0.0,0.0,0.0,0.0
123830,0.0,2.0,0.0,0.0,0.0,0.0,0.0
123940,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124370,0.0,0.0,1.0,0.0,0.0,0.0,0.0
124870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126937,0.0,0.0,1.0,0.0,0.0,0.0,0.0
127437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
140351,2.0,0.0,0.0,0.0,0.0,0.0,1.0
140500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
140567,2.0,0.0,1.0,0.0,0.0,0.0,0.0
140851,0.0,0.0,1.0,0.0,0.0,0.0,0.0
140968,0.0,0.0,1.0,0.0,1.0,0.0,0.0
141719,0.0,0.0,2.0,0.0,1.0,0.0,0.0
141728,0.0,0.0,2.0,0.0,2.0,0.0,0.0
141871,0.0,2.0,2.0,0.0,2.0,0.0,0.0
142219,0.0,2.0,0.0,0.0,2.0,0.0,0.0
142228,0.0,2.0,0.0,0.0,0.0,0.0,0.0
142371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143816,0.0,0.0,1.0,0.0,0.0,0.0,0.0
144316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144410,0.0,0.0,1.0,0.0,0.0,0.0,0.0
144910,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144965,0.0,0.0,1.0,0.0,0.0,0.0,0.0
145965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145985,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
160447,2.0,0.0,0.0,0.0,0.0,0.0,1.0
160500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
160833,2.0,0.0,1.0,0.0,0.0,0.0,0.0
160929,2.0,0.0,1.0,0.0,1.0,0.0,0.0
160947,0.0,0.0,1.0,0.0,1.0,0.0,0.0
