,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
101,0.0,0.0,1.0,0.0,0.0,0.0,0.0
601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2884,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3035,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3041,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3065,0.0,0.0,1.0,0.0,2.0,1.0,0.0
3097,0.0,0.0,1.0,0.0,2.0,2.0,0.0
3103,2.0,0.0,1.0,0.0,2.0,2.0,0.0
3341,2.0,0.0,2.0,0.0,2.0,2.0,0.0
3504,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3535,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3597,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3603,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3841,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5635,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5701,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5843,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5876,0.0,0.0,2.0,0.0,2.0,1.0,0.0
5887,2.0,0.0,2.0,0.0,2.0,1.0,0.0
6132,2.0,2.0,2.0,0.0,2.0,1.0,0.0
6170,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6343,2.0,2.0,2.0,0.0,0.0,2.0,0.0
6376,2.0,2.0,0.0,0.0,0.0,2.0,0.0
6387,0.0,2.0,0.0,0.0,0.0,2.0,0.0
6632,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8937,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9029,0.0,0.0,1.0,0.0,1.0,1.0,0.0
9087,2.0,0.0,1.0,0.0,1.0,1.0,0.0
9103,2.0,0.0,1.0,0.0,2.0,1.0,0.0
9113,2.0,0.0,1.0,0.0,2.0,2.0,0.0
9218,2.0,0.0,2.0,0.0,2.0,2.0,0.0
9287,2.0,2.0,2.0,0.0,2.0,2.0,0.0
9587,0.0,2.0,2.0,0.0,2.0,2.0,0.0
9603,0.0,2.0,2.0,0.0,0.0,2.0,0.0
9613,0.0,2.0,2.0,0.0,0.0,0.0,0.0
9718,0.0,2.0,0.0,0.0,0.0,0.0,0.0
9787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11820,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11831,0.0,0.0,1.0,0.0,0.0,1.0,0.0
11864,0.0,0.0,1.0,0.0,1.0,1.0,0.0
11966,0.0,0.0,1.0,0.0,2.0,1.0,0.0
12019,0.0,0.0,2.0,0.0,2.0,1.0,0.0
12031,2.0,0.0,2.0,0.0,2.0,2.0,0.0
12116,2.0,2.0,2.0,0.0,2.0,2.0,0.0
12466,2.0,2.0,2.0,0.0,0.0,2.0,0.0
12519,2.0,2.0,1.0,0.0,0.0,2.0,0.0
12531,0.0,2.0,1.0,0.0,0.0,0.0,0.0
12616,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14911,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14928,0.0,0.0,1.0,0.0,1.0,0.0,0.0
14993,0.0,0.0,1.0,0.0,2.0,0.0,0.0
15359,2.0,0.0,1.0,0.0,2.0,0.0,0.0
15493,2.0,0.0,1.0,0.0,0.0,0.0,0.0
15556,2.0,0.0,2.0,0.0,0.0,0.0,0.0
15587,2.0,2.0,2.0,0.0,0.0,0.0,0.0
15859,0.0,2.0,2.0,0.0,0.0,0.0,0.0
16056,0.0,2.0,0.0,0.0,0.0,0.0,0.0
16087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17661,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17921,0.0,0.0,2.0,0.0,0.0,0.0,0.0
18203,0.0,2.0,2.0,0.0,0.0,0.0,0.0
18344,0.0,2.0,2.0,0.0,1.0,0.0,0.0
18421,0.0,2.0,1.0,0.0,1.0,0.0,0.0
18431,2.0,2.0,1.0,0.0,1.0,0.0,0.0
18520,2.0,2.0,1.0,0.0,2.0,0.0,0.0
18679,2.0,2.0,1.0,0.0,2.0,1.0,0.0
18703,2.0,0.0,1.0,0.0,2.0,1.0,0.0
18931,0.0,0.0,1.0,0.0,2.0,1.0,0.0
19020,0.0,0.0,1.0,0.0,0.0,1.0,0.0
19179,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21263,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21276,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21412,0.0,0.0,1.0,0.0,1.0,1.0,0.0
21631,2.0,0.0,1.0,0.0,1.0,1.0,0.0
21638,2.0,0.0,2.0,0.0,1.0,1.0,0.0
21645,2.0,2.0,2.0,0.0,1.0,1.0,0.0
21652,2.0,2.0,2.0,0.0,2.0,1.0,0.0
21776,2.0,2.0,2.0,0.0,2.0,0.0,0.0
22131,0.0,2.0,2.0,0.0,2.0,0.0,0.0
22138,0.0,2.0,0.0,0.0,2.0,0.0,0.0
22145,0.0,0.0,0.0,0.0,2.0,0.0,0.0
22152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23690,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23802,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23900,0.0,0.0,2.0,0.0,0.0,1.0,0.0
23935,2.0,0.0,2.0,0.0,0.0,1.0,0.0
24302,2.0,0.0,2.0,0.0,0.0,0.0,0.0
24361,2.0,2.0,2.0,0.0,0.0,0.0,0.0
24365,2.0,2.0,2.0,0.0,1.0,0.0,0.0
24400,2.0,2.0,0.0,0.0,1.0,0.0,0.0
24435,0.0,2.0,0.0,0.0,1.0,0.0,0.0
24543,2.0,2.0,0.0,0.0,1.0,0.0,0.0
24861,2.0,0.0,0.0,0.0,1.0,0.0,0.0
25043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26783,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26795,0.0,0.0,1.0,0.0,0.0,1.0,0.0
26851,0.0,0.0,1.0,0.0,1.0,1.0,0.0
26934,0.0,0.0,1.0,0.0,2.0,1.0,0.0
26943,2.0,0.0,2.0,0.0,2.0,1.0,0.0
27139,2.0,2.0,2.0,0.0,2.0,1.0,0.0
27220,2.0,2.0,2.0,0.0,2.0,2.0,0.0
27434,2.0,2.0,2.0,0.0,0.0,2.0,0.0
27443,0.0,2.0,0.0,0.0,0.0,2.0,0.0
27639,0.0,0.0,0.0,0.0,0.0,2.0,0.0
27720,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
29500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30106,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30200,0.0,0.0,1.0,0.0,1.0,0.0,0.0
30437,0.0,0.0,1.0,0.0,2.0,0.0,0.0
30463,2.0,0.0,1.0,0.0,2.0,0.0,0.0
