,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
102,0.0,0.0,1.0,0.0,0.0,0.0,0.0
602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1275,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1301,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1355,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1566,0.0,0.0,1.0,0.0,2.0,1.0,1.0
1600,0.0,0.0,1.0,0.0,2.0,1.0,0.0
1775,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1855,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2434,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2708,0.0,0.0,1.0,0.0,0.0,2.0,1.0
2717,0.0,0.0,1.0,0.0,1.0,2.0,1.0
2783,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2800,0.0,0.0,1.0,0.0,2.0,2.0,0.0
3208,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3283,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3617,0.0,0.0,1.0,0.0,0.0,1.0,1.0
3667,0.0,0.0,1.0,0.0,0.0,2.0,1.0
3689,0.0,0.0,1.0,0.0,1.0,2.0,1.0
3708,0.0,0.0,0.0,0.0,1.0,2.0,1.0
3932,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3996,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4000,0.0,0.0,1.0,0.0,2.0,2.0,0.0
4167,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4432,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4803,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4891,0.0,0.0,0.0,0.0,0.0,2.0,1.0
