,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
81,0.0,0.0,1.0,0.0,0.0,0.0,0.0
581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7035,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24735,2.0,0.0,0.0,0.0,0.0,0.0,0.0
25235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25567,2.0,0.0,0.0,0.0,0.0,0.0,0.0
25609,2.0,0.0,0.0,0.0,1.0,0.0,0.0
25712,2.0,0.0,1.0,0.0,1.0,0.0,0.0
26067,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26109,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26197,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26212,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26225,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26830,0.0,2.0,1.0,0.0,1.0,0.0,0.0
26906,0.0,2.0,1.0,0.0,2.0,0.0,0.0
27330,0.0,0.0,1.0,0.0,2.0,0.0,0.0
27406,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28072,0.0,0.0,1.0,0.0,0.0,1.0,0.0
28130,0.0,0.0,2.0,0.0,0.0,1.0,0.0
28572,0.0,0.0,2.0,0.0,0.0,0.0,0.0
28630,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28999,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29393,0.0,0.0,1.0,0.0,0.0,1.0,0.0
29499,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29534,0.0,0.0,1.0,0.0,0.0,1.0,0.0
29893,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44834,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45375,2.0,0.0,1.0,0.0,0.0,0.0,0.0
45500,2.0,2.0,1.0,0.0,0.0,0.0,0.0
45875,0.0,2.0,1.0,0.0,0.0,0.0,0.0
46000,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46538,0.0,0.0,1.0,0.0,1.0,0.0,0.0
46740,0.0,0.0,2.0,0.0,1.0,0.0,0.0
46975,2.0,0.0,2.0,0.0,1.0,0.0,0.0
47240,2.0,0.0,0.0,0.0,1.0,0.0,0.0
47475,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47524,0.0,0.0,0.0,0.0,2.0,0.0,0.0
47541,0.0,0.0,1.0,0.0,2.0,0.0,0.0
48024,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49382,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66404,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
67507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67971,0.0,0.0,1.0,0.0,1.0,0.0,0.0
67999,2.0,0.0,1.0,0.0,1.0,0.0,0.0
68499,0.0,0.0,1.0,0.0,1.0,0.0,0.0
68521,0.0,0.0,1.0,0.0,2.0,0.0,0.0
68593,0.0,2.0,1.0,0.0,2.0,0.0,0.0
68607,2.0,2.0,1.0,0.0,2.0,0.0,0.0
69021,2.0,2.0,1.0,0.0,0.0,0.0,0.0
69093,2.0,0.0,1.0,0.0,0.0,0.0,0.0
69107,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70719,2.0,0.0,1.0,0.0,0.0,0.0,0.0
70741,2.0,0.0,2.0,0.0,0.0,0.0,0.0
71219,0.0,0.0,2.0,0.0,0.0,0.0,0.0
71241,0.0,0.0,1.0,0.0,0.0,0.0,0.0
71481,0.0,0.0,1.0,0.0,0.0,1.0,0.0
71499,0.0,2.0,1.0,0.0,0.0,1.0,0.0
71741,0.0,2.0,0.0,0.0,0.0,1.0,0.0
71981,0.0,2.0,0.0,0.0,0.0,0.0,0.0
71999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72828,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74538,0.0,0.0,0.0,0.0,1.0,0.0,0.0
75038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
87500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88109,0.0,0.0,0.0,0.0,1.0,0.0,0.0
88110,0.0,0.0,0.0,0.0,1.0,1.0,0.0
88127,2.0,0.0,0.0,0.0,1.0,1.0,0.0
88359,2.0,0.0,1.0,0.0,1.0,1.0,0.0
88610,2.0,0.0,1.0,0.0,1.0,0.0,0.0
88627,0.0,0.0,1.0,0.0,1.0,0.0,0.0
88909,0.0,0.0,1.0,0.0,2.0,0.0,0.0
88911,0.0,2.0,1.0,0.0,2.0,0.0,0.0
88927,2.0,2.0,1.0,0.0,2.0,0.0,0.0
89409,2.0,2.0,1.0,0.0,0.0,0.0,0.0
89411,2.0,0.0,1.0,0.0,0.0,0.0,0.0
89427,0.0,0.0,1.0,0.0,0.0,0.0,0.0
89995,0.0,0.0,1.0,0.0,0.0,1.0,0.0
90254,0.0,0.0,2.0,0.0,0.0,1.0,0.0
90495,0.0,0.0,2.0,0.0,0.0,0.0,0.0
90754,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90783,2.0,0.0,1.0,0.0,0.0,0.0,0.0
91283,0.0,0.0,1.0,0.0,0.0,0.0,0.0
91754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
