,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
76,0.0,0.0,1.0,0.0,0.0,0.0,0.0
576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,0.0,0.0,1.0,0.0,0.0,0.0,0.0
702,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1202,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1356,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1565,0.0,0.0,1.0,0.0,0.0,2.0,0.0
2065,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2478,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2978,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4052,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4552,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4921,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5421,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7031,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7531,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7595,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7603,0.0,0.0,1.0,0.0,0.0,2.0,0.0
8103,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8239,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8739,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8836,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8918,0.0,0.0,1.0,0.0,0.0,2.0,0.0
9418,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9706,0.0,0.0,1.0,0.0,0.0,1.0,0.0
10206,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20025,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20028,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20063,2.0,0.0,0.0,0.0,0.0,2.0,1.0
20083,2.0,0.0,0.0,0.0,1.0,2.0,1.0
20096,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20319,2.0,2.0,0.0,0.0,2.0,2.0,1.0
20377,2.0,2.0,1.0,0.0,2.0,2.0,1.0
20500,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20528,2.0,2.0,1.0,0.0,2.0,0.0,0.0
20563,0.0,2.0,1.0,0.0,2.0,0.0,0.0
20596,0.0,2.0,1.0,0.0,0.0,0.0,0.0
20771,0.0,2.0,2.0,0.0,0.0,0.0,0.0
20819,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21028,0.0,0.0,2.0,0.0,0.0,1.0,0.0
21220,0.0,0.0,2.0,0.0,0.0,2.0,0.0
21271,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21720,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21876,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22524,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22665,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22752,0.0,0.0,1.0,0.0,0.0,2.0,0.0
23252,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23694,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23702,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24202,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24776,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26495,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26503,0.0,0.0,0.0,0.0,0.0,2.0,0.0
27003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28053,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28678,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29102,0.0,0.0,0.0,0.0,0.0,2.0,0.0
29602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29693,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34963,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40042,0.0,0.0,0.0,0.0,1.0,0.0,1.0
40044,0.0,0.0,0.0,0.0,1.0,1.0,1.0
40048,0.0,0.0,0.0,0.0,2.0,1.0,1.0
40049,0.0,0.0,0.0,0.0,2.0,2.0,1.0
40063,2.0,0.0,0.0,0.0,2.0,2.0,1.0
40324,2.0,2.0,0.0,0.0,2.0,2.0,1.0
40392,2.0,2.0,1.0,0.0,2.0,2.0,1.0
40500,2.0,2.0,1.0,0.0,2.0,2.0,0.0
40548,2.0,2.0,1.0,0.0,0.0,2.0,0.0
40549,2.0,2.0,1.0,0.0,0.0,0.0,0.0
40563,0.0,2.0,1.0,0.0,0.0,0.0,0.0
40649,0.0,2.0,1.0,0.0,0.0,1.0,0.0
40824,0.0,0.0,1.0,0.0,0.0,1.0,0.0
