,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
37,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50,0.0,0.0,2.0,0.0,0.0,0.0,0.0
550,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7460,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7508,0.0,0.0,1.0,0.0,1.0,1.0,0.0
7960,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8008,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11550,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21439,2.0,0.0,0.0,0.0,0.0,0.0,1.0
21500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
21823,2.0,0.0,0.0,0.0,1.0,0.0,0.0
21904,2.0,0.0,0.0,0.0,2.0,0.0,0.0
21939,0.0,0.0,0.0,0.0,2.0,0.0,0.0
22015,2.0,0.0,0.0,0.0,2.0,0.0,0.0
22255,2.0,0.0,1.0,0.0,2.0,0.0,0.0
22404,2.0,0.0,1.0,0.0,0.0,0.0,0.0
22486,2.0,2.0,1.0,0.0,0.0,0.0,0.0
22515,0.0,2.0,1.0,0.0,0.0,0.0,0.0
22783,2.0,2.0,1.0,0.0,0.0,0.0,0.0
22859,2.0,2.0,2.0,0.0,0.0,0.0,0.0
22986,2.0,0.0,2.0,0.0,0.0,0.0,0.0
23283,0.0,0.0,2.0,0.0,0.0,0.0,0.0
23359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25115,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25116,0.0,0.0,0.0,0.0,0.0,2.0,0.0
25140,0.0,0.0,0.0,0.0,1.0,2.0,0.0
25616,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25760,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26260,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31374,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31741,0.0,0.0,1.0,0.0,1.0,0.0,0.0
31874,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43487,2.0,0.0,0.0,0.0,0.0,0.0,1.0
43500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
