,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
310,0.0,0.0,0.0,0.0,0.0,1.0,0.0
312,0.0,0.0,0.0,0.0,0.0,2.0,0.0
323,0.0,0.0,1.0,0.0,0.0,2.0,0.0
470,0.0,0.0,2.0,0.0,0.0,2.0,0.0
812,0.0,0.0,2.0,0.0,0.0,0.0,0.0
970,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1020,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1038,0.0,0.0,1.0,0.0,1.0,1.0,1.0
1041,0.0,0.0,1.0,0.0,2.0,1.0,1.0
1047,0.0,0.0,2.0,0.0,2.0,1.0,1.0
1050,0.0,0.0,2.0,0.0,2.0,2.0,1.0
1119,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1373,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1541,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1547,2.0,2.0,0.0,0.0,0.0,2.0,0.0
1550,2.0,2.0,0.0,0.0,0.0,0.0,0.0
1619,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2033,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2035,0.0,0.0,0.0,0.0,1.0,2.0,1.0
2044,0.0,0.0,0.0,0.0,2.0,2.0,1.0
2054,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2079,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2178,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2204,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2535,2.0,2.0,2.0,0.0,2.0,0.0,0.0
2544,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2579,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2678,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3061,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3080,0.0,0.0,0.0,0.0,2.0,1.0,1.0
3082,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3085,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3103,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3180,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3284,2.0,2.0,2.0,0.0,2.0,2.0,1.0
3500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3580,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3582,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3603,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3680,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4043,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4045,0.0,0.0,0.0,0.0,1.0,1.0,1.0
4084,0.0,0.0,0.0,0.0,2.0,1.0,1.0
4106,0.0,0.0,0.0,0.0,2.0,2.0,1.0
4113,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4127,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4175,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4260,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4584,2.0,2.0,2.0,0.0,0.0,2.0,0.0
4606,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4627,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4675,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4760,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5021,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5026,0.0,0.0,0.0,0.0,0.0,2.0,1.0
5037,0.0,0.0,0.0,0.0,1.0,2.0,1.0
5045,0.0,0.0,0.0,0.0,2.0,2.0,1.0
5061,0.0,0.0,1.0,0.0,2.0,2.0,1.0
5118,0.0,0.0,2.0,0.0,2.0,2.0,1.0
5119,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5218,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
