,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
176,0.0,0.0,1.0,0.0,0.0,0.0,0.0
325,0.0,0.0,1.0,0.0,1.0,0.0,0.0
326,0.0,0.0,2.0,0.0,1.0,1.0,0.0
825,0.0,0.0,2.0,0.0,0.0,1.0,0.0
826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1884,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3141,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3142,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3641,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9580,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9662,0.0,0.0,1.0,0.0,0.0,1.0,0.0
10080,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20600,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21215,2.0,0.0,0.0,0.0,0.0,0.0,0.0
21715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22524,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22527,2.0,0.0,0.0,0.0,1.0,0.0,0.0
22787,2.0,0.0,1.0,0.0,1.0,0.0,0.0
23012,2.0,0.0,1.0,0.0,2.0,0.0,0.0
23027,0.0,0.0,1.0,0.0,2.0,0.0,0.0
23032,0.0,2.0,1.0,0.0,2.0,0.0,0.0
23039,2.0,2.0,1.0,0.0,2.0,0.0,0.0
23512,2.0,2.0,1.0,0.0,0.0,0.0,0.0
23532,2.0,0.0,1.0,0.0,0.0,0.0,0.0
23539,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24191,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24691,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26984,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30143,2.0,0.0,0.0,0.0,0.0,0.0,0.0
30643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40800,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41267,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41494,0.0,0.0,1.0,0.0,1.0,0.0,0.0
41663,2.0,0.0,1.0,0.0,1.0,0.0,0.0
41735,2.0,0.0,1.0,0.0,2.0,0.0,0.0
41861,2.0,2.0,1.0,0.0,2.0,0.0,0.0
42163,0.0,2.0,1.0,0.0,2.0,0.0,0.0
42235,0.0,2.0,1.0,0.0,0.0,0.0,0.0
42361,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42719,0.0,0.0,2.0,0.0,0.0,0.0,0.0
