,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
107,0.0,0.0,1.0,0.0,0.0,0.0,0.0
607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1201,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1209,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1215,2.0,0.0,1.0,0.0,1.0,0.0,1.0
1238,2.0,0.0,1.0,0.0,2.0,0.0,1.0
1500,2.0,0.0,1.0,0.0,2.0,0.0,0.0
1701,2.0,0.0,0.0,0.0,2.0,0.0,0.0
1715,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2263,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2331,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2335,2.0,0.0,1.0,0.0,1.0,0.0,1.0
2411,2.0,0.0,2.0,0.0,1.0,0.0,1.0
2421,2.0,0.0,2.0,0.0,2.0,0.0,1.0
2500,2.0,0.0,2.0,0.0,2.0,0.0,0.0
2835,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2911,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3023,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3053,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3199,2.0,0.0,2.0,0.0,0.0,0.0,1.0
3289,2.0,0.0,2.0,0.0,1.0,0.0,1.0
3355,2.0,0.0,2.0,0.0,2.0,0.0,1.0
3500,2.0,0.0,2.0,0.0,2.0,0.0,0.0
3553,2.0,0.0,0.0,0.0,2.0,0.0,0.0
3699,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4147,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4233,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4255,2.0,0.0,2.0,0.0,1.0,0.0,1.0
4500,2.0,0.0,2.0,0.0,1.0,0.0,0.0
4733,2.0,0.0,0.0,0.0,1.0,0.0,0.0
4755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5069,0.0,0.0,1.0,0.0,0.0,0.0,1.0
5141,0.0,0.0,2.0,0.0,0.0,0.0,1.0
5183,2.0,0.0,2.0,0.0,0.0,0.0,1.0
5255,2.0,0.0,2.0,0.0,1.0,0.0,1.0
5375,2.0,0.0,2.0,0.0,2.0,0.0,1.0
5500,2.0,0.0,2.0,0.0,2.0,0.0,0.0
5641,2.0,0.0,0.0,0.0,2.0,0.0,0.0
5683,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6174,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6294,0.0,0.0,2.0,0.0,0.0,0.0,1.0
6308,0.0,0.0,2.0,0.0,1.0,0.0,1.0
6335,2.0,0.0,2.0,0.0,1.0,0.0,1.0
6384,2.0,0.0,2.0,0.0,2.0,0.0,1.0
6500,2.0,0.0,2.0,0.0,2.0,0.0,0.0
6794,2.0,0.0,0.0,0.0,2.0,0.0,0.0
6835,0.0,0.0,0.0,0.0,2.0,0.0,0.0
6884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7074,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7140,0.0,0.0,2.0,0.0,0.0,0.0,1.0
7167,2.0,0.0,2.0,0.0,0.0,0.0,1.0
7223,2.0,0.0,2.0,0.0,1.0,0.0,1.0
7261,2.0,0.0,2.0,0.0,2.0,0.0,1.0
7500,2.0,0.0,2.0,0.0,2.0,0.0,0.0
7640,2.0,0.0,0.0,0.0,2.0,0.0,0.0
7667,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8015,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8060,0.0,0.0,2.0,0.0,0.0,0.0,1.0
8063,2.0,0.0,2.0,0.0,0.0,0.0,1.0
8500,2.0,0.0,2.0,0.0,0.0,0.0,0.0
8560,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9108,0.0,0.0,1.0,0.0,0.0,0.0,1.0
9238,0.0,0.0,2.0,0.0,0.0,0.0,1.0
9279,2.0,0.0,2.0,0.0,0.0,0.0,1.0
9297,2.0,0.0,2.0,0.0,1.0,0.0,1.0
9324,2.0,0.0,2.0,0.0,2.0,0.0,1.0
9367,2.0,0.0,2.0,0.0,2.0,1.0,1.0
9500,2.0,0.0,2.0,0.0,2.0,1.0,0.0
9738,2.0,0.0,0.0,0.0,2.0,1.0,0.0
9779,0.0,0.0,0.0,0.0,2.0,1.0,0.0
9824,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10119,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10203,0.0,0.0,1.0,0.0,1.0,0.0,1.0
10205,0.0,0.0,2.0,0.0,1.0,0.0,1.0
10239,2.0,0.0,2.0,0.0,1.0,0.0,1.0
10247,2.0,0.0,2.0,0.0,2.0,0.0,1.0
