,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
148,0.0,0.0,1.0,0.0,0.0,0.0,0.0
648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1211,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1215,0.0,0.0,0.0,0.0,1.0,2.0,1.0
1232,0.0,0.0,1.0,0.0,1.0,2.0,1.0
1348,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1500,0.0,0.0,1.0,0.0,2.0,2.0,0.0
1715,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1732,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2264,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2294,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2333,0.0,0.0,1.0,0.0,1.0,1.0,1.0
2447,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2500,0.0,0.0,1.0,0.0,2.0,1.0,0.0
2764,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2794,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3140,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3190,0.0,0.0,0.0,0.0,1.0,1.0,1.0
3327,0.0,0.0,1.0,0.0,2.0,1.0,1.0
3500,0.0,0.0,1.0,0.0,2.0,1.0,0.0
3640,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4165,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4195,0.0,0.0,0.0,0.0,1.0,1.0,1.0
4251,0.0,0.0,0.0,0.0,2.0,1.0,1.0
4283,0.0,0.0,1.0,0.0,2.0,1.0,1.0
4285,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4287,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4500,2.0,0.0,1.0,0.0,2.0,2.0,0.0
4751,2.0,0.0,1.0,0.0,0.0,2.0,0.0
4783,2.0,0.0,0.0,0.0,0.0,2.0,0.0
4785,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5104,0.0,0.0,0.0,0.0,1.0,0.0,1.0
5182,0.0,0.0,0.0,0.0,1.0,1.0,1.0
5197,0.0,0.0,0.0,0.0,2.0,1.0,1.0
5415,0.0,0.0,1.0,0.0,2.0,1.0,1.0
5500,0.0,0.0,1.0,0.0,2.0,1.0,0.0
5682,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5697,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6202,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7243,0.0,0.0,0.0,0.0,1.0,0.0,1.0
7261,0.0,0.0,0.0,0.0,2.0,1.0,1.0
7491,0.0,0.0,1.0,0.0,2.0,1.0,1.0
7500,0.0,0.0,1.0,0.0,2.0,1.0,0.0
7761,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8012,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8013,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8014,0.0,0.0,0.0,0.0,1.0,2.0,1.0
8016,0.0,0.0,0.0,0.0,2.0,2.0,1.0
8419,0.0,0.0,1.0,0.0,2.0,2.0,1.0
8500,0.0,0.0,1.0,0.0,2.0,2.0,0.0
8514,0.0,0.0,1.0,0.0,2.0,0.0,0.0
8516,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9196,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9367,0.0,0.0,0.0,0.0,0.0,2.0,1.0
9476,0.0,0.0,1.0,0.0,0.0,2.0,1.0
9500,0.0,0.0,1.0,0.0,0.0,2.0,0.0
9503,2.0,0.0,1.0,0.0,0.0,2.0,0.0
9867,2.0,0.0,1.0,0.0,0.0,0.0,0.0
9976,2.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,2.0,0.0,0.0,0.0,0.0,0.0,1.0
10003,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10130,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10135,0.0,0.0,0.0,0.0,0.0,2.0,1.0
10216,0.0,0.0,0.0,0.0,1.0,2.0,1.0
10263,0.0,0.0,0.0,0.0,2.0,2.0,1.0
10358,0.0,0.0,1.0,0.0,2.0,2.0,1.0
10399,2.0,0.0,1.0,0.0,2.0,2.0,1.0
