,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
80,0.0,0.0,1.0,0.0,0.0,0.0,0.0
580,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1249,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1256,0.0,0.0,0.0,0.0,1.0,2.0,1.0
1309,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1312,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1535,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1548,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1600,2.0,0.0,2.0,0.0,2.0,2.0,0.0
1756,2.0,0.0,2.0,0.0,2.0,0.0,0.0
1809,2.0,0.0,2.0,0.0,0.0,0.0,0.0
2035,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2414,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2418,0.0,0.0,0.0,0.0,1.0,2.0,1.0
2420,0.0,0.0,0.0,0.0,2.0,2.0,1.0
2422,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2513,0.0,0.0,2.0,0.0,2.0,2.0,1.0
2800,0.0,0.0,2.0,0.0,2.0,2.0,0.0
2815,2.0,0.0,2.0,0.0,2.0,2.0,0.0
2918,2.0,0.0,2.0,0.0,2.0,0.0,0.0
2920,2.0,0.0,2.0,0.0,0.0,0.0,0.0
2940,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3013,2.0,2.0,0.0,0.0,0.0,0.0,0.0
3221,2.0,2.0,0.0,0.0,0.0,1.0,0.0
3315,0.0,2.0,0.0,0.0,0.0,1.0,0.0
3440,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3721,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3958,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4000,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4041,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4093,0.0,2.0,1.0,0.0,0.0,2.0,0.0
4541,0.0,2.0,0.0,0.0,0.0,2.0,0.0
4593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4910,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4912,0.0,0.0,0.0,0.0,0.0,2.0,1.0
5061,0.0,0.0,1.0,0.0,0.0,2.0,1.0
5065,0.0,0.0,1.0,0.0,1.0,2.0,1.0
5200,0.0,0.0,1.0,0.0,1.0,2.0,0.0
5329,0.0,2.0,1.0,0.0,1.0,2.0,0.0
5412,0.0,2.0,1.0,0.0,1.0,0.0,0.0
5561,0.0,2.0,0.0,0.0,1.0,0.0,0.0
5565,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6050,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6051,0.0,0.0,0.0,0.0,1.0,1.0,1.0
6052,0.0,0.0,0.0,0.0,1.0,2.0,1.0
6233,0.0,0.0,1.0,0.0,1.0,2.0,1.0
6303,0.0,2.0,1.0,0.0,1.0,2.0,1.0
6400,0.0,2.0,1.0,0.0,1.0,2.0,0.0
6551,0.0,2.0,1.0,0.0,0.0,2.0,0.0
6552,0.0,2.0,1.0,0.0,0.0,0.0,0.0
6803,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7214,0.0,0.0,1.0,0.0,0.0,1.0,1.0
7216,0.0,0.0,1.0,0.0,0.0,2.0,1.0
7220,0.0,0.0,1.0,0.0,1.0,2.0,1.0
7233,0.0,0.0,0.0,0.0,1.0,2.0,1.0
7308,0.0,0.0,0.0,0.0,2.0,2.0,1.0
7533,0.0,0.0,1.0,0.0,2.0,2.0,1.0
7600,0.0,0.0,1.0,0.0,2.0,2.0,0.0
7716,0.0,0.0,1.0,0.0,2.0,0.0,0.0
7808,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8269,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8300,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8571,0.0,0.0,0.0,0.0,0.0,2.0,1.0
8608,0.0,0.0,0.0,0.0,1.0,2.0,1.0
8800,0.0,0.0,0.0,0.0,1.0,2.0,0.0
8842,0.0,0.0,0.0,0.0,2.0,2.0,0.0
8953,0.0,0.0,1.0,0.0,2.0,2.0,0.0
9071,0.0,0.0,1.0,0.0,2.0,0.0,0.0
