,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
37,0.0,0.0,1.0,0.0,0.0,0.0,0.0
537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1251,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1253,0.0,0.0,1.0,0.0,1.0,1.0,1.0
1311,2.0,0.0,1.0,0.0,1.0,1.0,1.0
1333,2.0,0.0,1.0,0.0,2.0,1.0,1.0
1344,2.0,0.0,2.0,0.0,2.0,1.0,1.0
1600,2.0,0.0,2.0,0.0,2.0,1.0,0.0
1753,2.0,0.0,2.0,0.0,2.0,0.0,0.0
1811,0.0,0.0,2.0,0.0,2.0,0.0,0.0
1833,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2458,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2544,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2557,0.0,0.0,2.0,0.0,1.0,0.0,1.0
2559,2.0,0.0,2.0,0.0,1.0,0.0,1.0
2800,2.0,0.0,2.0,0.0,1.0,0.0,0.0
2853,2.0,0.0,2.0,0.0,2.0,0.0,0.0
3044,2.0,0.0,0.0,0.0,2.0,0.0,0.0
3059,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3595,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3679,2.0,0.0,1.0,0.0,0.0,0.0,1.0
3688,2.0,0.0,2.0,0.0,0.0,0.0,1.0
3697,2.0,0.0,2.0,0.0,1.0,0.0,1.0
3729,2.0,0.0,2.0,0.0,2.0,0.0,1.0
4000,2.0,0.0,2.0,0.0,2.0,0.0,0.0
4179,0.0,0.0,2.0,0.0,2.0,0.0,0.0
4188,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4807,0.0,0.0,1.0,0.0,0.0,0.0,1.0
5003,0.0,0.0,2.0,0.0,0.0,0.0,1.0
5055,2.0,0.0,2.0,0.0,0.0,0.0,1.0
5140,2.0,0.0,2.0,0.0,1.0,0.0,1.0
5200,2.0,0.0,2.0,0.0,1.0,0.0,0.0
5503,2.0,0.0,0.0,0.0,1.0,0.0,0.0
5555,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6013,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6075,0.0,0.0,2.0,0.0,0.0,0.0,1.0
6079,2.0,0.0,2.0,0.0,0.0,0.0,1.0
6400,2.0,0.0,2.0,0.0,0.0,0.0,0.0
6575,2.0,0.0,0.0,0.0,0.0,0.0,0.0
6579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7250,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7262,0.0,0.0,1.0,0.0,0.0,1.0,1.0
7422,0.0,0.0,2.0,0.0,0.0,1.0,1.0
7551,2.0,0.0,2.0,0.0,0.0,1.0,1.0
7600,2.0,0.0,2.0,0.0,0.0,1.0,0.0
7622,2.0,0.0,2.0,0.0,1.0,1.0,0.0
7762,2.0,0.0,2.0,0.0,1.0,0.0,0.0
7922,2.0,0.0,0.0,0.0,1.0,0.0,0.0
8051,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8408,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8508,0.0,0.0,2.0,0.0,0.0,0.0,1.0
8800,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8831,2.0,0.0,2.0,0.0,0.0,0.0,0.0
8847,2.0,0.0,2.0,0.0,0.0,1.0,0.0
9008,2.0,0.0,0.0,0.0,0.0,1.0,0.0
9331,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9636,0.0,0.0,1.0,0.0,0.0,0.0,1.0
9652,0.0,0.0,1.0,0.0,0.0,1.0,1.0
9763,0.0,0.0,2.0,0.0,0.0,1.0,1.0
10000,0.0,0.0,2.0,0.0,0.0,1.0,0.0
10079,2.0,0.0,2.0,0.0,0.0,1.0,0.0
10152,2.0,0.0,2.0,0.0,0.0,0.0,0.0
10153,2.0,0.0,2.0,0.0,1.0,0.0,0.0
10263,2.0,0.0,0.0,0.0,1.0,0.0,0.0
10579,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10832,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10923,0.0,0.0,2.0,0.0,0.0,0.0,1.0
11007,2.0,0.0,2.0,0.0,0.0,0.0,1.0
11200,2.0,0.0,2.0,0.0,0.0,0.0,0.0
11251,2.0,0.0,2.0,0.0,1.0,0.0,0.0
11423,2.0,0.0,0.0,0.0,1.0,0.0,0.0
11507,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12044,0.0,0.0,1.0,0.0,0.0,0.0,1.0
12338,0.0,0.0,2.0,0.0,0.0,0.0,1.0
12400,0.0,0.0,2.0,0.0,0.0,0.0,0.0
