,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
195,0.0,0.0,1.0,0.0,0.0,0.0,0.0
196,0.0,0.0,1.0,0.0,0.0,1.0,0.0
211,0.0,0.0,1.0,0.0,1.0,1.0,0.0
216,0.0,0.0,1.0,0.0,1.0,2.0,0.0
219,0.0,0.0,1.0,0.0,2.0,2.0,0.0
225,0.0,0.0,2.0,0.0,2.0,2.0,0.0
716,0.0,0.0,2.0,0.0,2.0,0.0,0.0
719,0.0,0.0,2.0,0.0,0.0,0.0,0.0
725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1880,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1898,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2380,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2995,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3764,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4462,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4580,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5080,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5571,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6170,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6840,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6874,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7381,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7588,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8623,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8642,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9178,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9183,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9684,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18045,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20083,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20091,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20127,2.0,0.0,0.0,0.0,0.0,2.0,1.0
20237,2.0,0.0,0.0,0.0,1.0,2.0,1.0
20290,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20393,2.0,2.0,0.0,0.0,2.0,2.0,1.0
20500,2.0,2.0,0.0,0.0,2.0,2.0,0.0
20526,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20591,2.0,2.0,1.0,0.0,2.0,0.0,0.0
20627,0.0,2.0,1.0,0.0,2.0,0.0,0.0
20790,0.0,2.0,1.0,0.0,0.0,0.0,0.0
20893,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21053,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21224,0.0,0.0,2.0,0.0,0.0,1.0,0.0
21553,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21813,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21815,0.0,0.0,0.0,0.0,0.0,2.0,0.0
22315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22659,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23034,0.0,0.0,0.0,0.0,0.0,2.0,0.0
23510,0.0,2.0,0.0,0.0,0.0,2.0,0.0
23534,0.0,2.0,0.0,0.0,0.0,0.0,0.0
24010,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24321,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25292,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26576,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27601,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27622,0.0,0.0,0.0,0.0,0.0,2.0,0.0
27623,0.0,0.0,0.0,0.0,1.0,2.0,0.0
28122,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28745,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29273,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29550,0.0,0.0,0.0,0.0,0.0,2.0,0.0
30050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40027,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40038,0.0,0.0,0.0,0.0,0.0,2.0,1.0
40063,2.0,0.0,0.0,0.0,0.0,2.0,1.0
40121,2.0,0.0,0.0,0.0,1.0,2.0,1.0
40146,2.0,0.0,0.0,0.0,2.0,2.0,1.0
40274,2.0,2.0,0.0,0.0,2.0,2.0,1.0
40357,2.0,2.0,1.0,0.0,2.0,2.0,1.0
40500,2.0,2.0,1.0,0.0,2.0,2.0,0.0
40538,2.0,2.0,1.0,0.0,2.0,0.0,0.0
40563,0.0,2.0,1.0,0.0,2.0,0.0,0.0
40646,0.0,2.0,1.0,0.0,0.0,0.0,0.0
40768,0.0,2.0,2.0,0.0,0.0,0.0,0.0
40774,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40884,0.0,0.0,2.0,0.0,0.0,1.0,0.0
40961,0.0,0.0,2.0,0.0,1.0,1.0,0.0
41268,0.0,0.0,0.0,0.0,1.0,1.0,0.0
41384,0.0,0.0,0.0,0.0,1.0,0.0,0.0
41461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42609,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43626,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44297,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44404,0.0,0.0,0.0,0.0,0.0,2.0,0.0
44904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45298,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46021,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46027,0.0,0.0,0.0,0.0,0.0,2.0,0.0
46527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46667,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47286,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47287,0.0,0.0,0.0,0.0,1.0,1.0,0.0
47288,0.0,0.0,0.0,0.0,1.0,2.0,0.0
47787,0.0,0.0,0.0,0.0,0.0,2.0,0.0
47788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48003,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49243,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49751,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51153,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55656,0.0,0.0,0.0,0.0,1.0,0.0,0.0
56156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56285,0.0,0.0,0.0,0.0,1.0,0.0,0.0
56785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
