,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
151,0.0,0.0,1.0,0.0,0.0,0.0,0.0
153,0.0,0.0,1.0,0.0,1.0,1.0,0.0
228,0.0,0.0,2.0,0.0,1.0,1.0,0.0
653,0.0,0.0,2.0,0.0,0.0,0.0,0.0
728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,0.0,0.0,0.0,0.0,0.0,1.0,0.0
776,0.0,0.0,1.0,0.0,0.0,1.0,0.0
780,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1276,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1280,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2574,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2604,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2619,0.0,0.0,0.0,0.0,1.0,2.0,0.0
2627,0.0,0.0,0.0,0.0,2.0,2.0,0.0
3104,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3532,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3568,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4032,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7060,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7560,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7930,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8430,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8447,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8458,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9471,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9993,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16520,0.0,0.0,0.0,0.0,0.0,2.0,0.0
17020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17785,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19044,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19048,0.0,0.0,0.0,0.0,0.0,2.0,0.0
19548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19663,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20027,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20095,2.0,0.0,0.0,0.0,0.0,2.0,1.0
20157,2.0,0.0,0.0,0.0,1.0,2.0,1.0
20201,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20358,2.0,2.0,0.0,0.0,2.0,2.0,1.0
20448,2.0,2.0,1.0,0.0,2.0,2.0,1.0
20500,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20527,2.0,2.0,1.0,0.0,2.0,0.0,0.0
20595,0.0,2.0,1.0,0.0,2.0,0.0,0.0
20701,0.0,2.0,1.0,0.0,0.0,0.0,0.0
20858,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20987,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21258,0.0,0.0,2.0,0.0,0.0,1.0,0.0
21487,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21634,0.0,0.0,0.0,0.0,0.0,2.0,0.0
22134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23135,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23792,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24323,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24330,0.0,0.0,0.0,0.0,0.0,2.0,0.0
24830,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25009,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25229,0.0,0.0,0.0,0.0,0.0,2.0,0.0
25729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25745,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26299,0.0,0.0,0.0,0.0,0.0,1.0,0.0
