,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
93,0.0,0.0,1.0,0.0,0.0,0.0,0.0
101,0.0,0.0,1.0,0.0,0.0,1.0,0.0
593,0.0,0.0,0.0,0.0,0.0,1.0,0.0
601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1353,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1357,0.0,0.0,0.0,0.0,0.0,2.0,0.0
1857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2065,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2526,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3390,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4021,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4052,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4918,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5359,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5751,0.0,2.0,0.0,0.0,0.0,2.0,0.0
5859,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5939,0.0,2.0,0.0,0.0,0.0,1.0,0.0
5945,0.0,2.0,0.0,0.0,0.0,2.0,0.0
6251,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6927,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7665,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8586,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9917,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9960,0.0,0.0,0.0,0.0,0.0,2.0,0.0
10460,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11571,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12858,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15842,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20035,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20039,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20095,2.0,0.0,0.0,0.0,0.0,2.0,1.0
20275,2.0,0.0,0.0,0.0,1.0,2.0,1.0
20309,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20320,2.0,2.0,0.0,0.0,2.0,2.0,1.0
20487,2.0,2.0,1.0,0.0,2.0,2.0,1.0
20500,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20539,2.0,2.0,1.0,0.0,2.0,0.0,0.0
20595,0.0,2.0,1.0,0.0,2.0,0.0,0.0
20671,2.0,2.0,1.0,0.0,2.0,0.0,0.0
20809,2.0,2.0,1.0,0.0,0.0,0.0,0.0
20820,2.0,0.0,1.0,0.0,0.0,0.0,0.0
20852,2.0,0.0,1.0,0.0,0.0,1.0,0.0
20943,2.0,0.0,2.0,0.0,0.0,1.0,0.0
21047,2.0,0.0,2.0,0.0,0.0,2.0,0.0
21171,0.0,0.0,2.0,0.0,0.0,2.0,0.0
21443,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21846,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21856,0.0,0.0,0.0,0.0,0.0,2.0,0.0
22356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22434,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22867,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22934,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23419,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23483,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23855,0.0,0.0,1.0,0.0,0.0,2.0,0.0
24355,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24659,0.0,0.0,1.0,0.0,0.0,1.0,0.0
24983,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25294,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25684,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26553,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27061,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28041,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28671,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29554,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29557,0.0,0.0,0.0,0.0,0.0,2.0,0.0
30057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30671,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30675,0.0,0.0,0.0,0.0,0.0,2.0,0.0
31175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33337,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33693,0.0,0.0,0.0,0.0,1.0,1.0,0.0
33837,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35276,0.0,0.0,0.0,0.0,0.0,1.0,0.0
