,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1246,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1393,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1403,0.0,0.0,1.0,0.0,1.0,1.0,1.0
1552,0.0,0.0,1.0,0.0,2.0,1.0,1.0
1600,0.0,0.0,1.0,0.0,2.0,1.0,0.0
1626,0.0,0.0,2.0,0.0,2.0,1.0,0.0
1746,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2052,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2383,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2422,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2424,0.0,0.0,1.0,0.0,0.0,2.0,1.0
2443,0.0,0.0,2.0,0.0,0.0,2.0,1.0
2449,0.0,0.0,2.0,0.0,1.0,2.0,1.0
2552,0.0,0.0,2.0,0.0,2.0,2.0,1.0
2783,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,0.0,2.0,0.0,2.0,2.0,0.0
2924,2.0,0.0,2.0,0.0,2.0,0.0,0.0
2943,2.0,0.0,0.0,0.0,2.0,0.0,0.0
3052,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4004,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4068,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4504,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4871,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4944,0.0,0.0,1.0,0.0,0.0,1.0,1.0
4951,0.0,0.0,1.0,0.0,1.0,1.0,1.0
5038,0.0,0.0,1.0,0.0,1.0,2.0,1.0
5200,0.0,0.0,1.0,0.0,1.0,2.0,0.0
5281,0.0,0.0,2.0,0.0,1.0,2.0,0.0
5311,2.0,0.0,2.0,0.0,1.0,2.0,0.0
5318,2.0,0.0,2.0,0.0,2.0,2.0,0.0
5538,2.0,0.0,2.0,0.0,2.0,0.0,0.0
5781,2.0,0.0,0.0,0.0,2.0,0.0,0.0
5811,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6019,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6131,0.0,0.0,2.0,0.0,0.0,0.0,1.0
6133,0.0,0.0,2.0,0.0,1.0,0.0,1.0
6146,0.0,0.0,2.0,0.0,1.0,1.0,1.0
6164,0.0,0.0,2.0,0.0,2.0,1.0,1.0
6271,2.0,0.0,2.0,0.0,2.0,1.0,1.0
6400,2.0,0.0,2.0,0.0,2.0,1.0,0.0
6631,2.0,0.0,0.0,0.0,2.0,1.0,0.0
6646,2.0,0.0,0.0,0.0,2.0,0.0,0.0
6664,2.0,0.0,0.0,0.0,0.0,0.0,0.0
6771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7349,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7369,0.0,0.0,1.0,0.0,0.0,1.0,1.0
7453,0.0,0.0,1.0,0.0,1.0,1.0,1.0
7506,0.0,0.0,2.0,0.0,1.0,1.0,1.0
7583,0.0,0.0,2.0,0.0,2.0,1.0,1.0
7600,0.0,0.0,2.0,0.0,2.0,1.0,0.0
7869,0.0,0.0,2.0,0.0,2.0,0.0,0.0
8006,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8733,0.0,0.0,1.0,0.0,0.0,0.0,1.0
