,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
39,0.0,0.0,1.0,0.0,0.0,0.0,0.0
508,0.0,0.0,1.0,0.0,0.0,1.0,0.0
510,0.0,0.0,1.0,0.0,0.0,2.0,0.0
539,0.0,0.0,0.0,0.0,0.0,2.0,0.0
584,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1010,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2271,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3796,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3968,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4534,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5186,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5322,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5865,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5870,0.0,0.0,0.0,0.0,0.0,2.0,0.0
6370,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6700,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6796,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7522,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8242,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9498,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20203,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20223,2.0,0.0,0.0,0.0,0.0,1.0,1.0
20277,2.0,0.0,0.0,0.0,0.0,2.0,1.0
20311,2.0,0.0,0.0,0.0,1.0,2.0,1.0
20339,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20508,2.0,2.0,0.0,0.0,2.0,2.0,1.0
20585,2.0,2.0,1.0,0.0,2.0,2.0,1.0
20600,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20723,0.0,2.0,1.0,0.0,2.0,2.0,0.0
20777,0.0,2.0,1.0,0.0,2.0,0.0,0.0
20839,0.0,2.0,1.0,0.0,0.0,0.0,0.0
20917,0.0,2.0,1.0,0.0,0.0,1.0,0.0
21008,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21030,0.0,0.0,2.0,0.0,0.0,1.0,0.0
21061,0.0,0.0,2.0,0.0,0.0,2.0,0.0
21530,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21670,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21672,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21893,0.0,0.0,1.0,0.0,0.0,2.0,0.0
22172,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22400,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22900,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23418,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24067,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25516,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25642,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26402,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26707,0.0,0.0,0.0,0.0,0.0,2.0,0.0
27207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27342,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27345,0.0,0.0,0.0,0.0,0.0,2.0,0.0
27845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27880,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28380,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28605,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29140,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29151,0.0,0.0,0.0,0.0,0.0,2.0,0.0
29651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29862,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29868,0.0,0.0,0.0,0.0,0.0,2.0,0.0
30368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40427,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40479,2.0,0.0,0.0,0.0,0.0,1.0,1.0
40540,2.0,0.0,0.0,0.0,1.0,1.0,1.0
40571,2.0,0.0,0.0,0.0,2.0,1.0,1.0
40574,2.0,0.0,0.0,0.0,2.0,2.0,1.0
40731,2.0,2.0,0.0,0.0,2.0,2.0,1.0
40769,2.0,2.0,1.0,0.0,2.0,2.0,1.0
40800,2.0,2.0,1.0,0.0,2.0,2.0,0.0
40979,0.0,2.0,1.0,0.0,2.0,2.0,0.0
41071,0.0,2.0,1.0,0.0,0.0,2.0,0.0
41074,0.0,2.0,1.0,0.0,0.0,0.0,0.0
41224,0.0,2.0,2.0,0.0,0.0,0.0,0.0
41231,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41307,0.0,0.0,2.0,0.0,0.0,1.0,0.0
41724,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42052,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42581,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42812,0.0,0.0,0.0,0.0,0.0,2.0,0.0
42827,0.0,0.0,0.0,0.0,1.0,2.0,0.0
43312,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43366,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43976,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44607,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45189,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46331,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46553,0.0,0.0,0.0,0.0,0.0,2.0,0.0
47053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47877,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48673,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49221,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49375,0.0,0.0,0.0,0.0,0.0,2.0,0.0
49875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50310,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50810,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60604,0.0,0.0,0.0,0.0,0.0,1.0,1.0
60608,0.0,0.0,0.0,0.0,0.0,2.0,1.0
60639,2.0,0.0,0.0,0.0,0.0,2.0,1.0
60718,2.0,0.0,0.0,0.0,1.0,2.0,1.0
60735,2.0,0.0,0.0,0.0,2.0,2.0,1.0
60867,2.0,2.0,0.0,0.0,2.0,2.0,1.0
60902,2.0,2.0,1.0,0.0,2.0,2.0,1.0
61000,2.0,2.0,1.0,0.0,2.0,2.0,0.0
61108,2.0,2.0,1.0,0.0,2.0,0.0,0.0
61139,0.0,2.0,1.0,0.0,2.0,0.0,0.0
61235,0.0,2.0,1.0,0.0,0.0,0.0,0.0
61367,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61398,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62124,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63233,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63770,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63984,0.0,0.0,0.0,0.0,1.0,1.0,0.0
64270,0.0,0.0,0.0,0.0,1.0,0.0,0.0
64484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64699,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65717,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67006,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68016,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68023,0.0,0.0,0.0,0.0,0.0,2.0,0.0
68523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69148,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69273,0.0,0.0,0.0,0.0,0.0,2.0,0.0
69773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70022,0.0,0.0,0.0,0.0,0.0,1.0,0.0
