,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
360,0.0,0.0,0.0,0.0,0.0,1.0,0.0
860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1189,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1203,0.0,0.0,0.0,0.0,0.0,2.0,1.0
1255,0.0,0.0,0.0,0.0,1.0,2.0,1.0
1261,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1350,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1407,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1510,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1593,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1703,2.0,2.0,2.0,0.0,2.0,0.0,0.0
1761,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1907,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2010,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2398,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2433,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2436,0.0,0.0,0.0,0.0,2.0,2.0,1.0
2446,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2483,0.0,0.0,2.0,0.0,2.0,2.0,1.0
2495,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2613,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2936,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2983,2.0,2.0,0.0,0.0,0.0,0.0,0.0
2995,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3585,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3618,0.0,0.0,0.0,0.0,1.0,1.0,1.0
3624,0.0,0.0,0.0,0.0,2.0,1.0,1.0
3672,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3709,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3743,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3831,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3895,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4124,2.0,2.0,2.0,0.0,0.0,2.0,0.0
4172,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4243,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4331,0.0,2.0,0.0,0.0,1.0,0.0,0.0
4395,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,1.0,0.0,1.0
4801,0.0,0.0,0.0,0.0,1.0,1.0,1.0
4820,0.0,0.0,0.0,0.0,1.0,2.0,1.0
4831,0.0,0.0,0.0,0.0,0.0,2.0,1.0
4847,0.0,0.0,0.0,0.0,1.0,2.0,1.0
4859,0.0,0.0,0.0,0.0,2.0,2.0,1.0
4862,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4895,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4934,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5086,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5200,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5320,2.0,2.0,2.0,0.0,2.0,0.0,0.0
5359,2.0,2.0,2.0,0.0,0.0,0.0,0.0
5395,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5434,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5990,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6031,0.0,0.0,0.0,0.0,0.0,2.0,1.0
6043,0.0,0.0,0.0,0.0,1.0,2.0,1.0
6069,0.0,0.0,0.0,0.0,2.0,2.0,1.0
6091,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6111,2.0,0.0,1.0,0.0,2.0,2.0,1.0
6219,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6312,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6400,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6531,2.0,2.0,2.0,0.0,2.0,0.0,0.0
6569,2.0,2.0,2.0,0.0,0.0,0.0,0.0
