,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
47,0.0,0.0,1.0,0.0,0.0,0.0,0.0
118,0.0,0.0,1.0,0.0,0.0,1.0,0.0
618,0.0,0.0,1.0,0.0,0.0,0.0,0.0
945,0.0,0.0,1.0,0.0,1.0,0.0,0.0
967,0.0,0.0,1.0,0.0,1.0,1.0,0.0
1445,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1460,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1713,0.0,0.0,1.0,0.0,1.0,2.0,0.0
1960,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2213,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2277,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2283,0.0,0.0,1.0,0.0,0.0,2.0,0.0
2783,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3190,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3690,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4057,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4067,0.0,0.0,1.0,0.0,0.0,2.0,0.0
4567,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4876,0.0,2.0,1.0,0.0,0.0,0.0,0.0
5376,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5823,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6323,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6429,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6446,0.0,0.0,1.0,0.0,0.0,2.0,0.0
6946,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8575,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8861,0.0,0.0,1.0,0.0,1.0,1.0,0.0
9075,0.0,0.0,1.0,0.0,1.0,0.0,0.0
9361,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9556,0.0,2.0,1.0,0.0,0.0,0.0,0.0
9568,0.0,2.0,1.0,0.0,0.0,1.0,0.0
10056,0.0,0.0,1.0,0.0,0.0,1.0,0.0
10068,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20067,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20070,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20095,2.0,0.0,0.0,0.0,1.0,2.0,1.0
20127,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20257,2.0,2.0,0.0,0.0,2.0,2.0,1.0
20500,2.0,2.0,0.0,0.0,2.0,2.0,0.0
20570,2.0,2.0,0.0,0.0,2.0,0.0,0.0
20584,2.0,2.0,1.0,0.0,2.0,0.0,0.0
20595,0.0,2.0,1.0,0.0,2.0,0.0,0.0
20627,0.0,2.0,1.0,0.0,0.0,0.0,0.0
20757,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20803,0.0,0.0,1.0,0.0,0.0,1.0,0.0
20809,0.0,0.0,1.0,0.0,0.0,2.0,0.0
20831,2.0,0.0,1.0,0.0,0.0,2.0,0.0
20998,2.0,0.0,2.0,0.0,0.0,2.0,0.0
21309,2.0,0.0,2.0,0.0,0.0,0.0,0.0
21331,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22171,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22180,0.0,0.0,0.0,0.0,0.0,2.0,0.0
22680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22763,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23457,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24003,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24547,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24571,0.0,0.0,0.0,0.0,0.0,2.0,0.0
25571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25886,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25891,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26565,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27622,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28283,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28453,0.0,0.0,0.0,0.0,0.0,2.0,0.0
28953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33015,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33016,0.0,0.0,0.0,0.0,2.0,0.0,0.0
33516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40016,0.0,0.0,0.0,0.0,1.0,0.0,1.0
40020,0.0,0.0,0.0,0.0,2.0,0.0,1.0
40022,0.0,0.0,0.0,0.0,2.0,1.0,1.0
40031,0.0,0.0,0.0,0.0,2.0,2.0,1.0
40063,2.0,0.0,0.0,0.0,2.0,2.0,1.0
40324,2.0,2.0,0.0,0.0,2.0,2.0,1.0
40361,2.0,2.0,1.0,0.0,2.0,2.0,1.0
40500,2.0,2.0,1.0,0.0,2.0,2.0,0.0
40520,2.0,2.0,1.0,0.0,0.0,2.0,0.0
40531,2.0,2.0,1.0,0.0,0.0,0.0,0.0
40563,0.0,2.0,1.0,0.0,0.0,0.0,0.0
40761,0.0,2.0,1.0,0.0,0.0,1.0,0.0
40789,0.0,2.0,2.0,0.0,0.0,1.0,0.0
40824,0.0,0.0,2.0,0.0,0.0,1.0,0.0
40910,0.0,0.0,2.0,0.0,0.0,2.0,0.0
41289,0.0,0.0,0.0,0.0,0.0,2.0,0.0
41324,0.0,0.0,1.0,0.0,0.0,2.0,0.0
