,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
44,0.0,0.0,1.0,0.0,0.0,0.0,0.0
107544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200575,2.0,0.0,0.0,0.0,0.0,0.0,1.0
200600,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201279,2.0,0.0,0.0,0.0,0.0,0.0,0.0
201779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201789,0.0,0.0,0.0,0.0,1.0,0.0,0.0
202210,0.0,0.0,0.0,0.0,2.0,0.0,0.0
202710,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202783,0.0,2.0,0.0,0.0,0.0,0.0,0.0
203283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203327,2.0,0.0,0.0,0.0,0.0,0.0,0.0
203827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232303,0.0,0.0,0.0,0.0,1.0,0.0,0.0
232803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400543,2.0,0.0,0.0,0.0,0.0,0.0,1.0
400800,2.0,0.0,0.0,0.0,0.0,0.0,0.0
400908,2.0,0.0,0.0,0.0,1.0,0.0,0.0
401043,0.0,0.0,0.0,0.0,1.0,0.0,0.0
401331,0.0,0.0,0.0,0.0,2.0,0.0,0.0
401831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402357,0.0,2.0,0.0,0.0,0.0,0.0,0.0
402857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
600959,2.0,0.0,0.0,0.0,0.0,0.0,1.0
601000,2.0,0.0,0.0,0.0,0.0,0.0,0.0
601459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603263,2.0,0.0,0.0,0.0,0.0,0.0,0.0
603270,2.0,2.0,0.0,0.0,0.0,0.0,0.0
603324,2.0,2.0,0.0,0.0,1.0,0.0,0.0
603763,0.0,2.0,0.0,0.0,1.0,0.0,0.0
603770,0.0,0.0,0.0,0.0,1.0,0.0,0.0
603842,0.0,0.0,0.0,0.0,2.0,0.0,0.0
604342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
800959,2.0,0.0,0.0,0.0,0.0,0.0,1.0
801200,2.0,0.0,0.0,0.0,0.0,0.0,0.0
801459,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801887,0.0,0.0,0.0,0.0,1.0,0.0,0.0
802353,0.0,0.0,0.0,0.0,2.0,0.0,0.0
802463,2.0,0.0,0.0,0.0,2.0,0.0,0.0
802801,2.0,2.0,0.0,0.0,2.0,0.0,0.0
802853,2.0,2.0,0.0,0.0,0.0,0.0,0.0
802963,0.0,2.0,0.0,0.0,0.0,0.0,0.0
803301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1001400,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001439,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1001939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1002239,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1002739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1003268,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1003295,2.0,0.0,0.0,0.0,1.0,0.0,0.0
1003511,2.0,0.0,0.0,0.0,2.0,0.0,0.0
1003795,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1004011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1004974,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1005474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1201567,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1201600,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1202067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1202072,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1202441,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1202941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1203292,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1203792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1401300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1401791,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1401800,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1402291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1402648,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1402655,2.0,0.0,0.0,0.0,1.0,0.0,0.0
1402845,2.0,0.0,0.0,0.0,2.0,0.0,0.0
1403155,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1403188,0.0,2.0,0.0,0.0,2.0,0.0,0.0
1403345,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1403688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1601500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1602000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1602239,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1602739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1602847,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1603347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1603443,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1603589,0.0,2.0,0.0,0.0,1.0,0.0,0.0
1603943,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1604002,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1604502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1801700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1802111,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1802200,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1802611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1802983,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1803459,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1803959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1804137,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1804637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1846221,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1846222,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1846722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2002400,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002495,2.0,0.0,0.0,0.0,0.0,0.0,0.0
