,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
45,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47,0.0,0.0,1.0,0.0,1.0,0.0,0.0
102,0.0,0.0,2.0,0.0,1.0,0.0,0.0
115,0.0,0.0,2.0,0.0,1.0,1.0,0.0
118,0.0,0.0,2.0,0.0,1.0,2.0,0.0
547,0.0,0.0,2.0,0.0,0.0,2.0,0.0
602,0.0,0.0,0.0,0.0,0.0,2.0,0.0
618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
950,0.0,0.0,0.0,0.0,1.0,0.0,0.0
955,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,2.0,0.0,1.0
1217,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1230,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1285,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1343,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1417,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1455,2.0,0.0,2.0,0.0,0.0,2.0,1.0
1537,2.0,2.0,2.0,0.0,0.0,2.0,1.0
1600,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1730,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1736,2.0,2.0,2.0,0.0,0.0,1.0,0.0
1843,0.0,2.0,2.0,0.0,0.0,1.0,0.0
1917,0.0,2.0,0.0,0.0,0.0,1.0,0.0
2037,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2391,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2393,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2450,0.0,0.0,0.0,0.0,1.0,2.0,1.0
2462,0.0,0.0,0.0,0.0,2.0,2.0,1.0
2473,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2527,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2541,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2633,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2893,2.0,2.0,2.0,0.0,2.0,0.0,0.0
2962,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3027,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3041,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3584,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3591,0.0,0.0,0.0,0.0,0.0,2.0,1.0
3619,0.0,0.0,0.0,0.0,1.0,2.0,1.0
3652,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3685,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3775,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3820,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3895,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4091,2.0,2.0,2.0,0.0,2.0,0.0,0.0
4107,2.0,2.0,2.0,0.0,2.0,1.0,0.0
4152,2.0,2.0,2.0,0.0,0.0,1.0,0.0
4275,0.0,2.0,2.0,0.0,0.0,1.0,0.0
