,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
36,0.0,0.0,1.0,0.0,0.0,0.0,0.0
536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3728,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5083,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5586,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20971,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21279,2.0,0.0,0.0,0.0,1.0,0.0,0.0
21779,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21865,0.0,0.0,0.0,0.0,2.0,0.0,0.0
21951,2.0,0.0,0.0,0.0,2.0,0.0,0.0
22047,2.0,0.0,1.0,0.0,2.0,0.0,0.0
22150,2.0,2.0,1.0,0.0,2.0,0.0,0.0
22365,2.0,2.0,1.0,0.0,0.0,0.0,0.0
22451,0.0,2.0,1.0,0.0,0.0,0.0,0.0
22650,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26251,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40087,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40915,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41183,2.0,0.0,1.0,0.0,0.0,0.0,0.0
41683,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41951,0.0,0.0,1.0,0.0,1.0,0.0,0.0
42263,0.0,2.0,1.0,0.0,1.0,0.0,0.0
42271,2.0,2.0,1.0,0.0,1.0,0.0,0.0
42430,2.0,2.0,2.0,0.0,2.0,0.0,0.0
42763,2.0,0.0,2.0,0.0,2.0,0.0,0.0
42771,0.0,0.0,2.0,0.0,2.0,0.0,0.0
42930,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43295,2.0,0.0,0.0,0.0,0.0,0.0,0.0
43455,2.0,0.0,1.0,0.0,0.0,0.0,0.0
43795,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44044,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44984,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61471,2.0,0.0,0.0,0.0,0.0,0.0,0.0
61698,2.0,0.0,0.0,0.0,1.0,0.0,0.0
61971,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62230,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62628,0.0,0.0,1.0,0.0,1.0,0.0,0.0
62838,0.0,0.0,1.0,0.0,2.0,0.0,0.0
62975,2.0,0.0,1.0,0.0,2.0,0.0,0.0
63338,2.0,0.0,1.0,0.0,0.0,0.0,0.0
63475,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63727,0.0,2.0,1.0,0.0,0.0,0.0,0.0
64031,2.0,2.0,1.0,0.0,0.0,0.0,0.0
64227,2.0,0.0,1.0,0.0,0.0,0.0,0.0
64531,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65197,0.0,0.0,2.0,0.0,0.0,0.0,0.0
65215,2.0,0.0,2.0,0.0,0.0,0.0,0.0
65291,2.0,0.0,2.0,0.0,0.0,1.0,0.0
65697,2.0,0.0,0.0,0.0,0.0,1.0,0.0
65715,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67292,0.0,0.0,1.0,0.0,0.0,0.0,0.0
69082,0.0,0.0,1.0,0.0,0.0,1.0,0.0
69087,0.0,0.0,1.0,0.0,0.0,2.0,0.0
