,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
126,0.0,0.0,1.0,0.0,0.0,0.0,0.0
626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1926,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2571,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2686,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3612,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3642,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3687,0.0,0.0,1.0,0.0,0.0,2.0,0.0
4142,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4494,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4994,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5183,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5420,0.0,2.0,1.0,0.0,0.0,1.0,0.0
5432,0.0,2.0,1.0,0.0,0.0,2.0,0.0
5920,0.0,0.0,1.0,0.0,0.0,2.0,0.0
5932,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6562,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7062,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7533,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8033,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8728,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9028,0.0,0.0,1.0,0.0,0.0,2.0,0.0
9528,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9815,0.0,0.0,1.0,0.0,0.0,1.0,0.0
10315,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13681,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15927,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19928,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20099,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20104,0.0,0.0,0.0,0.0,1.0,2.0,1.0
20146,0.0,0.0,0.0,0.0,2.0,2.0,1.0
20287,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20408,2.0,2.0,0.0,0.0,2.0,2.0,1.0
20500,2.0,2.0,0.0,0.0,2.0,2.0,0.0
20599,2.0,2.0,0.0,0.0,2.0,0.0,0.0
20646,2.0,2.0,0.0,0.0,0.0,0.0,0.0
20657,2.0,2.0,1.0,0.0,0.0,0.0,0.0
20787,0.0,2.0,1.0,0.0,0.0,0.0,0.0
20908,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21037,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21508,0.0,0.0,2.0,0.0,0.0,1.0,0.0
21537,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22601,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22611,0.0,0.0,0.0,0.0,0.0,2.0,0.0
23111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23523,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24161,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24166,0.0,0.0,0.0,0.0,0.0,2.0,0.0
24331,0.0,0.0,1.0,0.0,0.0,2.0,0.0
24401,0.0,0.0,1.0,0.0,1.0,2.0,0.0
24666,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24831,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24874,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24901,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25379,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26029,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28021,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31301,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
