,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
1216,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1846,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3314,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3924,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4409,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5337,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5902,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6462,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7410,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7910,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8066,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9099,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20037,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20076,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20095,2.0,0.0,0.0,0.0,0.0,2.0,1.0
20118,2.0,0.0,0.0,0.0,1.0,2.0,1.0
20149,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20437,2.0,2.0,0.0,0.0,2.0,2.0,1.0
20500,2.0,2.0,0.0,0.0,2.0,2.0,0.0
20551,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20576,2.0,2.0,1.0,0.0,2.0,0.0,0.0
20595,0.0,2.0,1.0,0.0,2.0,0.0,0.0
20649,0.0,2.0,1.0,0.0,0.0,0.0,0.0
20937,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21024,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21092,0.0,0.0,2.0,0.0,0.0,1.0,0.0
21099,0.0,0.0,2.0,0.0,0.0,2.0,0.0
21524,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21640,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21645,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21707,0.0,0.0,1.0,0.0,0.0,2.0,0.0
22145,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22594,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22707,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23095,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24059,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24403,0.0,0.0,0.0,0.0,0.0,2.0,0.0
24903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25698,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25700,0.0,0.0,0.0,0.0,1.0,1.0,0.0
25701,0.0,0.0,0.0,0.0,1.0,2.0,0.0
26088,0.0,0.0,1.0,0.0,1.0,2.0,0.0
26200,0.0,0.0,1.0,0.0,0.0,2.0,0.0
26201,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26350,0.0,0.0,1.0,0.0,0.0,1.0,0.0
26588,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26610,0.0,0.0,1.0,0.0,0.0,1.0,0.0
26850,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27048,0.0,0.0,1.0,0.0,0.0,1.0,0.0
27548,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27610,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27968,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28771,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28776,0.0,0.0,0.0,0.0,0.0,2.0,0.0
29276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29527,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40028,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40033,0.0,0.0,0.0,0.0,0.0,2.0,1.0
40063,2.0,0.0,0.0,0.0,0.0,2.0,1.0
40126,2.0,0.0,0.0,0.0,1.0,2.0,1.0
40160,2.0,0.0,0.0,0.0,2.0,2.0,1.0
40374,2.0,2.0,0.0,0.0,2.0,2.0,1.0
40402,2.0,2.0,1.0,0.0,2.0,2.0,1.0
40500,2.0,2.0,1.0,0.0,2.0,2.0,0.0
40533,2.0,2.0,1.0,0.0,2.0,0.0,0.0
40563,0.0,2.0,1.0,0.0,2.0,0.0,0.0
40660,0.0,2.0,1.0,0.0,0.0,0.0,0.0
40698,0.0,2.0,2.0,0.0,0.0,0.0,0.0
40874,0.0,0.0,2.0,0.0,0.0,0.0,0.0
40900,0.0,0.0,2.0,0.0,0.0,1.0,0.0
40905,0.0,0.0,2.0,0.0,0.0,2.0,0.0
41198,0.0,0.0,0.0,0.0,0.0,2.0,0.0
41405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41515,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41916,0.0,0.0,0.0,0.0,0.0,2.0,0.0
42416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42843,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44176,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47479,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48099,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48620,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48631,0.0,0.0,0.0,0.0,0.0,2.0,0.0
49131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49196,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49842,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60051,0.0,0.0,0.0,0.0,0.0,1.0,1.0
60054,0.0,0.0,0.0,0.0,0.0,2.0,1.0
60063,2.0,0.0,0.0,0.0,0.0,2.0,1.0
60080,2.0,0.0,0.0,0.0,1.0,2.0,1.0
60090,2.0,0.0,0.0,0.0,2.0,2.0,1.0
60289,2.0,2.0,0.0,0.0,2.0,2.0,1.0
60332,2.0,2.0,1.0,0.0,2.0,2.0,1.0
60500,2.0,2.0,1.0,0.0,2.0,2.0,0.0
60554,2.0,2.0,1.0,0.0,2.0,0.0,0.0
60563,0.0,2.0,1.0,0.0,2.0,0.0,0.0
60590,0.0,2.0,1.0,0.0,0.0,0.0,0.0
60750,0.0,2.0,2.0,0.0,0.0,0.0,0.0
60789,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61250,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61557,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61559,0.0,0.0,0.0,0.0,1.0,1.0,0.0
61563,0.0,0.0,0.0,0.0,1.0,2.0,0.0
62059,0.0,0.0,0.0,0.0,0.0,2.0,0.0
62063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62097,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62100,0.0,0.0,0.0,0.0,0.0,2.0,0.0
62600,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62928,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62936,0.0,0.0,0.0,0.0,0.0,2.0,0.0
63436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63592,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64214,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65590,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66090,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66105,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66739,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66741,0.0,0.0,0.0,0.0,0.0,2.0,0.0
67241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68127,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68826,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80023,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80030,0.0,0.0,0.0,0.0,0.0,2.0,1.0
80063,2.0,0.0,0.0,0.0,0.0,2.0,1.0
80202,2.0,0.0,0.0,0.0,1.0,2.0,1.0
80265,2.0,0.0,0.0,0.0,2.0,2.0,1.0
80430,2.0,2.0,0.0,0.0,2.0,2.0,1.0
80460,2.0,2.0,1.0,0.0,2.0,2.0,1.0
80500,2.0,2.0,1.0,0.0,2.0,2.0,0.0
80530,2.0,2.0,1.0,0.0,2.0,0.0,0.0
80563,0.0,2.0,1.0,0.0,2.0,0.0,0.0
80744,0.0,2.0,1.0,0.0,2.0,1.0,0.0
80751,0.0,2.0,1.0,0.0,2.0,2.0,0.0
80765,0.0,2.0,1.0,0.0,0.0,2.0,0.0
80776,0.0,2.0,2.0,0.0,0.0,2.0,0.0
80930,0.0,0.0,2.0,0.0,0.0,2.0,0.0
81251,0.0,0.0,2.0,0.0,0.0,0.0,0.0
81276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81750,0.0,0.0,0.0,0.0,0.0,1.0,0.0
81760,0.0,0.0,0.0,0.0,0.0,2.0,0.0
82260,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82928,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83789,0.0,0.0,0.0,0.0,0.0,1.0,0.0
84289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84549,0.0,0.0,1.0,0.0,0.0,0.0,0.0
85049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85312,0.0,0.0,0.0,0.0,0.0,1.0,0.0
85424,0.0,0.0,1.0,0.0,0.0,1.0,0.0
85812,0.0,0.0,1.0,0.0,0.0,0.0,0.0
86071,0.0,0.0,1.0,0.0,0.0,1.0,0.0
86079,0.0,0.0,1.0,0.0,0.0,2.0,0.0
86579,0.0,0.0,1.0,0.0,0.0,0.0,0.0
86924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86958,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88972,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88974,0.0,0.0,0.0,0.0,0.0,2.0,0.0
89474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89961,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89985,0.0,0.0,0.0,0.0,0.0,2.0,0.0
90485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100027,0.0,0.0,0.0,0.0,0.0,1.0,1.0
100031,0.0,0.0,0.0,0.0,1.0,1.0,1.0
100032,0.0,0.0,0.0,0.0,1.0,2.0,1.0
100033,0.0,0.0,0.0,0.0,2.0,2.0,1.0
100063,2.0,0.0,0.0,0.0,2.0,2.0,1.0
100341,2.0,2.0,0.0,0.0,2.0,2.0,1.0
100383,2.0,2.0,1.0,0.0,2.0,2.0,1.0
100500,2.0,2.0,1.0,0.0,2.0,2.0,0.0
