,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
379,0.0,0.0,1.0,0.0,0.0,0.0,0.0
558,0.0,0.0,1.0,0.0,0.0,1.0,0.0
879,0.0,0.0,0.0,0.0,0.0,1.0,0.0
925,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1058,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1309,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1425,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1790,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1809,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2290,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4717,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5591,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6273,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7666,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7974,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9417,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10466,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20252,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20287,2.0,0.0,0.0,0.0,0.0,1.0,1.0
20291,2.0,0.0,0.0,0.0,1.0,1.0,1.0
20343,2.0,0.0,0.0,0.0,2.0,1.0,1.0
20600,2.0,0.0,0.0,0.0,2.0,1.0,0.0
20719,2.0,0.0,0.0,0.0,2.0,2.0,0.0
20787,0.0,0.0,0.0,0.0,2.0,2.0,0.0
20843,0.0,0.0,0.0,0.0,0.0,2.0,0.0
20940,0.0,2.0,0.0,0.0,0.0,2.0,0.0
21051,0.0,2.0,1.0,0.0,0.0,2.0,0.0
21219,0.0,2.0,1.0,0.0,0.0,0.0,0.0
21440,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21723,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22235,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22737,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23378,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23737,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23877,0.0,0.0,0.0,0.0,1.0,2.0,0.0
24377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24510,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25010,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28121,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28629,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28630,0.0,0.0,0.0,0.0,0.0,2.0,0.0
29010,0.0,0.0,0.0,0.0,1.0,2.0,0.0
29011,0.0,0.0,0.0,0.0,2.0,2.0,0.0
29130,0.0,0.0,0.0,0.0,2.0,0.0,0.0
29511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30109,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40489,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40575,2.0,0.0,0.0,0.0,0.0,1.0,1.0
40677,2.0,0.0,0.0,0.0,1.0,1.0,1.0
40778,2.0,0.0,0.0,0.0,2.0,1.0,1.0
