,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
179,0.0,0.0,1.0,0.0,0.0,1.0,0.0
679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2268,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2274,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2418,0.0,0.0,1.0,0.0,0.0,2.0,0.0
2774,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2991,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3491,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5281,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6954,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7349,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9941,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13547,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13719,0.0,0.0,0.0,0.0,1.0,1.0,0.0
13727,0.0,0.0,0.0,0.0,1.0,2.0,0.0
14047,0.0,0.0,0.0,0.0,0.0,2.0,0.0
14227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14593,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20408,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20600,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20868,0.0,0.0,0.0,0.0,1.0,1.0,0.0
20908,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20922,0.0,0.0,0.0,0.0,1.0,1.0,0.0
20939,0.0,0.0,0.0,0.0,2.0,1.0,0.0
20961,0.0,0.0,0.0,0.0,2.0,2.0,0.0
21279,2.0,0.0,0.0,0.0,2.0,2.0,0.0
21439,2.0,0.0,0.0,0.0,0.0,2.0,0.0
21461,2.0,0.0,0.0,0.0,0.0,0.0,0.0
21471,2.0,2.0,0.0,0.0,0.0,0.0,0.0
21568,2.0,2.0,1.0,0.0,0.0,0.0,0.0
21728,2.0,2.0,1.0,0.0,0.0,1.0,0.0
21779,0.0,2.0,1.0,0.0,0.0,1.0,0.0
21971,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22111,2.0,0.0,1.0,0.0,0.0,1.0,0.0
22228,2.0,0.0,1.0,0.0,0.0,0.0,0.0
22229,2.0,0.0,1.0,0.0,0.0,1.0,0.0
22611,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22729,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24078,0.0,0.0,2.0,0.0,0.0,0.0,0.0
