,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
338,0.0,0.0,1.0,0.0,0.0,0.0,0.0
398,0.0,0.0,1.0,0.0,0.0,1.0,0.0
463,0.0,0.0,2.0,0.0,0.0,1.0,0.0
898,0.0,0.0,2.0,0.0,0.0,0.0,0.0
963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1012,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1036,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1042,0.0,0.0,2.0,0.0,1.0,0.0,1.0
1093,0.0,0.0,2.0,0.0,2.0,0.0,1.0
1102,0.0,0.0,2.0,0.0,2.0,1.0,1.0
1119,2.0,0.0,2.0,0.0,2.0,1.0,1.0
1143,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1400,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1536,2.0,2.0,0.0,0.0,2.0,2.0,0.0
1593,2.0,2.0,0.0,0.0,0.0,2.0,0.0
1619,0.0,2.0,0.0,0.0,0.0,2.0,0.0
1643,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1900,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2010,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2014,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2018,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2024,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2042,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2047,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2059,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2244,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2514,2.0,2.0,2.0,0.0,0.0,2.0,0.0
2542,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2547,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2559,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3009,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3010,0.0,0.0,0.0,0.0,2.0,0.0,1.0
3052,0.0,0.0,1.0,0.0,2.0,1.0,1.0
3071,2.0,0.0,1.0,0.0,2.0,1.0,1.0
3136,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3156,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3320,2.0,2.0,2.0,0.0,2.0,2.0,1.0
3500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3510,2.0,2.0,2.0,0.0,0.0,2.0,0.0
