,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
415,0.0,0.0,0.0,0.0,0.0,1.0,0.0
915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1297,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1363,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1408,0.0,0.0,1.0,0.0,1.0,1.0,1.0
1600,0.0,0.0,1.0,0.0,1.0,1.0,0.0
1660,0.0,0.0,1.0,0.0,2.0,1.0,0.0
1797,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1908,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2034,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2160,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2458,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2459,0.0,0.0,0.0,0.0,1.0,2.0,1.0
2498,0.0,0.0,0.0,0.0,2.0,2.0,1.0
2796,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2800,0.0,0.0,1.0,0.0,2.0,2.0,0.0
2958,0.0,0.0,1.0,0.0,2.0,0.0,0.0
2998,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3507,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3521,0.0,0.0,0.0,0.0,0.0,2.0,1.0
3522,0.0,0.0,0.0,0.0,1.0,2.0,1.0
3926,0.0,0.0,0.0,0.0,2.0,2.0,1.0
4000,0.0,0.0,0.0,0.0,2.0,2.0,0.0
4021,0.0,0.0,0.0,0.0,2.0,0.0,0.0
4035,0.0,0.0,1.0,0.0,2.0,0.0,0.0
4036,0.0,0.0,1.0,0.0,2.0,1.0,0.0
4426,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4535,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4876,0.0,0.0,0.0,0.0,1.0,0.0,1.0
4878,0.0,0.0,0.0,0.0,1.0,1.0,1.0
4891,0.0,0.0,0.0,0.0,1.0,2.0,1.0
4892,0.0,0.0,0.0,0.0,2.0,2.0,1.0
5200,0.0,0.0,0.0,0.0,2.0,2.0,0.0
5261,0.0,0.0,1.0,0.0,2.0,2.0,0.0
5391,0.0,0.0,1.0,0.0,2.0,0.0,0.0
5392,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6018,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6085,0.0,0.0,0.0,0.0,0.0,2.0,1.0
6123,0.0,0.0,0.0,0.0,1.0,2.0,1.0
6400,0.0,0.0,0.0,0.0,1.0,2.0,0.0
6585,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7228,0.0,0.0,0.0,0.0,1.0,0.0,1.0
7229,0.0,0.0,0.0,0.0,1.0,1.0,1.0
7230,0.0,0.0,0.0,0.0,2.0,2.0,1.0
7600,0.0,0.0,0.0,0.0,2.0,2.0,0.0
7730,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8471,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8561,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8589,0.0,0.0,0.0,0.0,1.0,2.0,1.0
8591,0.0,0.0,0.0,0.0,2.0,2.0,1.0
8639,2.0,0.0,0.0,0.0,2.0,2.0,1.0
8690,2.0,0.0,1.0,0.0,2.0,2.0,1.0
8767,2.0,2.0,1.0,0.0,2.0,2.0,1.0
8800,2.0,2.0,1.0,0.0,2.0,2.0,0.0
9089,2.0,2.0,1.0,0.0,2.0,0.0,0.0
9091,2.0,2.0,1.0,0.0,0.0,0.0,0.0
9139,0.0,2.0,1.0,0.0,0.0,0.0,0.0
9267,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9500,0.0,0.0,1.0,0.0,0.0,0.0,1.0
