,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
1058,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1080,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1558,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1580,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2399,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2401,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2899,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3092,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3119,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3592,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5813,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6799,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6801,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7655,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9049,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20157,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20159,2.0,0.0,0.0,0.0,0.0,1.0,1.0
20160,2.0,0.0,0.0,0.0,0.0,2.0,1.0
20325,2.0,0.0,0.0,0.0,1.0,2.0,1.0
20367,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20500,2.0,0.0,0.0,0.0,2.0,2.0,0.0
20537,2.0,2.0,0.0,0.0,2.0,2.0,0.0
20611,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20659,0.0,2.0,1.0,0.0,2.0,2.0,0.0
20660,0.0,2.0,1.0,0.0,2.0,0.0,0.0
20867,0.0,2.0,1.0,0.0,0.0,0.0,0.0
20988,0.0,2.0,1.0,0.0,0.0,1.0,0.0
21023,2.0,2.0,1.0,0.0,0.0,1.0,0.0
21037,2.0,0.0,1.0,0.0,0.0,1.0,0.0
21336,2.0,0.0,2.0,0.0,0.0,1.0,0.0
21488,2.0,0.0,2.0,0.0,0.0,0.0,0.0
21523,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21542,0.0,0.0,2.0,0.0,0.0,1.0,0.0
21836,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22076,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22145,0.0,0.0,1.0,0.0,0.0,1.0,0.0
22576,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22877,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24030,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24034,0.0,0.0,0.0,0.0,1.0,2.0,0.0
24036,0.0,0.0,0.0,0.0,2.0,2.0,0.0
24534,0.0,0.0,0.0,0.0,2.0,0.0,0.0
24536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24850,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25350,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25651,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25667,0.0,0.0,0.0,0.0,1.0,1.0,0.0
26151,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26285,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26830,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26834,0.0,0.0,0.0,0.0,0.0,2.0,0.0
27334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27460,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27960,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29274,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40098,0.0,0.0,0.0,0.0,1.0,0.0,1.0
40217,0.0,0.0,0.0,0.0,2.0,0.0,1.0
40223,2.0,0.0,0.0,0.0,2.0,0.0,1.0
40288,2.0,0.0,0.0,0.0,2.0,1.0,1.0
40500,2.0,0.0,0.0,0.0,2.0,1.0,0.0
40717,2.0,0.0,0.0,0.0,0.0,1.0,0.0
40723,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40776,0.0,0.0,1.0,0.0,0.0,1.0,0.0
40788,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40819,0.0,2.0,1.0,0.0,0.0,0.0,0.0
40874,0.0,2.0,1.0,0.0,0.0,1.0,0.0
41319,0.0,0.0,1.0,0.0,0.0,1.0,0.0
41374,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41605,0.0,0.0,1.0,0.0,0.0,1.0,0.0
41709,0.0,0.0,2.0,0.0,0.0,1.0,0.0
41866,0.0,0.0,2.0,0.0,0.0,2.0,0.0
42209,0.0,0.0,0.0,0.0,0.0,2.0,0.0
42366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45552,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46880,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47380,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49461,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49597,0.0,0.0,1.0,0.0,0.0,1.0,0.0
49775,0.0,0.0,1.0,0.0,0.0,2.0,0.0
49856,0.0,2.0,1.0,0.0,0.0,2.0,0.0
50275,0.0,2.0,1.0,0.0,0.0,0.0,0.0
50356,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59004,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60263,0.0,0.0,0.0,0.0,0.0,1.0,1.0
60287,2.0,0.0,0.0,0.0,0.0,1.0,1.0
60421,2.0,0.0,0.0,0.0,1.0,1.0,1.0
60429,2.0,2.0,0.0,0.0,1.0,1.0,1.0
60500,2.0,2.0,0.0,0.0,1.0,1.0,0.0
60504,2.0,2.0,0.0,0.0,2.0,1.0,0.0
60763,2.0,2.0,0.0,0.0,2.0,0.0,0.0
60768,2.0,2.0,1.0,0.0,2.0,1.0,0.0
60787,0.0,2.0,1.0,0.0,2.0,1.0,0.0
60929,0.0,0.0,1.0,0.0,2.0,1.0,0.0
61004,0.0,0.0,1.0,0.0,0.0,1.0,0.0
61268,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61333,0.0,0.0,1.0,0.0,0.0,1.0,0.0
61338,0.0,0.0,1.0,0.0,0.0,2.0,0.0
61547,0.0,0.0,2.0,0.0,0.0,2.0,0.0
61823,2.0,0.0,2.0,0.0,0.0,2.0,0.0
61838,2.0,0.0,2.0,0.0,0.0,0.0,0.0
62047,2.0,0.0,0.0,0.0,0.0,0.0,0.0
62323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62907,0.0,0.0,0.0,0.0,1.0,0.0,0.0
63407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66561,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68891,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69499,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69501,0.0,0.0,0.0,0.0,0.0,2.0,0.0
69677,0.0,0.0,0.0,0.0,1.0,2.0,0.0
70001,0.0,0.0,0.0,0.0,1.0,0.0,0.0
70177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80037,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80150,0.0,0.0,0.0,0.0,1.0,1.0,1.0
80159,2.0,0.0,0.0,0.0,1.0,1.0,1.0
80224,2.0,0.0,0.0,0.0,2.0,1.0,1.0
80416,2.0,0.0,0.0,0.0,2.0,2.0,1.0
80488,2.0,0.0,1.0,0.0,2.0,2.0,1.0
80500,2.0,0.0,1.0,0.0,2.0,2.0,0.0
80504,2.0,2.0,1.0,0.0,2.0,2.0,0.0
80659,0.0,2.0,1.0,0.0,2.0,2.0,0.0
80724,0.0,2.0,1.0,0.0,0.0,2.0,0.0
80916,0.0,2.0,1.0,0.0,0.0,0.0,0.0
81004,0.0,0.0,1.0,0.0,0.0,0.0,0.0
81515,0.0,0.0,2.0,0.0,0.0,0.0,0.0
81536,0.0,0.0,2.0,0.0,0.0,1.0,0.0
82015,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82041,0.0,0.0,0.0,0.0,0.0,1.0,0.0
82043,0.0,0.0,0.0,0.0,0.0,2.0,0.0
82172,0.0,0.0,1.0,0.0,0.0,2.0,0.0
82543,0.0,0.0,1.0,0.0,0.0,0.0,0.0
82672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82953,0.0,2.0,0.0,0.0,0.0,0.0,0.0
82960,0.0,2.0,0.0,0.0,0.0,1.0,0.0
83453,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83460,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84998,0.0,0.0,0.0,0.0,0.0,1.0,0.0
85498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85868,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86109,0.0,0.0,1.0,0.0,0.0,1.0,0.0
86275,0.0,2.0,1.0,0.0,0.0,1.0,0.0
86368,0.0,2.0,1.0,0.0,0.0,0.0,0.0
86510,0.0,2.0,1.0,0.0,0.0,1.0,0.0
86775,0.0,0.0,1.0,0.0,0.0,1.0,0.0
87010,0.0,0.0,1.0,0.0,0.0,0.0,0.0
88402,0.0,0.0,1.0,0.0,0.0,1.0,0.0
88902,0.0,0.0,1.0,0.0,0.0,0.0,0.0
89242,0.0,0.0,1.0,0.0,0.0,1.0,0.0
89742,0.0,0.0,1.0,0.0,0.0,0.0,0.0
89772,0.0,0.0,1.0,0.0,0.0,1.0,0.0
89774,0.0,0.0,1.0,0.0,0.0,2.0,0.0
90109,0.0,0.0,0.0,0.0,0.0,2.0,0.0
90274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100165,0.0,0.0,0.0,0.0,0.0,1.0,1.0
100191,2.0,0.0,0.0,0.0,0.0,1.0,1.0
100500,2.0,0.0,0.0,0.0,0.0,1.0,0.0
100517,2.0,0.0,0.0,0.0,1.0,1.0,0.0
100663,2.0,2.0,0.0,0.0,1.0,1.0,0.0
100665,2.0,2.0,0.0,0.0,1.0,0.0,0.0
100679,2.0,2.0,0.0,0.0,2.0,0.0,0.0
100680,2.0,2.0,0.0,0.0,2.0,1.0,0.0
100691,0.0,2.0,0.0,0.0,2.0,1.0,0.0
100713,0.0,2.0,0.0,0.0,2.0,2.0,0.0
100735,2.0,2.0,0.0,0.0,2.0,2.0,0.0
100773,2.0,2.0,1.0,0.0,2.0,2.0,0.0
101163,2.0,0.0,1.0,0.0,2.0,2.0,0.0
101179,2.0,0.0,1.0,0.0,0.0,2.0,0.0
101213,2.0,0.0,1.0,0.0,0.0,0.0,0.0
101235,0.0,0.0,1.0,0.0,0.0,0.0,0.0
101555,0.0,0.0,2.0,0.0,0.0,0.0,0.0
101919,2.0,0.0,2.0,0.0,0.0,0.0,0.0
102055,2.0,0.0,0.0,0.0,0.0,0.0,0.0
102178,2.0,0.0,0.0,0.0,0.0,1.0,0.0
102419,0.0,0.0,0.0,0.0,0.0,1.0,0.0
102594,0.0,0.0,0.0,0.0,0.0,2.0,0.0
102640,0.0,0.0,1.0,0.0,0.0,2.0,0.0
103094,0.0,0.0,1.0,0.0,0.0,0.0,0.0
103140,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103239,0.0,0.0,1.0,0.0,0.0,0.0,0.0
103739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104146,0.0,0.0,0.0,0.0,0.0,1.0,0.0
104646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
