,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
480,0.0,0.0,0.0,0.0,0.0,1.0,0.0
821,0.0,0.0,0.0,0.0,0.0,2.0,0.0
825,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1023,0.0,0.0,1.0,0.0,1.0,2.0,0.0
1321,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1523,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3182,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3202,0.0,0.0,1.0,0.0,0.0,2.0,0.0
3702,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4164,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4599,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5099,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5479,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5979,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6260,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6760,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7385,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7388,0.0,0.0,1.0,0.0,0.0,2.0,0.0
7664,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7781,0.0,0.0,1.0,0.0,0.0,2.0,0.0
7888,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7923,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8281,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8311,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8423,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8721,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9221,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9632,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9636,0.0,0.0,1.0,0.0,0.0,2.0,0.0
9747,0.0,2.0,1.0,0.0,0.0,2.0,0.0
10136,0.0,2.0,1.0,0.0,0.0,0.0,0.0
10247,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14147,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15986,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17120,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17620,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18668,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19725,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20187,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20255,2.0,0.0,0.0,0.0,0.0,2.0,1.0
20300,2.0,2.0,0.0,0.0,0.0,2.0,1.0
20338,2.0,2.0,0.0,0.0,1.0,2.0,1.0
20381,2.0,2.0,0.0,0.0,2.0,2.0,1.0
20566,2.0,2.0,1.0,0.0,2.0,2.0,1.0
20600,2.0,2.0,1.0,0.0,2.0,2.0,0.0
20687,2.0,2.0,1.0,0.0,2.0,0.0,0.0
20755,0.0,2.0,1.0,0.0,2.0,0.0,0.0
20800,0.0,0.0,1.0,0.0,2.0,0.0,0.0
20881,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21229,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21430,0.0,0.0,2.0,0.0,0.0,1.0,0.0
21729,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21930,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22149,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22963,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22984,0.0,0.0,0.0,0.0,0.0,2.0,0.0
23095,0.0,0.0,1.0,0.0,1.0,2.0,0.0
23484,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24778,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25440,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25441,0.0,0.0,0.0,0.0,1.0,1.0,0.0
25443,0.0,0.0,0.0,0.0,2.0,1.0,0.0
25448,0.0,0.0,0.0,0.0,2.0,2.0,0.0
25943,0.0,0.0,0.0,0.0,0.0,2.0,0.0
25948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26509,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26517,0.0,0.0,0.0,0.0,0.0,2.0,0.0
27017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27459,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28154,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28726,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29338,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29425,0.0,0.0,0.0,0.0,0.0,2.0,0.0
29925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29975,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29991,0.0,0.0,0.0,0.0,0.0,2.0,0.0
29994,0.0,0.0,0.0,0.0,1.0,2.0,0.0
30491,0.0,0.0,0.0,0.0,1.0,0.0,0.0
30494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30809,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32185,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32910,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33410,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33738,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33741,0.0,0.0,0.0,0.0,0.0,2.0,0.0
34241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34287,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36945,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37955,0.0,0.0,0.0,0.0,1.0,0.0,0.0
38337,0.0,0.0,0.0,0.0,1.0,1.0,0.0
38455,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40323,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40406,0.0,0.0,0.0,0.0,0.0,2.0,1.0
40447,2.0,0.0,0.0,0.0,0.0,2.0,1.0
40586,2.0,0.0,0.0,0.0,1.0,2.0,1.0
40627,2.0,0.0,0.0,0.0,2.0,2.0,1.0
40717,2.0,2.0,0.0,0.0,2.0,2.0,1.0
40786,2.0,2.0,1.0,0.0,2.0,2.0,1.0
40800,2.0,2.0,1.0,0.0,2.0,2.0,0.0
40906,2.0,2.0,1.0,0.0,2.0,0.0,0.0
40936,2.0,2.0,1.0,0.0,2.0,1.0,0.0
40947,0.0,2.0,1.0,0.0,2.0,1.0,0.0
41127,0.0,2.0,1.0,0.0,0.0,1.0,0.0
41189,0.0,2.0,2.0,0.0,0.0,1.0,0.0
41215,2.0,2.0,2.0,0.0,0.0,1.0,0.0
41217,2.0,0.0,2.0,0.0,0.0,1.0,0.0
41436,2.0,0.0,2.0,0.0,0.0,0.0,0.0
41485,2.0,0.0,2.0,0.0,0.0,1.0,0.0
41689,2.0,0.0,0.0,0.0,0.0,1.0,0.0
41715,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42347,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43493,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43502,0.0,0.0,0.0,0.0,0.0,2.0,0.0
44002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44380,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44598,0.0,0.0,0.0,0.0,0.0,2.0,0.0
45098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45873,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47042,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47736,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48066,0.0,0.0,0.0,0.0,0.0,2.0,0.0
48566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48707,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48916,0.0,0.0,0.0,0.0,0.0,2.0,0.0
49416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49611,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49943,0.0,0.0,0.0,0.0,0.0,2.0,0.0
50443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50777,0.0,0.0,0.0,0.0,1.0,0.0,0.0
51277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51736,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55680,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56180,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56724,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58295,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58296,0.0,0.0,0.0,0.0,0.0,2.0,0.0
58796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60597,0.0,0.0,0.0,0.0,0.0,1.0,1.0
60608,0.0,0.0,0.0,0.0,0.0,2.0,1.0
60634,0.0,0.0,0.0,0.0,1.0,2.0,1.0
60639,2.0,0.0,0.0,0.0,1.0,2.0,1.0
60648,2.0,0.0,0.0,0.0,2.0,2.0,1.0
60880,2.0,2.0,0.0,0.0,2.0,2.0,1.0
60937,2.0,2.0,1.0,0.0,2.0,2.0,1.0
61000,2.0,2.0,1.0,0.0,2.0,2.0,0.0
61108,2.0,2.0,1.0,0.0,2.0,0.0,0.0
61139,0.0,2.0,1.0,0.0,2.0,0.0,0.0
61148,0.0,2.0,1.0,0.0,0.0,0.0,0.0
61270,0.0,2.0,1.0,0.0,0.0,1.0,0.0
61273,0.0,2.0,1.0,0.0,0.0,2.0,0.0
61380,0.0,0.0,1.0,0.0,0.0,2.0,0.0
61520,0.0,0.0,2.0,0.0,0.0,2.0,0.0
61773,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62000,0.0,0.0,2.0,0.0,0.0,1.0,0.0
62020,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63292,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64172,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64296,0.0,0.0,0.0,0.0,0.0,2.0,0.0
64796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65153,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65532,0.0,0.0,0.0,0.0,0.0,2.0,0.0
65659,0.0,0.0,0.0,0.0,1.0,2.0,0.0
65762,0.0,0.0,1.0,0.0,1.0,2.0,0.0
66032,0.0,0.0,1.0,0.0,1.0,0.0,0.0
66159,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66215,0.0,0.0,1.0,0.0,0.0,1.0,0.0
66262,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66741,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66745,0.0,0.0,0.0,0.0,0.0,2.0,0.0
67245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67297,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69626,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69790,0.0,0.0,0.0,0.0,0.0,2.0,0.0
70290,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70402,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74248,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75110,0.0,0.0,0.0,0.0,1.0,0.0,0.0
75610,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76124,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77011,0.0,0.0,0.0,0.0,0.0,1.0,0.0
77511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77716,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78235,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79699,0.0,0.0,0.0,0.0,0.0,1.0,0.0
80199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80786,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80791,0.0,0.0,0.0,0.0,0.0,2.0,1.0
80863,2.0,0.0,0.0,0.0,0.0,2.0,1.0
80908,2.0,0.0,0.0,0.0,1.0,2.0,1.0
80926,2.0,0.0,0.0,0.0,2.0,2.0,1.0
81177,2.0,2.0,0.0,0.0,2.0,2.0,1.0
81200,2.0,2.0,0.0,0.0,2.0,2.0,0.0
81291,2.0,2.0,0.0,0.0,2.0,0.0,0.0
81301,2.0,2.0,1.0,0.0,2.0,0.0,0.0
81363,0.0,2.0,1.0,0.0,2.0,0.0,0.0
81406,0.0,2.0,1.0,0.0,2.0,1.0,0.0
81426,0.0,2.0,1.0,0.0,0.0,1.0,0.0
