,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
589,0.0,0.0,0.0,0.0,0.0,1.0,0.0
592,0.0,0.0,0.0,0.0,0.0,2.0,0.0
888,0.0,0.0,1.0,0.0,0.0,2.0,0.0
1092,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2778,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2929,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4015,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4592,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6550,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7994,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8498,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9134,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9926,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9929,0.0,0.0,0.0,0.0,0.0,2.0,0.0
10429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11535,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18202,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19278,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20183,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20188,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20269,0.0,0.0,0.0,0.0,1.0,2.0,1.0
20287,2.0,0.0,0.0,0.0,1.0,2.0,1.0
20321,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20540,2.0,2.0,0.0,0.0,2.0,2.0,1.0
20600,2.0,2.0,0.0,0.0,2.0,2.0,0.0
20688,2.0,2.0,0.0,0.0,2.0,0.0,0.0
20697,2.0,2.0,1.0,0.0,2.0,0.0,0.0
20787,0.0,2.0,1.0,0.0,2.0,0.0,0.0
20821,0.0,2.0,1.0,0.0,0.0,0.0,0.0
21040,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21223,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21267,0.0,0.0,2.0,0.0,0.0,1.0,0.0
21270,0.0,0.0,2.0,0.0,0.0,2.0,0.0
21271,0.0,0.0,2.0,0.0,1.0,2.0,0.0
21723,0.0,0.0,0.0,0.0,1.0,2.0,0.0
21770,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21836,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22616,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22619,0.0,0.0,0.0,0.0,0.0,2.0,0.0
22698,0.0,0.0,0.0,0.0,1.0,2.0,0.0
23119,0.0,0.0,0.0,0.0,1.0,0.0,0.0
23182,0.0,0.0,0.0,0.0,1.0,1.0,0.0
23198,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23784,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23787,0.0,0.0,0.0,0.0,0.0,2.0,0.0
24287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25117,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25120,0.0,0.0,0.0,0.0,0.0,2.0,0.0
25620,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25690,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26190,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26207,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26219,0.0,0.0,0.0,0.0,0.0,2.0,0.0
26719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28089,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28740,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29101,0.0,0.0,0.0,0.0,0.0,2.0,0.0
29601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29751,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29764,0.0,0.0,0.0,0.0,0.0,2.0,0.0
30264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30839,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32991,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34658,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37215,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40368,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40372,0.0,0.0,0.0,0.0,0.0,2.0,1.0
40406,0.0,0.0,0.0,0.0,1.0,2.0,1.0
40416,0.0,0.0,0.0,0.0,2.0,2.0,1.0
40447,2.0,0.0,0.0,0.0,2.0,2.0,1.0
40584,2.0,2.0,0.0,0.0,2.0,2.0,1.0
40696,2.0,2.0,1.0,0.0,2.0,2.0,1.0
40800,2.0,2.0,1.0,0.0,2.0,2.0,0.0
40872,2.0,2.0,1.0,0.0,2.0,0.0,0.0
40916,2.0,2.0,1.0,0.0,0.0,0.0,0.0
40947,0.0,2.0,1.0,0.0,0.0,0.0,0.0
41084,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41138,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41874,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41875,0.0,0.0,1.0,0.0,0.0,1.0,0.0
42374,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42597,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42621,0.0,0.0,1.0,0.0,0.0,1.0,0.0
42634,0.0,0.0,1.0,0.0,0.0,2.0,0.0
43134,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43961,0.0,0.0,1.0,0.0,0.0,1.0,0.0
43979,0.0,0.0,1.0,0.0,0.0,2.0,0.0
44479,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45190,0.0,0.0,1.0,0.0,0.0,1.0,0.0
45690,0.0,0.0,1.0,0.0,0.0,0.0,0.0
45765,0.0,0.0,1.0,0.0,0.0,1.0,0.0
45986,0.0,0.0,1.0,0.0,0.0,2.0,0.0
46486,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46594,0.0,0.0,1.0,0.0,0.0,1.0,0.0
46943,0.0,0.0,1.0,0.0,0.0,2.0,0.0
47022,0.0,2.0,1.0,0.0,0.0,2.0,0.0
47443,0.0,2.0,1.0,0.0,0.0,0.0,0.0
47522,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47986,0.0,0.0,1.0,0.0,0.0,1.0,0.0
47989,0.0,0.0,1.0,0.0,0.0,2.0,0.0
48489,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48556,0.0,0.0,1.0,0.0,0.0,1.0,0.0
49056,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49316,0.0,0.0,1.0,0.0,0.0,1.0,0.0
49816,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49941,0.0,0.0,1.0,0.0,0.0,1.0,0.0
50441,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51938,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52099,0.0,0.0,0.0,0.0,0.0,2.0,0.0
52115,0.0,0.0,0.0,0.0,1.0,2.0,0.0
52599,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52842,0.0,0.0,0.0,0.0,0.0,1.0,0.0
53342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54770,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55270,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56928,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60144,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60146,0.0,0.0,0.0,0.0,0.0,2.0,0.0
60500,0.0,0.0,0.0,0.0,0.0,2.0,1.0
60538,0.0,0.0,0.0,0.0,1.0,2.0,1.0
60554,0.0,0.0,0.0,0.0,2.0,2.0,1.0
60607,2.0,0.0,0.0,0.0,2.0,2.0,1.0
60646,2.0,0.0,0.0,0.0,2.0,0.0,1.0
60738,2.0,2.0,0.0,0.0,2.0,0.0,1.0
60930,2.0,2.0,1.0,0.0,2.0,0.0,1.0
61000,2.0,2.0,1.0,0.0,2.0,0.0,0.0
61054,2.0,2.0,1.0,0.0,0.0,0.0,0.0
61071,2.0,2.0,1.0,0.0,0.0,1.0,0.0
61107,0.0,2.0,1.0,0.0,0.0,1.0,0.0
61238,0.0,0.0,1.0,0.0,0.0,1.0,0.0
61429,0.0,0.0,2.0,0.0,0.0,1.0,0.0
61571,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61709,0.0,0.0,2.0,0.0,0.0,1.0,0.0
61758,0.0,0.0,2.0,0.0,0.0,2.0,0.0
61929,0.0,0.0,1.0,0.0,0.0,2.0,0.0
62258,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63092,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63345,0.0,0.0,0.0,0.0,0.0,2.0,0.0
63845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63861,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64454,0.0,0.0,0.0,0.0,0.0,1.0,0.0
64456,0.0,0.0,1.0,0.0,0.0,1.0,0.0
64457,0.0,0.0,1.0,0.0,0.0,2.0,0.0
64957,0.0,0.0,1.0,0.0,0.0,1.0,0.0
65456,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65707,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66020,0.0,0.0,0.0,0.0,0.0,2.0,0.0
66024,0.0,0.0,1.0,0.0,0.0,2.0,0.0
66461,0.0,2.0,1.0,0.0,0.0,2.0,0.0
66520,0.0,2.0,1.0,0.0,0.0,0.0,0.0
66772,0.0,2.0,1.0,0.0,0.0,1.0,0.0
66961,0.0,0.0,1.0,0.0,0.0,1.0,0.0
67272,0.0,0.0,1.0,0.0,0.0,0.0,0.0
67453,0.0,0.0,1.0,0.0,0.0,1.0,0.0
67953,0.0,0.0,1.0,0.0,0.0,0.0,0.0
68024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68038,0.0,0.0,1.0,0.0,0.0,0.0,0.0
68538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68608,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68641,0.0,0.0,0.0,0.0,0.0,2.0,0.0
68710,0.0,0.0,1.0,0.0,0.0,2.0,0.0
68726,0.0,0.0,1.0,0.0,1.0,2.0,0.0
68758,0.0,0.0,1.0,0.0,2.0,2.0,0.0
69141,0.0,0.0,1.0,0.0,2.0,0.0,0.0
69210,0.0,0.0,0.0,0.0,2.0,0.0,0.0
69258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69276,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69297,0.0,0.0,0.0,0.0,0.0,2.0,0.0
69328,0.0,0.0,1.0,0.0,0.0,2.0,0.0
69797,0.0,0.0,1.0,0.0,0.0,0.0,0.0
69828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71912,0.0,0.0,0.0,0.0,0.0,1.0,0.0
72412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74245,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75672,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78991,0.0,0.0,0.0,0.0,0.0,1.0,0.0
79491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80604,0.0,0.0,0.0,0.0,1.0,0.0,0.0
80700,0.0,0.0,0.0,0.0,1.0,0.0,1.0
80784,0.0,0.0,0.0,0.0,1.0,1.0,1.0
80785,0.0,0.0,0.0,0.0,1.0,2.0,1.0
80837,0.0,0.0,0.0,0.0,2.0,2.0,1.0
80863,2.0,0.0,0.0,0.0,2.0,2.0,1.0
81029,2.0,2.0,0.0,0.0,2.0,2.0,1.0
81200,2.0,2.0,0.0,0.0,2.0,2.0,0.0
81276,2.0,2.0,1.0,0.0,2.0,2.0,0.0
81285,2.0,2.0,1.0,0.0,2.0,0.0,0.0
81303,2.0,2.0,1.0,0.0,2.0,1.0,0.0
81337,2.0,2.0,1.0,0.0,0.0,1.0,0.0
81363,0.0,2.0,1.0,0.0,0.0,1.0,0.0
