,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
187,0.0,0.0,1.0,0.0,0.0,0.0,0.0
211,0.0,0.0,1.0,0.0,0.0,1.0,0.0
240,0.0,0.0,2.0,0.0,0.0,1.0,0.0
711,0.0,0.0,2.0,0.0,0.0,0.0,0.0
740,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1069,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1171,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1471,2.0,0.0,2.0,0.0,0.0,0.0,1.0
1500,2.0,0.0,2.0,0.0,0.0,0.0,0.0
1671,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2084,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2351,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3060,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3155,0.0,0.0,2.0,0.0,0.0,0.0,1.0
3461,0.0,0.0,2.0,0.0,0.0,1.0,1.0
3500,0.0,0.0,2.0,0.0,0.0,1.0,0.0
3655,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4030,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4128,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4351,2.0,0.0,2.0,0.0,0.0,0.0,1.0
4500,2.0,0.0,2.0,0.0,0.0,0.0,0.0
4628,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5147,0.0,0.0,1.0,0.0,0.0,0.0,1.0
5235,0.0,0.0,2.0,0.0,0.0,0.0,1.0
5343,2.0,0.0,2.0,0.0,0.0,0.0,1.0
5469,2.0,0.0,2.0,0.0,1.0,0.0,1.0
5500,2.0,0.0,2.0,0.0,1.0,0.0,0.0
5735,2.0,0.0,0.0,0.0,1.0,0.0,0.0
5843,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6042,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6111,0.0,0.0,2.0,0.0,0.0,0.0,1.0
6367,2.0,0.0,2.0,0.0,0.0,0.0,1.0
6369,2.0,0.0,2.0,0.0,1.0,0.0,1.0
6500,2.0,0.0,2.0,0.0,1.0,0.0,0.0
6611,2.0,0.0,0.0,0.0,1.0,0.0,0.0
6867,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7365,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7431,0.0,0.0,1.0,0.0,0.0,1.0,1.0
7464,0.0,0.0,2.0,0.0,0.0,1.0,1.0
7500,0.0,0.0,2.0,0.0,0.0,1.0,0.0
7931,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8016,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8045,0.0,0.0,2.0,0.0,0.0,0.0,1.0
8287,2.0,0.0,2.0,0.0,0.0,0.0,1.0
8477,2.0,0.0,2.0,0.0,1.0,0.0,1.0
8500,2.0,0.0,2.0,0.0,1.0,0.0,0.0
8545,2.0,0.0,0.0,0.0,1.0,0.0,0.0
8787,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9070,0.0,0.0,1.0,0.0,0.0,0.0,1.0
9483,0.0,0.0,2.0,0.0,0.0,0.0,1.0
9500,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9503,2.0,0.0,2.0,0.0,0.0,0.0,0.0
9983,2.0,0.0,1.0,0.0,0.0,0.0,0.0
10000,2.0,0.0,1.0,0.0,0.0,0.0,1.0
10003,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10035,0.0,0.0,2.0,0.0,0.0,0.0,1.0
10197,0.0,0.0,2.0,0.0,1.0,0.0,1.0
10358,0.0,0.0,2.0,0.0,2.0,0.0,1.0
10367,2.0,0.0,2.0,0.0,2.0,0.0,1.0
