,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2385,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2391,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2426,0.0,0.0,0.0,0.0,1.0,2.0,1.0
2444,0.0,0.0,0.0,0.0,2.0,2.0,1.0
2463,2.0,0.0,0.0,0.0,2.0,2.0,1.0
2500,2.0,0.0,0.0,0.0,2.0,2.0,0.0
2678,2.0,0.0,1.0,0.0,2.0,2.0,0.0
2891,2.0,0.0,1.0,0.0,2.0,0.0,0.0
2944,2.0,0.0,1.0,0.0,0.0,0.0,0.0
2963,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2966,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2995,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3167,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3259,2.0,2.0,2.0,0.0,1.0,0.0,0.0
3307,2.0,2.0,2.0,0.0,1.0,1.0,0.0
3315,2.0,2.0,2.0,0.0,2.0,1.0,0.0
3466,2.0,2.0,1.0,0.0,2.0,1.0,0.0
3495,2.0,0.0,1.0,0.0,2.0,1.0,0.0
3667,0.0,0.0,1.0,0.0,2.0,1.0,0.0
3807,0.0,0.0,1.0,0.0,2.0,0.0,0.0
3815,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5616,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5625,0.0,0.0,0.0,0.0,1.0,1.0,0.0
5627,0.0,0.0,0.0,0.0,1.0,2.0,0.0
5667,0.0,0.0,0.0,0.0,2.0,2.0,0.0
5695,2.0,0.0,0.0,0.0,2.0,2.0,0.0
5850,2.0,0.0,1.0,0.0,2.0,2.0,0.0
5984,2.0,0.0,2.0,0.0,2.0,2.0,0.0
5999,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6127,2.0,2.0,2.0,0.0,2.0,0.0,0.0
6167,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6191,2.0,2.0,2.0,0.0,1.0,0.0,0.0
6195,0.0,2.0,2.0,0.0,1.0,0.0,0.0
6196,0.0,2.0,2.0,0.0,1.0,1.0,0.0
6303,2.0,2.0,2.0,0.0,1.0,1.0,0.0
6484,2.0,2.0,0.0,0.0,1.0,1.0,0.0
6499,2.0,0.0,0.0,0.0,1.0,1.0,0.0
6602,2.0,0.0,1.0,0.0,1.0,1.0,0.0
6696,2.0,0.0,1.0,0.0,1.0,0.0,0.0
6803,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7102,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7243,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8539,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8551,0.0,0.0,0.0,0.0,1.0,1.0,0.0
8588,0.0,0.0,0.0,0.0,2.0,1.0,0.0
8589,0.0,0.0,0.0,0.0,2.0,2.0,0.0
8639,2.0,0.0,0.0,0.0,2.0,2.0,0.0
8663,2.0,0.0,1.0,0.0,2.0,2.0,0.0
9088,2.0,0.0,1.0,0.0,0.0,2.0,0.0
9089,2.0,0.0,1.0,0.0,0.0,0.0,0.0
9139,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9159,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9182,0.0,2.0,2.0,0.0,0.0,0.0,0.0
