,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
242,0.0,0.0,0.0,0.0,0.0,1.0,0.0
299,0.0,0.0,1.0,0.0,0.0,1.0,0.0
742,0.0,0.0,1.0,0.0,0.0,0.0,0.0
789,0.0,0.0,1.0,0.0,0.0,1.0,0.0
791,0.0,0.0,1.0,0.0,0.0,2.0,0.0
798,0.0,0.0,1.0,0.0,1.0,2.0,0.0
799,0.0,0.0,0.0,0.0,1.0,2.0,0.0
1291,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2650,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2651,0.0,0.0,0.0,0.0,1.0,1.0,0.0
2720,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2815,2.0,0.0,0.0,0.0,2.0,1.0,0.0
2910,2.0,0.0,1.0,0.0,2.0,2.0,0.0
3105,2.0,0.0,2.0,0.0,2.0,2.0,0.0
3112,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3220,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3315,0.0,2.0,2.0,0.0,0.0,2.0,0.0
3410,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3540,0.0,2.0,2.0,0.0,1.0,0.0,0.0
3605,0.0,2.0,1.0,0.0,1.0,0.0,0.0
3612,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3615,2.0,0.0,1.0,0.0,1.0,0.0,0.0
4040,2.0,0.0,1.0,0.0,0.0,0.0,0.0
4105,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5350,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5451,0.0,0.0,0.0,0.0,1.0,1.0,1.0
5467,0.0,0.0,0.0,0.0,2.0,1.0,1.0
5500,0.0,0.0,0.0,0.0,2.0,1.0,0.0
5535,2.0,0.0,0.0,0.0,2.0,1.0,0.0
5724,2.0,0.0,1.0,0.0,2.0,1.0,0.0
5731,2.0,0.0,1.0,0.0,2.0,2.0,0.0
5967,2.0,0.0,1.0,0.0,0.0,2.0,0.0
5975,2.0,0.0,2.0,0.0,0.0,2.0,0.0
6004,2.0,2.0,2.0,0.0,0.0,2.0,0.0
6035,0.0,2.0,2.0,0.0,0.0,2.0,0.0
6231,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6266,0.0,2.0,2.0,0.0,1.0,0.0,0.0
6270,0.0,2.0,2.0,0.0,1.0,1.0,0.0
6271,2.0,2.0,2.0,0.0,1.0,1.0,0.0
6475,2.0,2.0,0.0,0.0,1.0,1.0,0.0
6504,2.0,0.0,0.0,0.0,1.0,1.0,0.0
6588,2.0,0.0,0.0,0.0,2.0,1.0,0.0
6770,2.0,0.0,0.0,0.0,2.0,0.0,0.0
6771,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8530,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8531,0.0,0.0,0.0,0.0,1.0,1.0,0.0
8532,0.0,0.0,0.0,0.0,1.0,2.0,0.0
8575,0.0,0.0,0.0,0.0,2.0,2.0,0.0
8607,2.0,0.0,0.0,0.0,2.0,2.0,0.0
8698,2.0,0.0,1.0,0.0,2.0,2.0,0.0
8896,2.0,0.0,2.0,0.0,2.0,2.0,0.0
8944,2.0,2.0,2.0,0.0,2.0,2.0,0.0
9032,2.0,2.0,2.0,0.0,2.0,0.0,0.0
9075,2.0,2.0,2.0,0.0,0.0,0.0,0.0
9107,0.0,2.0,2.0,0.0,0.0,0.0,0.0
9396,0.0,2.0,1.0,0.0,0.0,0.0,0.0
9407,2.0,2.0,1.0,0.0,0.0,0.0,0.0
9420,2.0,2.0,1.0,0.0,0.0,1.0,0.0
9425,2.0,2.0,1.0,0.0,0.0,2.0,0.0
9444,2.0,0.0,1.0,0.0,0.0,2.0,0.0
9896,2.0,0.0,0.0,0.0,0.0,2.0,0.0
9907,0.0,0.0,0.0,0.0,0.0,2.0,0.0
9925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11527,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11539,0.0,0.0,0.0,0.0,1.0,1.0,0.0
11580,0.0,0.0,0.0,0.0,2.0,1.0,0.0
11662,0.0,0.0,0.0,0.0,2.0,2.0,0.0
11679,2.0,0.0,0.0,0.0,2.0,2.0,0.0
11937,2.0,0.0,1.0,0.0,2.0,2.0,0.0
12080,2.0,0.0,1.0,0.0,0.0,2.0,0.0
12141,2.0,0.0,2.0,0.0,0.0,2.0,0.0
12144,2.0,2.0,2.0,0.0,0.0,2.0,0.0
12162,2.0,2.0,2.0,0.0,0.0,0.0,0.0
12179,0.0,2.0,2.0,0.0,0.0,0.0,0.0
12191,2.0,2.0,2.0,0.0,0.0,0.0,0.0
12200,2.0,2.0,2.0,0.0,0.0,1.0,0.0
12383,2.0,2.0,2.0,0.0,1.0,1.0,0.0
12387,2.0,2.0,2.0,0.0,1.0,2.0,0.0
12641,2.0,2.0,0.0,0.0,1.0,2.0,0.0
12644,2.0,0.0,0.0,0.0,1.0,2.0,0.0
12691,0.0,0.0,0.0,0.0,1.0,2.0,0.0
12883,0.0,0.0,0.0,0.0,0.0,2.0,0.0
12887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14716,0.0,0.0,0.0,0.0,1.0,1.0,0.0
14751,2.0,0.0,0.0,0.0,1.0,1.0,0.0
14793,2.0,0.0,0.0,0.0,2.0,1.0,0.0
14868,2.0,0.0,0.0,0.0,2.0,2.0,0.0
14869,2.0,0.0,1.0,0.0,2.0,2.0,0.0
15054,2.0,0.0,2.0,0.0,2.0,2.0,0.0
15072,2.0,2.0,2.0,0.0,2.0,2.0,0.0
15251,0.0,2.0,2.0,0.0,2.0,2.0,0.0
15293,0.0,2.0,2.0,0.0,0.0,2.0,0.0
15368,0.0,2.0,2.0,0.0,0.0,0.0,0.0
15407,0.0,2.0,2.0,0.0,0.0,1.0,0.0
15554,0.0,2.0,0.0,0.0,0.0,1.0,0.0
15572,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15645,0.0,0.0,0.0,0.0,0.0,2.0,0.0
16145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17489,0.0,0.0,0.0,0.0,0.0,1.0,1.0
17500,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17591,0.0,0.0,0.0,0.0,1.0,1.0,0.0
17655,0.0,0.0,0.0,0.0,1.0,2.0,0.0
17687,0.0,0.0,0.0,0.0,2.0,2.0,0.0
17727,2.0,0.0,0.0,0.0,2.0,2.0,0.0
17812,2.0,0.0,1.0,0.0,2.0,2.0,0.0
18092,2.0,0.0,2.0,0.0,2.0,2.0,0.0
18123,2.0,2.0,2.0,0.0,2.0,2.0,0.0
18155,2.0,2.0,2.0,0.0,2.0,0.0,0.0
18187,2.0,2.0,2.0,0.0,0.0,0.0,0.0
18198,2.0,2.0,2.0,0.0,0.0,1.0,0.0
18199,2.0,2.0,2.0,0.0,1.0,1.0,0.0
18200,2.0,2.0,2.0,0.0,1.0,2.0,0.0
18227,0.0,2.0,2.0,0.0,1.0,2.0,0.0
18559,2.0,2.0,2.0,0.0,1.0,2.0,0.0
18592,2.0,2.0,1.0,0.0,1.0,2.0,0.0
18623,2.0,0.0,1.0,0.0,1.0,2.0,0.0
18699,2.0,0.0,1.0,0.0,0.0,2.0,0.0
18700,2.0,0.0,1.0,0.0,0.0,0.0,0.0
19059,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
