,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
87,0.0,0.0,1.0,0.0,0.0,0.0,0.0
587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1053,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1069,0.0,0.0,0.0,0.0,2.0,0.0,1.0
1072,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1074,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1085,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1087,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1211,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1365,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1569,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1574,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1587,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1711,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2037,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2043,0.0,0.0,0.0,0.0,2.0,1.0,1.0
2047,2.0,0.0,0.0,0.0,2.0,1.0,1.0
2051,2.0,0.0,1.0,0.0,2.0,1.0,1.0
2121,2.0,0.0,2.0,0.0,2.0,1.0,1.0
2122,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2248,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2543,2.0,2.0,2.0,0.0,0.0,2.0,0.0
2547,0.0,2.0,2.0,0.0,0.0,2.0,0.0
2621,0.0,2.0,0.0,0.0,0.0,2.0,0.0
2622,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3022,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3026,0.0,0.0,0.0,0.0,2.0,1.0,1.0
3029,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3039,2.0,0.0,0.0,0.0,2.0,2.0,1.0
3046,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3100,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3319,2.0,2.0,2.0,0.0,2.0,2.0,1.0
3500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3526,2.0,2.0,2.0,0.0,0.0,2.0,0.0
3529,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3539,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3600,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4023,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4033,0.0,0.0,1.0,0.0,1.0,0.0,1.0
4040,0.0,0.0,1.0,0.0,2.0,0.0,1.0
4041,0.0,0.0,1.0,0.0,2.0,1.0,1.0
4044,0.0,0.0,2.0,0.0,2.0,1.0,1.0
4063,2.0,0.0,2.0,0.0,2.0,1.0,1.0
4091,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4223,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4540,2.0,2.0,2.0,0.0,0.0,2.0,0.0
4544,2.0,2.0,0.0,0.0,0.0,2.0,0.0
4563,0.0,2.0,0.0,0.0,0.0,2.0,0.0
4591,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5023,0.0,0.0,0.0,0.0,1.0,0.0,1.0
5026,0.0,0.0,0.0,0.0,2.0,0.0,1.0
5055,2.0,0.0,0.0,0.0,2.0,0.0,1.0
5061,2.0,0.0,0.0,0.0,2.0,1.0,1.0
5065,2.0,0.0,1.0,0.0,2.0,1.0,1.0
5069,2.0,0.0,1.0,0.0,2.0,2.0,1.0
5236,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5329,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5526,2.0,2.0,2.0,0.0,0.0,2.0,0.0
5555,0.0,2.0,2.0,0.0,0.0,2.0,0.0
5569,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5736,0.0,2.0,0.0,0.0,0.0,0.0,0.0
5829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6026,0.0,0.0,0.0,0.0,1.0,0.0,1.0
6044,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6047,2.0,0.0,1.0,0.0,2.0,0.0,1.0
6049,2.0,0.0,1.0,0.0,2.0,1.0,1.0
6051,2.0,0.0,1.0,0.0,2.0,2.0,1.0
6061,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6200,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6547,0.0,2.0,2.0,0.0,0.0,2.0,0.0
6551,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6561,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6700,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7029,0.0,0.0,0.0,0.0,1.0,0.0,1.0
7039,2.0,0.0,0.0,0.0,1.0,0.0,1.0
7040,2.0,0.0,0.0,0.0,2.0,0.0,1.0
7078,2.0,0.0,1.0,0.0,2.0,0.0,1.0
7159,2.0,0.0,1.0,0.0,2.0,1.0,1.0
7160,2.0,0.0,1.0,0.0,2.0,2.0,1.0
