,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
37,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50,0.0,0.0,2.0,0.0,0.0,0.0,0.0
550,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2783,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2966,2.0,0.0,1.0,0.0,0.0,0.0,0.0
3102,2.0,0.0,1.0,0.0,1.0,0.0,0.0
3283,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3400,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3416,0.0,0.0,2.0,0.0,2.0,0.0,0.0
3551,2.0,0.0,2.0,0.0,2.0,0.0,0.0
3718,2.0,2.0,2.0,0.0,2.0,0.0,0.0
3900,2.0,2.0,0.0,0.0,2.0,0.0,0.0
3916,2.0,2.0,0.0,0.0,0.0,0.0,0.0
4051,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5848,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5855,2.0,0.0,1.0,0.0,0.0,0.0,0.0
6015,2.0,0.0,2.0,0.0,0.0,0.0,0.0
6162,2.0,0.0,2.0,0.0,1.0,0.0,0.0
6187,2.0,2.0,2.0,0.0,1.0,0.0,0.0
6355,0.0,2.0,2.0,0.0,1.0,0.0,0.0
6515,0.0,2.0,0.0,0.0,1.0,0.0,0.0
6658,0.0,2.0,0.0,0.0,2.0,0.0,0.0
6687,0.0,0.0,0.0,0.0,2.0,0.0,0.0
7158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8754,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8767,2.0,0.0,1.0,0.0,0.0,0.0,0.0
8921,2.0,0.0,1.0,0.0,1.0,0.0,0.0
8992,2.0,0.0,2.0,0.0,1.0,0.0,0.0
9173,2.0,0.0,2.0,0.0,2.0,0.0,0.0
9267,0.0,0.0,2.0,0.0,2.0,0.0,0.0
