,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
357,0.0,0.0,1.0,0.0,0.0,1.0,0.0
857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4195,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20255,2.0,0.0,0.0,0.0,0.0,0.0,1.0
20361,2.0,0.0,0.0,0.0,1.0,0.0,1.0
20422,2.0,0.0,0.0,0.0,2.0,0.0,1.0
20600,2.0,0.0,0.0,0.0,2.0,0.0,0.0
20755,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20862,0.0,0.0,1.0,0.0,2.0,0.0,0.0
20922,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21057,0.0,2.0,1.0,0.0,0.0,0.0,0.0
21087,2.0,2.0,1.0,0.0,0.0,0.0,0.0
21453,2.0,2.0,2.0,0.0,0.0,0.0,0.0
21557,2.0,0.0,2.0,0.0,0.0,0.0,0.0
21587,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22089,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23238,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29016,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40479,2.0,0.0,0.0,0.0,0.0,0.0,1.0
40622,2.0,0.0,0.0,0.0,1.0,0.0,1.0
40697,2.0,0.0,0.0,0.0,2.0,0.0,1.0
40800,2.0,0.0,0.0,0.0,2.0,0.0,0.0
40863,2.0,0.0,1.0,0.0,2.0,0.0,0.0
40979,0.0,0.0,1.0,0.0,2.0,0.0,0.0
41063,0.0,2.0,1.0,0.0,2.0,0.0,0.0
41197,0.0,2.0,1.0,0.0,0.0,0.0,0.0
41426,0.0,2.0,2.0,0.0,0.0,0.0,0.0
41563,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41926,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44614,0.0,0.0,1.0,0.0,0.0,1.0,0.0
45114,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46265,0.0,0.0,1.0,0.0,0.0,1.0,0.0
46765,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47728,0.0,0.0,1.0,0.0,1.0,0.0,0.0
47740,0.0,0.0,1.0,0.0,1.0,1.0,0.0
48228,0.0,0.0,1.0,0.0,0.0,1.0,0.0
48240,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60671,2.0,0.0,0.0,0.0,0.0,0.0,1.0
60802,2.0,0.0,0.0,0.0,1.0,0.0,1.0
60815,2.0,0.0,0.0,0.0,2.0,0.0,1.0
61000,2.0,0.0,0.0,0.0,2.0,0.0,0.0
61171,0.0,0.0,0.0,0.0,2.0,0.0,0.0
61179,0.0,0.0,1.0,0.0,2.0,0.0,0.0
61247,2.0,0.0,1.0,0.0,2.0,0.0,0.0
61255,2.0,0.0,1.0,0.0,2.0,1.0,0.0
61257,2.0,0.0,1.0,0.0,2.0,2.0,0.0
61275,2.0,2.0,1.0,0.0,2.0,2.0,0.0
61315,2.0,2.0,1.0,0.0,0.0,2.0,0.0
61747,0.0,2.0,1.0,0.0,0.0,2.0,0.0
61757,0.0,2.0,1.0,0.0,0.0,0.0,0.0
61775,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61865,0.0,0.0,2.0,0.0,0.0,0.0,0.0
62365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62368,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63404,0.0,0.0,1.0,0.0,0.0,1.0,0.0
63844,0.0,0.0,2.0,0.0,0.0,1.0,0.0
63904,0.0,0.0,2.0,0.0,0.0,0.0,0.0
64096,0.0,0.0,2.0,0.0,0.0,1.0,0.0
64295,0.0,2.0,2.0,0.0,0.0,1.0,0.0
64344,0.0,2.0,0.0,0.0,0.0,1.0,0.0
64348,0.0,2.0,1.0,0.0,0.0,1.0,0.0
64596,0.0,2.0,1.0,0.0,0.0,0.0,0.0
64795,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67682,0.0,0.0,0.0,0.0,0.0,1.0,0.0
68182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69543,0.0,0.0,1.0,0.0,0.0,0.0,0.0
70043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80857,0.0,0.0,0.0,0.0,1.0,0.0,1.0
80863,2.0,0.0,0.0,0.0,1.0,0.0,1.0
80864,2.0,0.0,0.0,0.0,2.0,0.0,1.0
81200,2.0,0.0,0.0,0.0,2.0,0.0,0.0
81205,2.0,0.0,1.0,0.0,2.0,0.0,0.0
81341,2.0,2.0,1.0,0.0,2.0,0.0,0.0
81363,0.0,2.0,1.0,0.0,2.0,0.0,0.0
81364,0.0,2.0,1.0,0.0,0.0,0.0,0.0
81587,0.0,2.0,2.0,0.0,0.0,0.0,0.0
81841,0.0,0.0,2.0,0.0,0.0,0.0,0.0
82087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82811,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84580,0.0,0.0,1.0,0.0,0.0,0.0,0.0
85080,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85637,0.0,0.0,1.0,0.0,0.0,0.0,0.0
85641,0.0,0.0,1.0,0.0,0.0,1.0,0.0
86141,0.0,0.0,1.0,0.0,0.0,0.0,0.0
86714,0.0,0.0,1.0,0.0,0.0,1.0,0.0
87214,0.0,0.0,1.0,0.0,0.0,0.0,0.0
88137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88420,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88920,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89929,0.0,0.0,0.0,0.0,0.0,1.0,0.0
89962,0.0,0.0,1.0,0.0,0.0,1.0,0.0
90429,0.0,0.0,1.0,0.0,0.0,0.0,0.0
90962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
101055,2.0,0.0,0.0,0.0,0.0,0.0,1.0
101085,2.0,0.0,0.0,0.0,1.0,0.0,1.0
101128,2.0,0.0,0.0,0.0,2.0,0.0,1.0
101207,2.0,0.0,0.0,0.0,2.0,1.0,1.0
101345,2.0,0.0,1.0,0.0,2.0,1.0,1.0
101400,2.0,0.0,1.0,0.0,2.0,1.0,0.0
101555,0.0,0.0,1.0,0.0,2.0,1.0,0.0
101628,0.0,0.0,1.0,0.0,0.0,1.0,0.0
101677,0.0,2.0,1.0,0.0,0.0,1.0,0.0
101707,0.0,2.0,1.0,0.0,0.0,0.0,0.0
101778,0.0,2.0,1.0,0.0,0.0,1.0,0.0
102039,0.0,2.0,2.0,0.0,0.0,1.0,0.0
102177,0.0,0.0,2.0,0.0,0.0,1.0,0.0
102278,0.0,0.0,2.0,0.0,0.0,0.0,0.0
102539,0.0,0.0,1.0,0.0,0.0,0.0,0.0
102603,0.0,0.0,1.0,0.0,0.0,1.0,0.0
103039,0.0,0.0,0.0,0.0,0.0,1.0,0.0
103103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106095,0.0,0.0,1.0,0.0,0.0,0.0,0.0
106595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
121247,2.0,0.0,0.0,0.0,0.0,0.0,1.0
121284,2.0,0.0,0.0,0.0,1.0,0.0,1.0
121295,2.0,0.0,0.0,0.0,2.0,0.0,1.0
121411,2.0,0.0,0.0,0.0,2.0,1.0,1.0
121412,2.0,0.0,0.0,0.0,2.0,2.0,1.0
121525,2.0,0.0,1.0,0.0,2.0,2.0,1.0
121600,2.0,0.0,1.0,0.0,2.0,2.0,0.0
121645,2.0,2.0,1.0,0.0,2.0,2.0,0.0
121747,0.0,2.0,1.0,0.0,2.0,2.0,0.0
121795,0.0,2.0,1.0,0.0,0.0,2.0,0.0
121912,0.0,2.0,1.0,0.0,0.0,0.0,0.0
122145,0.0,0.0,1.0,0.0,0.0,0.0,0.0
122221,0.0,0.0,2.0,0.0,0.0,0.0,0.0
122721,0.0,0.0,1.0,0.0,0.0,0.0,0.0
122750,0.0,0.0,2.0,0.0,0.0,0.0,0.0
123250,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
141503,2.0,0.0,0.0,0.0,0.0,0.0,1.0
141546,2.0,0.0,0.0,0.0,1.0,0.0,1.0
141614,2.0,0.0,0.0,0.0,2.0,0.0,1.0
141800,2.0,0.0,0.0,0.0,2.0,0.0,0.0
141940,2.0,0.0,1.0,0.0,2.0,0.0,0.0
142003,0.0,0.0,1.0,0.0,2.0,0.0,0.0
