,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
142,0.0,0.0,1.0,0.0,0.0,0.0,0.0
252,0.0,0.0,1.0,0.0,0.0,1.0,0.0
642,0.0,0.0,0.0,0.0,0.0,1.0,0.0
752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2378,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3025,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3453,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5754,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7201,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9322,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10930,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11430,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12471,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12474,0.0,0.0,0.0,0.0,0.0,2.0,0.0
12974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16234,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17241,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17284,0.0,0.0,0.0,0.0,1.0,2.0,0.0
17784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18121,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18125,0.0,0.0,0.0,0.0,0.0,2.0,0.0
18625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19817,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19919,0.0,0.0,0.0,0.0,1.0,1.0,0.0
20317,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20829,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21000,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21329,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21407,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21412,0.0,0.0,0.0,0.0,0.0,2.0,1.0
21500,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22430,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22907,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23007,2.0,0.0,0.0,0.0,2.0,0.0,0.0
23014,2.0,2.0,0.0,0.0,2.0,0.0,0.0
23126,2.0,2.0,1.0,0.0,2.0,0.0,0.0
23133,2.0,2.0,1.0,0.0,2.0,1.0,0.0
