,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
96,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146,0.0,0.0,1.0,0.0,0.0,1.0,0.0
231,0.0,0.0,1.0,0.0,0.0,2.0,0.0
380,0.0,0.0,2.0,0.0,0.0,2.0,0.0
731,0.0,0.0,2.0,0.0,0.0,0.0,0.0
880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1236,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1576,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1616,0.0,0.0,1.0,0.0,0.0,2.0,0.0
2116,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2226,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2726,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3114,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3236,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3581,0.0,0.0,1.0,0.0,0.0,2.0,0.0
3736,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4279,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4343,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4779,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5093,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5253,0.0,0.0,0.0,0.0,0.0,2.0,0.0
5426,0.0,0.0,1.0,0.0,0.0,2.0,0.0
5486,0.0,0.0,1.0,0.0,1.0,2.0,0.0
5614,0.0,2.0,1.0,0.0,1.0,2.0,0.0
5753,0.0,2.0,1.0,0.0,1.0,0.0,0.0
5986,0.0,2.0,1.0,0.0,0.0,0.0,0.0
5987,0.0,2.0,1.0,0.0,1.0,0.0,0.0
6114,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6378,0.0,0.0,1.0,0.0,1.0,1.0,0.0
6487,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6766,0.0,0.0,1.0,0.0,0.0,2.0,0.0
6926,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7522,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7525,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8090,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8482,0.0,0.0,0.0,0.0,0.0,2.0,0.0
8982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8988,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10001,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10006,0.0,0.0,0.0,0.0,0.0,2.0,0.0
10506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11736,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11748,0.0,0.0,0.0,0.0,1.0,1.0,0.0
12236,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14124,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15796,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17123,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17336,0.0,0.0,0.0,0.0,1.0,1.0,0.0
17623,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18606,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18753,0.0,0.0,0.0,0.0,1.0,1.0,0.0
19106,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19384,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20099,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20202,0.0,0.0,0.0,0.0,0.0,2.0,1.0
20214,0.0,0.0,0.0,0.0,1.0,2.0,1.0
20231,0.0,0.0,0.0,0.0,2.0,2.0,1.0
20255,2.0,0.0,0.0,0.0,2.0,2.0,1.0
20408,2.0,2.0,0.0,0.0,2.0,2.0,1.0
20600,2.0,2.0,0.0,0.0,2.0,2.0,0.0
20702,2.0,2.0,0.0,0.0,2.0,0.0,0.0
20717,2.0,2.0,1.0,0.0,2.0,0.0,0.0
20731,2.0,2.0,1.0,0.0,0.0,0.0,0.0
20755,0.0,2.0,1.0,0.0,0.0,0.0,0.0
20881,0.0,2.0,1.0,0.0,0.0,1.0,0.0
20908,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21060,0.0,0.0,2.0,0.0,0.0,1.0,0.0
21381,0.0,0.0,2.0,0.0,0.0,0.0,0.0
21560,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22817,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22827,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23317,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23407,0.0,0.0,1.0,0.0,0.0,1.0,0.0
23410,0.0,0.0,1.0,0.0,0.0,2.0,0.0
23910,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24329,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24334,0.0,0.0,0.0,0.0,0.0,2.0,0.0
24834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24866,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24978,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25366,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25886,0.0,0.0,1.0,0.0,0.0,1.0,0.0
26386,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27179,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28213,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28919,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28925,0.0,0.0,0.0,0.0,0.0,2.0,0.0
29425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32994,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32997,0.0,0.0,0.0,0.0,0.0,2.0,0.0
33497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33541,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35107,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37046,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39297,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40351,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40353,0.0,0.0,0.0,0.0,0.0,2.0,1.0
40447,2.0,0.0,0.0,0.0,0.0,2.0,1.0
40521,2.0,0.0,0.0,0.0,1.0,2.0,1.0
40543,2.0,0.0,0.0,0.0,2.0,2.0,1.0
40766,2.0,2.0,0.0,0.0,2.0,2.0,1.0
40800,2.0,2.0,0.0,0.0,2.0,2.0,0.0
40818,2.0,2.0,1.0,0.0,2.0,2.0,0.0
40853,2.0,2.0,1.0,0.0,2.0,0.0,0.0
40947,0.0,2.0,1.0,0.0,2.0,0.0,0.0
41043,0.0,2.0,1.0,0.0,0.0,0.0,0.0
41100,0.0,2.0,1.0,0.0,0.0,1.0,0.0
41109,0.0,2.0,1.0,0.0,0.0,2.0,0.0
41266,0.0,0.0,1.0,0.0,0.0,2.0,0.0
41292,0.0,0.0,2.0,0.0,0.0,2.0,0.0
41609,0.0,0.0,2.0,0.0,0.0,0.0,0.0
41792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42013,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42103,0.0,0.0,0.0,0.0,0.0,2.0,0.0
42211,0.0,0.0,1.0,0.0,0.0,2.0,0.0
42603,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42826,0.0,0.0,1.0,0.0,0.0,1.0,0.0
43277,0.0,0.0,2.0,0.0,0.0,1.0,0.0
43326,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43378,0.0,0.0,2.0,0.0,0.0,1.0,0.0
43777,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44865,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45252,0.0,0.0,0.0,0.0,0.0,2.0,0.0
45752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45916,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45994,0.0,0.0,0.0,0.0,0.0,2.0,0.0
46494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46635,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46638,0.0,2.0,0.0,0.0,0.0,2.0,0.0
47138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47141,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47698,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47707,0.0,0.0,0.0,0.0,0.0,2.0,0.0
48207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48272,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48279,0.0,0.0,0.0,0.0,0.0,2.0,0.0
48779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48783,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49617,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52406,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54354,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54368,0.0,0.0,0.0,0.0,1.0,2.0,0.0
54868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56746,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57713,0.0,0.0,0.0,0.0,0.0,1.0,0.0
57718,0.0,0.0,0.0,0.0,0.0,2.0,0.0
58218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58293,0.0,0.0,0.0,0.0,1.0,1.0,0.0
58793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59150,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59958,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60571,0.0,0.0,0.0,0.0,0.0,1.0,1.0
60575,0.0,0.0,0.0,0.0,0.0,2.0,1.0
60602,0.0,0.0,0.0,0.0,1.0,2.0,1.0
60611,0.0,0.0,0.0,0.0,2.0,2.0,1.0
60671,2.0,0.0,0.0,0.0,2.0,2.0,1.0
60808,2.0,2.0,0.0,0.0,2.0,2.0,1.0
60944,2.0,2.0,1.0,0.0,2.0,2.0,1.0
61000,2.0,2.0,1.0,0.0,2.0,2.0,0.0
61075,2.0,2.0,1.0,0.0,2.0,0.0,0.0
61111,2.0,2.0,1.0,0.0,0.0,0.0,0.0
61171,0.0,2.0,1.0,0.0,0.0,0.0,0.0
61308,0.0,0.0,1.0,0.0,0.0,0.0,0.0
61327,0.0,0.0,2.0,0.0,0.0,0.0,0.0
61733,0.0,0.0,2.0,0.0,0.0,1.0,0.0
61827,0.0,0.0,1.0,0.0,0.0,1.0,0.0
62233,0.0,0.0,1.0,0.0,0.0,0.0,0.0
62378,0.0,0.0,1.0,0.0,0.0,1.0,0.0
62384,0.0,0.0,1.0,0.0,0.0,2.0,0.0
62884,0.0,0.0,1.0,0.0,0.0,0.0,0.0
63742,0.0,0.0,1.0,0.0,0.0,1.0,0.0
63754,0.0,0.0,1.0,0.0,0.0,2.0,0.0
64254,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64767,0.0,0.0,1.0,0.0,0.0,1.0,0.0
64861,0.0,0.0,1.0,0.0,0.0,2.0,0.0
65361,0.0,0.0,1.0,0.0,0.0,0.0,0.0
65695,0.0,0.0,1.0,0.0,0.0,1.0,0.0
65704,0.0,0.0,1.0,0.0,0.0,2.0,0.0
66204,0.0,0.0,1.0,0.0,0.0,0.0,0.0
66562,0.0,0.0,1.0,0.0,0.0,1.0,0.0
67062,0.0,0.0,1.0,0.0,0.0,0.0,0.0
