,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
31,0.0,0.0,2.0,0.0,0.0,0.0,0.0
531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3225,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3226,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3726,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9291,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9298,0.0,0.0,1.0,0.0,0.0,1.0,0.0
9753,0.0,2.0,1.0,0.0,0.0,1.0,0.0
9798,0.0,2.0,1.0,0.0,0.0,0.0,0.0
10253,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10336,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12145,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12159,2.0,0.0,0.0,0.0,1.0,0.0,0.0
12175,2.0,0.0,0.0,0.0,2.0,0.0,0.0
12177,2.0,0.0,0.0,0.0,2.0,1.0,0.0
12267,2.0,0.0,1.0,0.0,2.0,1.0,0.0
12659,0.0,0.0,1.0,0.0,2.0,1.0,0.0
12675,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12677,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12692,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12767,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15144,0.0,2.0,0.0,0.0,0.0,0.0,0.0
15156,0.0,2.0,0.0,0.0,0.0,1.0,0.0
15221,0.0,2.0,1.0,0.0,0.0,1.0,0.0
15644,0.0,0.0,1.0,0.0,0.0,1.0,0.0
15656,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16223,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18355,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20987,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20995,0.0,0.0,1.0,0.0,0.0,1.0,0.0
21495,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
23500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25033,0.0,0.0,1.0,0.0,0.0,1.0,0.0
25533,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
26500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
29500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
