,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
36,0.0,0.0,1.0,0.0,0.0,0.0,0.0
536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3728,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5083,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5586,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30675,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37861,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40087,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69084,0.0,0.0,0.0,0.0,0.0,1.0,0.0
69088,0.0,0.0,0.0,0.0,0.0,2.0,0.0
69588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77696,0.0,0.0,0.0,0.0,0.0,1.0,0.0
78196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83118,0.0,2.0,0.0,0.0,0.0,0.0,0.0
83618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87237,0.0,0.0,0.0,0.0,0.0,1.0,0.0
87737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88035,0.0,0.0,0.0,0.0,0.0,1.0,0.0
88535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92549,0.0,0.0,0.0,0.0,0.0,1.0,0.0
93049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104410,0.0,0.0,0.0,0.0,1.0,0.0,0.0
104910,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107821,0.0,0.0,0.0,0.0,1.0,0.0,0.0
108321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138257,0.0,0.0,0.0,0.0,0.0,1.0,0.0
138757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203359,2.0,0.0,0.0,0.0,0.0,0.0,0.0
203363,2.0,2.0,0.0,0.0,0.0,0.0,0.0
203437,2.0,2.0,0.0,0.0,1.0,0.0,0.0
203859,0.0,2.0,0.0,0.0,1.0,0.0,0.0
203863,0.0,0.0,0.0,0.0,1.0,0.0,0.0
204183,0.0,0.0,0.0,0.0,2.0,0.0,0.0
204683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208238,0.0,0.0,0.0,0.0,0.0,1.0,0.0
208738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209038,0.0,0.0,1.0,0.0,0.0,0.0,0.0
209170,0.0,0.0,1.0,0.0,0.0,1.0,0.0
209670,0.0,0.0,1.0,0.0,0.0,0.0,0.0
215247,0.0,0.0,2.0,0.0,0.0,0.0,0.0
215391,2.0,0.0,2.0,0.0,0.0,0.0,0.0
215747,2.0,0.0,0.0,0.0,0.0,0.0,0.0
215891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222629,0.0,0.0,1.0,0.0,0.0,0.0,0.0
223129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223936,0.0,0.0,1.0,0.0,0.0,0.0,0.0
224436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227164,0.0,0.0,1.0,0.0,0.0,0.0,0.0
227664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227676,0.0,0.0,1.0,0.0,0.0,0.0,0.0
227864,0.0,0.0,1.0,0.0,0.0,1.0,0.0
228364,0.0,0.0,1.0,0.0,0.0,0.0,0.0
230085,0.0,2.0,1.0,0.0,0.0,0.0,0.0
230585,0.0,0.0,1.0,0.0,0.0,0.0,0.0
230851,0.0,0.0,1.0,0.0,0.0,1.0,0.0
231351,0.0,0.0,1.0,0.0,0.0,0.0,0.0
231641,0.0,0.0,1.0,0.0,0.0,1.0,0.0
231645,0.0,0.0,1.0,0.0,0.0,2.0,0.0
232145,0.0,0.0,1.0,0.0,0.0,0.0,0.0
239676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242639,0.0,0.0,0.0,0.0,0.0,1.0,0.0
243139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247103,0.0,0.0,0.0,0.0,0.0,1.0,0.0
