,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
109,0.0,0.0,1.0,0.0,0.0,0.0,0.0
609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,0.0,0.0,0.0,0.0,0.0,1.0,0.0
739,0.0,0.0,0.0,0.0,0.0,2.0,0.0
745,0.0,0.0,0.0,0.0,1.0,2.0,0.0
800,0.0,0.0,1.0,0.0,1.0,2.0,0.0
1100,0.0,0.0,1.0,0.0,1.0,2.0,1.0
1239,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1245,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2800,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2927,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6400,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7050,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7550,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7600,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8460,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8575,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8800,0.0,0.0,0.0,0.0,1.0,1.0,0.0
8837,0.0,0.0,1.0,0.0,1.0,1.0,0.0
8960,0.0,0.0,1.0,0.0,1.0,0.0,0.0
9075,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9701,0.0,0.0,0.0,0.0,0.0,1.0,1.0
9888,0.0,0.0,1.0,0.0,0.0,1.0,1.0
10000,0.0,0.0,1.0,0.0,0.0,1.0,0.0
10201,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10700,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10888,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11091,0.0,0.0,1.0,0.0,0.0,0.0,1.0
11200,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11900,0.0,0.0,1.0,0.0,0.0,0.0,1.0
11992,0.0,0.0,1.0,0.0,0.0,1.0,1.0
12400,0.0,0.0,1.0,0.0,0.0,1.0,0.0
12492,0.0,0.0,1.0,0.0,0.0,0.0,0.0
