,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1218,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1261,0.0,0.0,1.0,0.0,1.0,1.0,1.0
1279,2.0,0.0,1.0,0.0,1.0,1.0,1.0
1313,2.0,0.0,2.0,0.0,1.0,1.0,1.0
1371,2.0,0.0,2.0,0.0,2.0,1.0,1.0
1500,2.0,0.0,2.0,0.0,2.0,1.0,0.0
1761,2.0,0.0,2.0,0.0,2.0,0.0,0.0
1779,0.0,0.0,2.0,0.0,2.0,0.0,0.0
1813,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2151,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2254,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3067,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3083,0.0,0.0,1.0,0.0,1.0,1.0,1.0
3090,0.0,0.0,2.0,0.0,1.0,1.0,1.0
3103,2.0,0.0,2.0,0.0,1.0,1.0,1.0
3203,2.0,0.0,2.0,0.0,2.0,1.0,1.0
3500,2.0,0.0,2.0,0.0,2.0,1.0,0.0
3583,2.0,0.0,2.0,0.0,2.0,0.0,0.0
3590,2.0,0.0,0.0,0.0,2.0,0.0,0.0
3603,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4151,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4191,2.0,0.0,1.0,0.0,0.0,0.0,1.0
4251,2.0,0.0,1.0,0.0,1.0,0.0,1.0
4257,2.0,0.0,2.0,0.0,1.0,0.0,1.0
4500,2.0,0.0,2.0,0.0,1.0,0.0,0.0
4691,0.0,0.0,2.0,0.0,1.0,0.0,0.0
4751,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5016,0.0,0.0,0.0,0.0,1.0,0.0,1.0
5021,0.0,0.0,1.0,0.0,1.0,0.0,1.0
5068,0.0,0.0,2.0,0.0,1.0,0.0,1.0
5119,2.0,0.0,2.0,0.0,1.0,0.0,1.0
5335,2.0,0.0,2.0,0.0,2.0,0.0,1.0
5500,2.0,0.0,2.0,0.0,2.0,0.0,0.0
5568,2.0,0.0,0.0,0.0,2.0,0.0,0.0
5619,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6003,0.0,0.0,0.0,0.0,1.0,0.0,1.0
6037,0.0,0.0,1.0,0.0,1.0,0.0,1.0
6111,2.0,0.0,1.0,0.0,1.0,0.0,1.0
6362,2.0,0.0,2.0,0.0,1.0,0.0,1.0
