,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
110,0.0,0.0,1.0,0.0,0.0,0.0,0.0
610,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1182,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1187,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1188,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1189,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1247,2.0,0.0,0.0,0.0,2.0,2.0,1.0
1266,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1331,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1600,2.0,0.0,2.0,0.0,2.0,2.0,0.0
1611,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1688,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1689,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1747,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1831,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2406,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2418,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2419,0.0,0.0,0.0,0.0,1.0,2.0,1.0
2428,0.0,0.0,0.0,0.0,2.0,2.0,1.0
2438,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2463,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2511,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2588,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2918,2.0,2.0,2.0,0.0,2.0,0.0,0.0
2928,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2963,0.0,2.0,2.0,0.0,0.0,0.0,0.0
3011,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3586,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3596,0.0,0.0,0.0,0.0,1.0,1.0,1.0
3634,0.0,0.0,0.0,0.0,2.0,1.0,1.0
3641,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3646,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3679,2.0,0.0,1.0,0.0,2.0,2.0,1.0
3775,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3894,2.0,2.0,2.0,0.0,2.0,2.0,1.0
4000,2.0,2.0,2.0,0.0,2.0,2.0,0.0
4134,2.0,2.0,2.0,0.0,0.0,2.0,0.0
4141,2.0,2.0,2.0,0.0,0.0,0.0,0.0
4179,0.0,2.0,2.0,0.0,0.0,0.0,0.0
4275,0.0,2.0,0.0,0.0,0.0,0.0,0.0
4394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4782,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4784,0.0,0.0,0.0,0.0,1.0,2.0,1.0
4793,0.0,0.0,0.0,0.0,2.0,2.0,1.0
4798,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4863,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4881,2.0,0.0,2.0,0.0,2.0,2.0,1.0
5142,2.0,2.0,2.0,0.0,2.0,2.0,1.0
5200,2.0,2.0,2.0,0.0,2.0,2.0,0.0
5284,2.0,2.0,2.0,0.0,2.0,0.0,0.0
5293,2.0,2.0,2.0,0.0,0.0,0.0,0.0
5363,0.0,2.0,2.0,0.0,0.0,0.0,0.0
5381,0.0,2.0,1.0,0.0,0.0,0.0,0.0
5642,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6001,0.0,0.0,0.0,0.0,1.0,0.0,1.0
6005,0.0,0.0,0.0,0.0,2.0,1.0,1.0
6026,0.0,0.0,0.0,0.0,2.0,2.0,1.0
6047,0.0,0.0,1.0,0.0,2.0,2.0,1.0
6079,2.0,0.0,1.0,0.0,2.0,2.0,1.0
6134,2.0,0.0,2.0,0.0,2.0,2.0,1.0
6206,2.0,2.0,2.0,0.0,2.0,2.0,1.0
6400,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6505,2.0,2.0,2.0,0.0,0.0,2.0,0.0
6526,2.0,2.0,2.0,0.0,0.0,0.0,0.0
6579,0.0,2.0,2.0,0.0,0.0,0.0,0.0
6634,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7170,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7190,0.0,0.0,0.0,0.0,1.0,2.0,1.0
7192,0.0,0.0,0.0,0.0,2.0,2.0,1.0
7216,0.0,0.0,1.0,0.0,2.0,2.0,1.0
7231,2.0,0.0,1.0,0.0,2.0,2.0,1.0
7329,2.0,0.0,2.0,0.0,2.0,2.0,1.0
7479,2.0,2.0,2.0,0.0,2.0,2.0,1.0
7600,2.0,2.0,2.0,0.0,2.0,2.0,0.0
7690,2.0,2.0,2.0,0.0,2.0,0.0,0.0
7692,2.0,2.0,2.0,0.0,0.0,0.0,0.0
7731,0.0,2.0,2.0,0.0,0.0,0.0,0.0
7829,0.0,2.0,0.0,0.0,0.0,0.0,0.0
7979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8383,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8415,0.0,0.0,0.0,0.0,1.0,1.0,1.0
8435,0.0,0.0,0.0,0.0,2.0,1.0,1.0
8437,0.0,0.0,0.0,0.0,2.0,2.0,1.0
8458,0.0,0.0,1.0,0.0,2.0,2.0,1.0
8479,2.0,0.0,1.0,0.0,2.0,2.0,1.0
8537,2.0,0.0,2.0,0.0,2.0,2.0,1.0
8640,2.0,2.0,2.0,0.0,2.0,2.0,1.0
8800,2.0,2.0,2.0,0.0,2.0,2.0,0.0
8935,2.0,2.0,2.0,0.0,0.0,2.0,0.0
8937,2.0,2.0,2.0,0.0,0.0,0.0,0.0
