,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
294,0.0,0.0,1.0,0.0,0.0,0.0,0.0
794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1073,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1192,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1500,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1573,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2068,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2070,0.0,0.0,1.0,0.0,0.0,2.0,1.0
2200,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2243,0.0,0.0,1.0,0.0,0.0,2.0,1.0
2500,0.0,0.0,1.0,0.0,0.0,2.0,0.0
2570,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3044,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3335,0.0,0.0,1.0,0.0,0.0,1.0,1.0
3336,0.0,0.0,1.0,0.0,1.0,1.0,1.0
3455,2.0,0.0,1.0,0.0,1.0,1.0,1.0
3500,2.0,0.0,1.0,0.0,1.0,1.0,0.0
3544,2.0,0.0,1.0,0.0,1.0,0.0,0.0
3835,2.0,0.0,0.0,0.0,1.0,0.0,0.0
3836,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4084,0.0,0.0,0.0,0.0,1.0,0.0,1.0
4089,0.0,0.0,0.0,0.0,1.0,1.0,1.0
4090,0.0,0.0,0.0,0.0,2.0,1.0,1.0
4097,0.0,0.0,0.0,0.0,2.0,2.0,1.0
4127,2.0,0.0,0.0,0.0,2.0,2.0,1.0
4192,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4500,2.0,0.0,1.0,0.0,2.0,2.0,0.0
4590,2.0,0.0,1.0,0.0,0.0,2.0,0.0
4597,2.0,0.0,1.0,0.0,0.0,0.0,0.0
4627,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
5163,0.0,0.0,1.0,0.0,0.0,1.0,1.0
5192,0.0,0.0,0.0,0.0,0.0,1.0,1.0
5202,0.0,0.0,1.0,0.0,0.0,1.0,1.0
5500,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5663,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6202,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6213,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6215,0.0,0.0,0.0,0.0,0.0,2.0,1.0
6223,0.0,0.0,1.0,0.0,0.0,2.0,1.0
6366,0.0,0.0,1.0,0.0,1.0,2.0,1.0
6500,0.0,0.0,1.0,0.0,1.0,2.0,0.0
6715,0.0,0.0,1.0,0.0,1.0,0.0,0.0
6866,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7223,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7466,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7476,0.0,0.0,1.0,0.0,0.0,1.0,1.0
7477,0.0,0.0,1.0,0.0,0.0,2.0,1.0
7500,0.0,0.0,1.0,0.0,0.0,2.0,0.0
7966,0.0,0.0,0.0,0.0,0.0,2.0,0.0
7977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8201,0.0,0.0,1.0,0.0,0.0,0.0,1.0
8203,0.0,0.0,1.0,0.0,0.0,1.0,1.0
8205,0.0,0.0,1.0,0.0,0.0,2.0,1.0
8409,0.0,0.0,1.0,0.0,1.0,2.0,1.0
8500,0.0,0.0,1.0,0.0,1.0,2.0,0.0
8705,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8909,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
9500,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10201,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10263,0.0,0.0,1.0,0.0,0.0,0.0,1.0
10446,0.0,0.0,1.0,0.0,0.0,1.0,1.0
10447,0.0,0.0,1.0,0.0,1.0,1.0,1.0
10448,0.0,0.0,1.0,0.0,1.0,2.0,1.0
