,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
378,0.0,0.0,0.0,0.0,1.0,1.0,0.0
392,0.0,0.0,1.0,0.0,1.0,1.0,0.0
878,0.0,0.0,1.0,0.0,0.0,0.0,0.0
892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2648,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2655,2.0,0.0,0.0,0.0,1.0,0.0,0.0
2694,2.0,0.0,0.0,0.0,2.0,0.0,0.0
2703,2.0,0.0,1.0,0.0,2.0,0.0,0.0
2971,2.0,0.0,2.0,0.0,2.0,1.0,0.0
2980,2.0,0.0,2.0,0.0,2.0,2.0,0.0
3118,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3155,0.0,2.0,2.0,0.0,2.0,2.0,0.0
3194,0.0,2.0,2.0,0.0,0.0,2.0,0.0
3471,0.0,2.0,1.0,0.0,0.0,2.0,0.0
3480,0.0,2.0,1.0,0.0,0.0,0.0,0.0
3551,2.0,2.0,1.0,0.0,0.0,0.0,0.0
3618,2.0,0.0,1.0,0.0,0.0,0.0,0.0
3971,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5439,2.0,0.0,0.0,0.0,0.0,0.0,1.0
5500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
5516,2.0,0.0,0.0,0.0,1.0,0.0,0.0
5620,2.0,0.0,0.0,0.0,2.0,0.0,0.0
5742,2.0,0.0,1.0,0.0,2.0,0.0,0.0
5918,2.0,0.0,1.0,0.0,2.0,1.0,0.0
5939,0.0,0.0,1.0,0.0,2.0,1.0,0.0
6056,0.0,0.0,2.0,0.0,2.0,1.0,0.0
6074,0.0,0.0,2.0,0.0,2.0,2.0,0.0
6079,2.0,0.0,2.0,0.0,2.0,2.0,0.0
6112,2.0,2.0,2.0,0.0,2.0,2.0,0.0
6120,2.0,2.0,2.0,0.0,0.0,2.0,0.0
6186,2.0,2.0,2.0,0.0,1.0,2.0,0.0
6556,2.0,2.0,0.0,0.0,1.0,2.0,0.0
6574,2.0,2.0,0.0,0.0,1.0,0.0,0.0
6579,0.0,2.0,0.0,0.0,1.0,0.0,0.0
6612,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8479,2.0,0.0,0.0,0.0,0.0,0.0,1.0
8500,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8511,2.0,0.0,0.0,0.0,1.0,0.0,0.0
8542,2.0,0.0,0.0,0.0,2.0,0.0,0.0
8665,2.0,0.0,0.0,0.0,2.0,1.0,0.0
8693,2.0,0.0,1.0,0.0,2.0,1.0,0.0
8948,2.0,0.0,2.0,0.0,2.0,1.0,0.0
8958,2.0,0.0,2.0,0.0,2.0,2.0,0.0
8979,0.0,0.0,2.0,0.0,2.0,2.0,0.0
8982,0.0,2.0,2.0,0.0,2.0,2.0,0.0
9042,0.0,2.0,2.0,0.0,0.0,2.0,0.0
9407,2.0,2.0,2.0,0.0,0.0,2.0,0.0
9448,2.0,2.0,0.0,0.0,0.0,2.0,0.0
9458,2.0,2.0,0.0,0.0,0.0,0.0,0.0
9482,2.0,0.0,0.0,0.0,0.0,0.0,0.0
9559,2.0,0.0,0.0,0.0,0.0,1.0,0.0
9907,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11500,0.0,0.0,0.0,0.0,0.0,0.0,0.0
