,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
83,0.0,0.0,1.0,0.0,0.0,0.0,0.0
583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1002,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1014,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1019,0.0,0.0,0.0,0.0,2.0,1.0,1.0
1024,0.0,0.0,0.0,0.0,2.0,2.0,1.0
1137,0.0,0.0,1.0,0.0,2.0,2.0,1.0
1151,2.0,0.0,1.0,0.0,2.0,2.0,1.0
1296,2.0,0.0,2.0,0.0,2.0,2.0,1.0
1417,2.0,2.0,2.0,0.0,2.0,2.0,1.0
1500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
1519,2.0,2.0,2.0,0.0,0.0,2.0,0.0
1524,2.0,2.0,2.0,0.0,0.0,0.0,0.0
1651,0.0,2.0,2.0,0.0,0.0,0.0,0.0
1796,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2074,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2077,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2098,0.0,0.0,1.0,0.0,2.0,2.0,1.0
2111,2.0,0.0,1.0,0.0,2.0,2.0,1.0
2148,2.0,0.0,2.0,0.0,2.0,2.0,1.0
2262,2.0,2.0,2.0,0.0,2.0,2.0,1.0
2500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
2574,2.0,2.0,2.0,0.0,0.0,2.0,0.0
2598,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2611,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2648,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3027,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3029,0.0,0.0,0.0,0.0,1.0,1.0,1.0
3030,0.0,0.0,0.0,0.0,1.0,2.0,1.0
3066,0.0,0.0,0.0,0.0,2.0,2.0,1.0
3078,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3156,0.0,0.0,2.0,0.0,2.0,2.0,1.0
3167,2.0,0.0,2.0,0.0,2.0,2.0,1.0
3282,2.0,2.0,2.0,0.0,2.0,2.0,1.0
3500,2.0,2.0,2.0,0.0,2.0,2.0,0.0
3530,2.0,2.0,2.0,0.0,2.0,0.0,0.0
3566,2.0,2.0,2.0,0.0,0.0,0.0,0.0
3656,2.0,2.0,0.0,0.0,0.0,0.0,0.0
3667,0.0,2.0,0.0,0.0,0.0,0.0,0.0
3782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4026,0.0,0.0,0.0,0.0,1.0,0.0,1.0
4037,0.0,0.0,0.0,0.0,1.0,1.0,1.0
4044,0.0,0.0,0.0,0.0,2.0,1.0,1.0
4046,0.0,0.0,0.0,0.0,2.0,2.0,1.0
4063,0.0,0.0,1.0,0.0,2.0,2.0,1.0
4095,2.0,0.0,1.0,0.0,2.0,2.0,1.0
4144,2.0,0.0,2.0,0.0,2.0,2.0,1.0
