,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
56,0.0,0.0,1.0,0.0,0.0,0.0,0.0
556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1392,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1408,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1576,0.0,0.0,2.0,0.0,0.0,1.0,1.0
1583,0.0,0.0,2.0,0.0,0.0,2.0,1.0
1600,0.0,0.0,2.0,0.0,0.0,2.0,0.0
2076,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2344,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2452,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2604,0.0,0.0,1.0,0.0,0.0,2.0,1.0
2626,0.0,0.0,1.0,0.0,1.0,2.0,1.0
2676,0.0,0.0,2.0,0.0,1.0,2.0,1.0
2751,0.0,0.0,2.0,0.0,2.0,2.0,1.0
2800,0.0,0.0,2.0,0.0,2.0,2.0,0.0
3104,0.0,0.0,2.0,0.0,2.0,0.0,0.0
3176,0.0,0.0,0.0,0.0,2.0,0.0,0.0
3251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3599,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3603,0.0,0.0,0.0,0.0,0.0,2.0,1.0
3644,0.0,0.0,1.0,0.0,0.0,2.0,1.0
3649,0.0,0.0,1.0,0.0,1.0,2.0,1.0
3661,0.0,0.0,1.0,0.0,2.0,2.0,1.0
3821,0.0,0.0,2.0,0.0,2.0,2.0,1.0
3999,2.0,0.0,2.0,0.0,2.0,2.0,1.0
4000,2.0,0.0,2.0,0.0,2.0,2.0,0.0
4103,2.0,0.0,2.0,0.0,2.0,0.0,0.0
4161,2.0,0.0,2.0,0.0,0.0,0.0,0.0
4321,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
