,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
84,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1321,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8270,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8321,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8770,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14527,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20100,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20600,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21109,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21111,0.0,0.0,0.0,0.0,0.0,2.0,0.0
21119,2.0,0.0,0.0,0.0,0.0,2.0,0.0
21457,2.0,0.0,0.0,0.0,1.0,2.0,0.0
21611,2.0,0.0,0.0,0.0,1.0,0.0,0.0
21619,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21819,0.0,0.0,0.0,0.0,2.0,0.0,0.0
22319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23213,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23483,0.0,2.0,1.0,0.0,0.0,0.0,0.0
23983,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25535,0.0,0.0,2.0,0.0,0.0,0.0,0.0
26035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26367,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40300,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40800,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41439,2.0,0.0,0.0,0.0,0.0,0.0,0.0
41939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41972,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42367,2.0,0.0,1.0,0.0,0.0,0.0,0.0
42415,2.0,0.0,1.0,0.0,1.0,0.0,0.0
42678,2.0,2.0,1.0,0.0,1.0,0.0,0.0
42746,2.0,2.0,1.0,0.0,2.0,0.0,0.0
42867,0.0,2.0,1.0,0.0,2.0,0.0,0.0
43178,0.0,0.0,1.0,0.0,2.0,0.0,0.0
43246,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43695,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44195,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46047,2.0,0.0,0.0,0.0,0.0,0.0,0.0
46547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46559,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46562,0.0,0.0,1.0,0.0,0.0,1.0,0.0
46565,0.0,0.0,1.0,0.0,0.0,2.0,0.0
47059,0.0,0.0,0.0,0.0,0.0,2.0,0.0
47065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60500,0.0,0.0,0.0,0.0,0.0,0.0,1.0
61000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62271,2.0,0.0,0.0,0.0,0.0,0.0,0.0
62771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62815,2.0,0.0,0.0,0.0,0.0,0.0,0.0
62841,2.0,0.0,1.0,0.0,0.0,0.0,0.0
62993,2.0,0.0,1.0,0.0,1.0,0.0,0.0
63095,2.0,0.0,1.0,0.0,1.0,1.0,0.0
63296,2.0,2.0,1.0,0.0,1.0,1.0,0.0
63315,0.0,2.0,1.0,0.0,1.0,1.0,0.0
63586,0.0,2.0,1.0,0.0,2.0,1.0,0.0
63595,0.0,2.0,1.0,0.0,2.0,0.0,0.0
63615,2.0,2.0,1.0,0.0,2.0,0.0,0.0
63796,2.0,0.0,1.0,0.0,2.0,0.0,0.0
63981,2.0,0.0,2.0,0.0,2.0,0.0,0.0
64086,2.0,0.0,2.0,0.0,0.0,0.0,0.0
64115,0.0,0.0,2.0,0.0,0.0,0.0,0.0
64481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64513,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64927,2.0,0.0,1.0,0.0,0.0,0.0,0.0
65427,0.0,0.0,1.0,0.0,0.0,0.0,0.0
72013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80206,0.0,0.0,0.0,0.0,1.0,0.0,0.0
80700,0.0,0.0,0.0,0.0,1.0,0.0,1.0
80706,0.0,0.0,0.0,0.0,0.0,0.0,1.0
81200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
