,ADWIN,CUSUM,DDM,GeometricMovingAverage,HDDMAverage,HDDMWeighted,Ground-truth
874,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3509,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4131,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4201,0.0,0.0,0.0,0.0,0.0,2.0,0.0
4309,0.0,0.0,1.0,0.0,0.0,2.0,0.0
4701,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5115,0.0,2.0,1.0,0.0,0.0,0.0,0.0
5615,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5765,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6265,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7106,0.0,0.0,2.0,0.0,0.0,1.0,0.0
7600,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8249,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8762,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9811,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10137,0.0,0.0,0.0,0.0,0.0,2.0,0.0
10637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10933,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11297,0.0,0.0,0.0,0.0,0.0,2.0,0.0
11797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11885,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13123,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15363,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17767,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18490,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18990,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19257,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19355,0.0,0.0,0.0,0.0,0.0,2.0,0.0
19855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19893,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19899,0.0,0.0,0.0,0.0,0.0,2.0,0.0
20399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21456,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22011,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22512,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22516,0.0,0.0,0.0,0.0,0.0,2.0,0.0
23016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24216,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25178,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25784,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26596,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28348,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28369,0.0,0.0,0.0,0.0,0.0,2.0,0.0
28869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30573,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30901,0.0,0.0,0.0,0.0,0.0,2.0,0.0
31401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33344,0.0,0.0,0.0,0.0,1.0,1.0,0.0
33345,0.0,0.0,0.0,0.0,2.0,1.0,0.0
33844,0.0,0.0,0.0,0.0,2.0,0.0,0.0
33845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34635,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35365,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36641,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38250,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38750,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38917,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40772,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41339,0.0,0.0,0.0,0.0,0.0,1.0,0.0
41341,0.0,0.0,0.0,0.0,0.0,2.0,0.0
41841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41890,0.0,0.0,0.0,0.0,0.0,1.0,0.0
42390,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43574,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43583,0.0,0.0,0.0,0.0,0.0,2.0,0.0
44083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44183,0.0,0.0,0.0,0.0,0.0,1.0,0.0
44683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45540,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46129,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46216,0.0,0.0,0.0,0.0,1.0,1.0,0.0
